"","GSIName","OrigName","SrcName","Type","Depth_m","Dpth.Rck_m","DTRConfid","DrillDate","Easting","Northing","Loc_Acc","Townland","Town","County","SixInShtNo","SourceUse","YldClass","ProdClass","Yield_m3d","Abstr_m3d","Ovrflw_m3d","AbstrDDm","SC_m3dm","cas1dia_mm","Wtrstrk1_m","Wtrstrk2_m","Wtrstrk3_m","Wtrstrk4_m","Wtrloss1_m","GenComms","DrillComms","CasingComs"
"297","2319SWW015",NA,NA,"Borehole",13.1,11.6,"Bedrock Met",1971-04-01,239980,196850,"to 1km","CAPPAGH SOUTH",NA,"Laois",12,NA,"Poor",NA,19.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"298","2319SWW016",NA,NA,"Dug well",4.9,4.9,"Bedrock Presumed",1971-11-01,235450,197780,"to 1km","SCONCE LOWER",NA,"Laois",12,NA,"Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"299","2319SWW017",NA,NA,"Dug well",3.7,3.7,"Bedrock Presumed",1971-11-01,235450,197730,"to 1km","SCONCE LOWER",NA,"Laois",12,NA,"Poor",NA,38.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"300","2319SWW018",NA,NA,"Dug well",1.5,1.5,"Bedrock Presumed",1973-05-01,237900,199170,"to 1km","BROCKRA",NA,"Laois",12,NA,"Poor",NA,38.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LAO 2022",NA,NA
"301","2319SWW019",NA,NA,"Borehole",11.3,10.4,"Bedrock Met",1901-12-07,237900,199130,"to 1km","BROCKRA",NA,"Laois",12,NA,"Poor",NA,16.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LAO 1611",NA,NA
"302","2319SWW020",NA,NA,"Unknown",6.1,NA,"DTB Unknown",1959-01-01,237900,199070,"to 1km","BROCKRA",NA,"Laois",12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ESB REF 12-10-1",NA,NA
"303","2319SWW021",NA,NA,"Dug well",6.1,6.1,"Bedrock Presumed",1972-08-01,237900,199030,"to 1km","BROCKRA",NA,"Laois",12,NA,"Poor",NA,38.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"304","2319SWW022",NA,NA,"Borehole",20.7,10.4,"Bedrock Met",1970-10-01,238900,197300,"to 1km","CLONCULLEN",NA,"Laois",12,NA,"Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LAO 1613",NA,NA
"305","2319SWW024",NA,NA,"Dug well",4.3,4.3,"Bedrock Presumed",1972-11-01,235410,196530,"to 1km","DERRYLUSK",NA,"Laois",12,NA,"Poor",NA,38.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LAO 1938",NA,NA
"306","2319SWW025",NA,NA,"Dug well",7.6,7.6,"Bedrock Presumed",1972-12-01,236270,199470,"to 1km","CAVANSHEATH",NA,"Laois",12,NA,"Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"307","2319SWW054",NA,NA,"Dug well",4.3,NA,"DTB Unknown",NA,233120,193790,"to 1km","BADGERHILL",NA,"Laois",16,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ESB 16-8-16",NA,NA
"308","2319SWW055",NA,NA,"Dug well",3.1,3.1,"Bedrock Presumed",1971-09-01,232220,195910,"to 1km","CLASH",NA,"Laois",16,"Agri & domestic use","Moderate",NA,43.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"309","2319SWW056",NA,NA,"Borehole",45.7,3.1,"Bedrock Met",1972-02-01,232000,193590,"to 1km","CLONIN",NA,"Laois",16,"Agri & domestic use","Poor",NA,38.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LAO 1750",NA,NA
"310","2319SWW057",NA,NA,"Dug well",2.4,NA,"DTB Unknown",NA,233640,193810,"to 1km","DERRYCANTON",NA,"Laois",16,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ESB REF 16-8-26",NA,NA
"311","2319SWW058",NA,NA,"Dug well",6.1,6.1,"Bedrock Presumed",1971-10-01,233790,193810,"to 1km","DERRYCANTON",NA,"Laois",16,"Agri & domestic use","Moderate",NA,43.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"312","2319SWW059",NA,NA,"Dug well",6.1,NA,"DTB Unknown",NA,231490,192510,"to 1km","CAMPHILL",NA,"Laois",16,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ESB REF 16-11-1",NA,NA
"313","2319SWW060",NA,NA,"Borehole",71.6,10.4,"Bedrock Met",1935-03-25,233940,192110,"to 1km","CASTLETOWN",NA,"Laois",16,"Agri & domestic use","Poor",NA,13.1,NA,NA,NA,NA,152,NA,NA,NA,NA,NA,NA,NA,NA
"314","2319SWW064",NA,NA,"Dug well",1.5,NA,"DTB Unknown",NA,234550,191460,"to 1km","GASH",NA,"Laois",16,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"315","2319SWW065",NA,NA,"Borehole",21.6,NA,"DTB Unknown",NA,230350,190260,"to 1km","KNOCKBRACK",NA,"Laois",16,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ESB REF 16-15-3",NA,NA
"316","2319SWW070","ILC 979","Land Commission, FRANKS ESTATE","Borehole",28,18.6,"Bedrock Met",1968-09-01,232920,191930,"to 1km","BOHERNAGHTY","Westfield Demesne","Laois",16,"Agri & domestic use","Poor","IV",24.9,NA,NA,1.5,16.6,NA,10.1,15,25,NA,NA,NA,NA,NA
"317","2319SWW071","ILC 980",NA,"Borehole",30.2,NA,"Bedrock Not Met",1968-07-01,232920,191870,"to 1km","BOHERNAGHTY",NA,"Laois",16,"Agri & domestic use","Poor","III",21.4,NA,NA,0.9,23.78,NA,NA,NA,NA,NA,NA,NA,NA,NA
"318","2319SWW076",NA,NA,"Borehole",67.1,4.6,"Bedrock Met",1973-11-21,230020,190160,"to 1km","KNOCKBRACK",NA,"Laois",16,NA,"Poor",NA,35.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LAO 1902",NA,NA
"319","2319SWW077",NA,NA,"Borehole",37.2,7.6,"Bedrock Met",1974-06-01,230810,195170,"to 1km","CLONIN",NA,"Laois",16,NA,"Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LAO 1745. WATER QUALITY O.K.",NA,NA
"320","2319SWW078",NA,NA,"Borehole",36.6,6.1,"Bedrock Met",1970-11-01,230810,195120,"to 1km","CLONIN",NA,"Laois",16,NA,"Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LAO 1694",NA,NA
"321","2319SWW079",NA,NA,"Borehole",28.7,10.4,"Bedrock Met",1970-09-01,244510,191130,"to 1km","COLT",NA,"Laois",17,NA,"Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LAO 1637. WATER QUALITY O.K.",NA,NA
"322","2319SWW080",NA,NA,"Dug well",2.7,NA,NA,1973-09-01,240380,192270,"to 1km","ROSSKELTON",NA,"Laois",17,NA,"Poor",NA,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LAO 2114. WATER QUALITY O.K.",NA,NA
"323","2319SWW081",NA,NA,"Borehole",14,NA,NA,1973-10-01,239000,193300,"to 1km","TRUMRA",NA,"Laois",17,NA,"Poor",NA,13.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WATER QUALITY O.K.",NA,NA
"324","2319SWW082",NA,NA,"Borehole",12.2,6.4,"Bedrock Met",1972-06-01,236900,210100,"to 1km","DERRY",NA,"Laois",3,NA,"Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LAO 1695",NA,NA
"325","2319SWW082",NA,NA,"Dug well",6.7,6.7,"Bedrock Presumed",1973-10-01,241410,194850,"to 1km","CLONADACASEY",NA,"Laois",17,NA,"Poor",NA,10.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LAO 1198. WATER QUALITY O.K.",NA,NA
"326","2319SWW083",NA,NA,"Borehole",33.5,17.1,"Bedrock Met",1976-01-01,240380,192220,"to 1km","ROSSKELTON",NA,"Laois",17,NA,"Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LAO 2135. WATER QUALITY O.K.",NA,NA
"327","2319SWW084",NA,NA,"Dug well",3.7,3.1,"Bedrock Met",1973-07-01,241510,190850,"to 1km","DOON",NA,"Laois",17,NA,"Poor",NA,13.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LAO 1865. WATER QUALITY O.K.",NA,NA
"328","2319SWW085",NA,NA,"Borehole",22.9,22.9,"Bedrock Presumed",1976-01-01,239000,193250,"to 1km","TRUMRA",NA,"Laois",17,NA,"Poor",NA,33.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LAO 2043. WATER QUALITY O.K.",NA,NA
"329","2319SWW086","WTB/LAO 1543",NA,"Dug well",5.5,5.5,NA,1970-10-01,242830,192890,"to 1km","COOLNACARTAN",NA,"Laois",17,"Domestic use only","Poor",NA,10.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"330","2319SWW087",NA,NA,"Dug well",4.3,4.3,"Bedrock Presumed",1972-09-01,240370,192190,"to 1km","ROSSKELTON",NA,"Laois",17,NA,"Poor",NA,19.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LAO 993. WATER QUALITY O.K.",NA,NA
"331","2319SWW090",NA,NA,"Borehole",8.5,6.1,"Bedrock Met",1971-06-01,242840,192850,"to 1km","COOLNACARTAN",NA,"Laois",17,NA,"Poor",NA,10.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LAO 1685. WATER QUALITY O.K.",NA,NA
"332","2319SWW091",NA,NA,"Dug well",1.5,1.5,"Bedrock Presumed",1972-10-01,243390,195790,"to 1km","CLONKEEN",NA,"Laois",17,NA,"Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LAO 1961. WATER QUALITY O.K.",NA,NA
"333","2319SWW092",NA,NA,"Borehole",43.9,13.4,"Bedrock Met",1970-11-01,240930,195990,"to 1km","CLONCOURSE",NA,"Laois",17,NA,"Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LAO 69. WATER QUALITY O.K.",NA,NA
"334","2319SWW093",NA,NA,"Dug well",4.9,4.9,"Bedrock Presumed",1974-10-01,243380,195770,"to 1km","CLONKEEN",NA,"Laois",17,NA,"Poor",NA,19.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LAO 2157. WATER QUALITY O.K.",NA,NA
"335","2319SWW194",NA,NA,"Dug well",3.7,NA,"DTB Unknown",NA,243670,190810,"to 1km","COLT",NA,"Laois",17,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ESB",NA,NA
"336","2319SWW195",NA,NA,"Borehole",15.2,9.1,"Bedrock Met",1972-05-02,242350,191990,"to 1km","CLOOSECULLEN",NA,"Laois",17,"Agri & domestic use","Poor",NA,9.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"337","2319SWW196",NA,NA,"Dug well",6.1,NA,"Bedrock Not Met",NA,242540,191560,"to 1km","CLOOSECULLEN",NA,"Laois",17,"Agri & domestic use","Poor",NA,10.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"338","2319SWW201",NA,NA,"Dug well",6.4,NA,"DTB Unknown",1971-10-26,242680,190320,"to 1km","RAHEEN",NA,"Laois",17,NA,"Good",NA,327.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"YIELD IS LESS AFTER DROUGHT -  VERY HARD WATER",NA,NA
"339","2319SWW233",NA,NA,"Borehole",15.2,15.2,"Bedrock Presumed",1973-04-01,237900,199100,"to 1km","BROCKRA",NA,"Laois",12,NA,"Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"340","2319SWW234",NA,NA,"Unknown",5.2,5.2,"Bedrock Presumed",1971-08-01,240500,199000,"to 1km","IRY",NA,"Laois",12,NA,"Moderate",NA,43.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"341","2319SWW235",NA,NA,"Borehole",48.8,4.6,"Bedrock Met",1999-04-21,230980,199990,"to 1km","MOUNTAINFARM",NA,"Laois",11,"Domestic use only","Moderate","V",54.5,NA,NA,19.8,2.75,152,24.4,36.6,45.7,NA,NA,"Drilled by Fogarty, Gowran",NA,NA
"342","2321SEW036",NA,NA,"Borehole",85.3,17.7,"Bedrock Met",1992-09-21,253980,212590,"to 1km","PORTARLINGTON",NA,"Laois",5,NA,"Poor",NA,27.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"343","2321SEW037",NA,NA,"Borehole",65.8,43,"Bedrock Met",NA,253920,212580,"to 1km","PORTARLINGTON",NA,"Laois",5,NA,"Failure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"344","2321SEW038",NA,NA,"Borehole",61,12.2,"Bedrock Met",1971-10-01,253980,212540,"to 1km","PORTARLINGTON",NA,"Laois",5,NA,"Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LAO 257",NA,NA
"345","2321SEW039",NA,NA,"Borehole",7.9,5.2,"Bedrock Met",NA,253980,212490,"to 1km","PORTARLINGTON",NA,"Laois",5,NA,"Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"346","2321SEW040",NA,NA,"Borehole",7.9,NA,"Bedrock Not Met",NA,253980,212440,"to 1km","PORTARLINGTON",NA,"Laois",5,"Agri & domestic use","Moderate",NA,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"347","2321SEW053",NA,NA,"Borehole",85.3,11.6,"Bedrock Met",1998-02-13,259830,210820,"to 1km","CLONANNY",NA,"Laois",5,NA,"Moderate","IV",99.1,NA,NA,20.7,4.79,NA,64.6,76.2,NA,NA,NA,NA,NA,NA
"348","2321SWW001",NA,"Clonaslee WS (Offaly Co. Co.)","Borehole",38.1,18.3,"Bedrock Met",1979-06-11,231690,210760,"to 1km","CLONASLEE",NA,"Laois",2,"Public supply (Co Co)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Supplies Tullamore UDC according to Offaly GWPS.",NA,NA
"349","2321SWW002",NA,"Clonaslee WS (Offaly Co.Co. for Tullamore UDC)","Borehole",NA,NA,NA,NA,233400,211640,"to 1km","CLONASLEE",NA,"Laois",2,"Public supply (Co Co)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"info from Offaly GWPS",NA,NA
"350","2321SWW003",NA,"Clonaslee WS (Offaly Co.Co. for Tullamore UDC)","Borehole",NA,17,NA,1989-01-01,233370,212740,"to 1km","CLONAGH",NA,"Laois",2,NA,"Good",NA,NA,156.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,"info from Offaly GWPS",NA,NA
"351","2321SWW009",NA,NA,"Unknown",18.3,3.7,"Bedrock Met",1961-10-01,238570,215870,"to 1km","QUARRYMOUNT",NA,"Laois",1,NA,"Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"T DUFFY CONTRACTOR",NA,NA
"352","2321SWW010",NA,NA,"Borehole",25.9,NA,"DTB Unknown",1960-01-01,239090,216350,"to 1km","MONEYQUID",NA,"Laois",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"INVESTIGATED BY ESB",NA,NA
"353","2321SWW011",NA,NA,"Borehole",28.9,NA,"DTB Unknown",1960-01-01,239090,216310,"to 1km","MONEYQUID",NA,"Laois",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"INVESTIGATED BY ESB",NA,NA
"354","2321SWW017",NA,NA,"Borehole",25.9,NA,"DTB Unknown",1960-01-01,240110,217570,"to 1km","PARKBEG",NA,"Laois",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"355","2321SWW018",NA,NA,"Borehole",28,NA,"DTB Unknown",1960-01-01,240110,217510,"to 1km","PARKBEG",NA,"Laois",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"356","2321SWW019",NA,NA,"Dug well",2.4,2.4,"Bedrock Presumed",1973-10-01,233740,210490,"to 1km","CLARAHILL",NA,"Laois",2,NA,"Moderate",NA,43.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LAO 2107. WATER QUALITY O.K.",NA,NA
"357","2321SWW024",NA,NA,"Dug well",3.1,3.1,"Bedrock Presumed",1973-06-01,230300,213330,"to 1km","DERRY",NA,"Laois",2,NA,"Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LAO 1291. WATER QUALITY O.K.",NA,NA
"358","2321SWW025",NA,NA,"Dug well",8.5,NA,"DTB Unknown",1963-01-01,230670,212580,"to 1km","KILMANMAN",NA,"Laois",2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ESB REF 2/7/3",NA,NA
"359","2321SWW031",NA,NA,"Dug well",6.1,6.1,"Bedrock Presumed",1971-12-01,241240,211620,"to 1km","CAPPABEG",NA,"Laois",3,NA,"Poor",NA,27.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"360","2321SWW032",NA,NA,"Dug well",4.9,4.9,"Bedrock Presumed",1973-06-01,241240,211580,"to 1km","CAPPABEG",NA,"Laois",3,NA,"Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LAO 1955",NA,NA
"361","2321SWW033",NA,NA,"Dug well",4.6,4.6,"Bedrock Presumed",1971-10-01,241500,212430,"to 1km","CAPPANEARY",NA,"Laois",3,NA,"Poor",NA,38.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"362","2321SWW034",NA,NA,"Dug well",3.7,3.7,"Bedrock Presumed",1972-10-01,237890,214390,"to 1km","CLONDUFF",NA,"Laois",3,NA,"Poor",NA,38.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LAO 1697",NA,NA
"363","2321SWW035",NA,NA,"Dug well",4.3,4.3,"Bedrock Presumed",1972-11-01,237890,214340,"to 1km","CLONDUFF",NA,"Laois",3,NA,"Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LAO 1966",NA,NA
"364","2321SWW036",NA,NA,"Borehole",66.4,1.8,"Bedrock Met",1973-06-01,238540,212220,"to 1km","BALLYGILLAHEEN",NA,"Laois",3,NA,"Poor",NA,38.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LAO 2034",NA,NA
"365","2321SWW037",NA,NA,"Borehole",10.4,6.1,"Bedrock Met",1973-06-01,242200,210770,"to 1km","NYRA",NA,"Laois",3,NA,"Poor",NA,27.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LAO 1987",NA,NA
"366","2321SWW038",NA,NA,"Borehole",13.7,2.7,"Bedrock Met",1972-12-01,242420,213710,"to 1km","CLONAGHADOO",NA,"Laois",3,NA,"Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LAO 1010",NA,NA
"367","2321SWW039",NA,NA,"Borehole",5.8,2.4,"Bedrock Met",1970-07-01,242420,213660,"to 1km","CLONAGHADOO",NA,"Laois",3,NA,"Poor",NA,27.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"368","2321SWW040",NA,NA,"Borehole",14,9.1,"Bedrock Met",1971-10-01,237010,213510,"to 1km","REARYBEG",NA,"Laois",3,NA,"Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"369","2321SWW043",NA,NA,"Dug well",7,NA,"DTB Unknown",1970-01-01,242310,215510,"to 1km","KILCAVAN",NA,"Laois",3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ESB",NA,NA
"370","2321SWW044",NA,NA,"Borehole",5.5,NA,"DTB Unknown",NA,242410,213610,"to 1km","CLONAGHADOO",NA,"Laois",3,NA,"Moderate",NA,78.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"371","2321SWW045",NA,NA,"Dug well",4,4,"Bedrock Presumed",1970-11-01,235670,211070,"to 1km","DRUMNABEHY",NA,"Laois",3,NA,"Poor",NA,30.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LAO 1421",NA,NA
"372","2321SWW046",NA,NA,"Borehole",18.9,NA,"DTB Unknown",NA,235670,211020,"to 1km","DRUMNABEHY",NA,"Laois",3,NA,"Moderate",NA,49.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"373","2321SWW047",NA,NA,"Borehole",18.9,18.3,"Bedrock Met",1970-05-23,235670,210980,"to 1km","DRUMNABEHY",NA,"Laois",3,NA,"Poor",NA,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LAO 373",NA,NA
"374","2321SWW048",NA,NA,"Borehole",18.9,NA,"DTB Unknown",NA,235670,210930,"to 1km","DRUMNABEHY",NA,"Laois",3,NA,"Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"375","2321SWW056",NA,NA,"Dug well",4.6,4.6,"Bedrock Presumed",1973-07-01,241500,212380,"to 1km","CAPPANEARY",NA,"Laois",3,NA,"Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LAO 1738. WATER QUALITY O.K.",NA,NA
"376","2321SWW057",NA,NA,"Dug well",6.1,6.1,"Bedrock Met",1973-08-01,237270,211130,"to 1km","DERRY",NA,"Laois",3,NA,"Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LAO 1857. WATER QUALITY O.K.",NA,NA
"377","2617NWW001",NA,NA,"Dug well",6.1,0.2,"Bedrock Met",1975-04-24,263150,185320,"to 1km","COONBEG",NA,"Laois",25,NA,"Poor",NA,25.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LAO/1906. Water quality OK",NA,NA
"378","2617NWW007",NA,NA,"Borehole",10.7,0.2,"Bedrock Met",1974-02-14,267450,188250,"to 1km","MONEBROCK",NA,"Laois",26,NA,"Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LAO 1507. Water quality OK",NA,NA
"379","2617NWW008",NA,NA,"Spring",0.9,NA,"DTB Unknown",1975-04-24,266830,185300,"to 1km","CLONYBECAN",NA,"Laois",26,NA,"Low Spring",NA,27.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LAO 146. Water overflowing",NA,NA
"380","2617NWW009",NA,NA,"Dug well",6.1,NA,"DTB Unknown",1963-01-01,266830,185230,"to 1km","CLONYBECAN",NA,"Laois",26,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ESB ref 26-10-1",NA,NA
"381","2617NWW010",NA,NA,"Borehole",55.8,11,"Bedrock Met",1988-02-01,265070,189050,"to 1km","BALLYLYNAN",NA,"Laois",26,"Domestic use only","Poor",NA,16.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Fogarty drilled",NA,NA
"382","2617NWW011",NA,NA,"Borehole",61.9,12.2,"Bedrock Met",1989-05-15,265070,189000,"to 1km","BALLYLYNAN",NA,"Laois",26,NA,"Poor",NA,16.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"383","2617NWW012",NA,NA,"Borehole",10.1,NA,"Bedrock Not Met",1969-05-01,268450,190000,"to 1km","BARROWHOUSE",NA,"Laois",26,"Agri & domestic use","Poor",NA,27.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LAO 130",NA,NA
"384","2617NWW013",NA,NA,"Borehole",18,NA,"Bedrock Not Met",NA,268450,189950,"to 1km","BARROWHOUSE",NA,"Laois",26,"Agri & domestic use","Poor",NA,27.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"385","2617NWW014",NA,NA,"Borehole",NA,NA,NA,NA,268450,189900,"to 1km","BARROWHOUSE",NA,"Laois",26,"Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old hand pump CO. CO.",NA,NA
"386","2617NWW015",NA,NA,"Dug well",9.8,0.2,"Bedrock Met",1974-10-21,268450,189850,"to 1km","BARROWHOUSE",NA,"Laois",26,NA,"Poor",NA,37.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LAO 1490. Water quality OK",NA,NA
"387","2617NWW020",NA,NA,"Borehole",11.4,NA,"DTB Unknown",NA,269450,189250,"to 1km","KILMORONY",NA,"Laois",26,"Agri & domestic use","Moderate",NA,65.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"388","2617NWW021",NA,NA,"Dug well",4.6,2.7,"Bedrock Met",1973-06-18,269450,189200,"to 1km","KILMORONY",NA,"Laois",26,"Agri & domestic use","Poor",NA,27.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LAO 1540",NA,NA
"389","2617NWW022",NA,NA,"Borehole",18,NA,"DTB Unknown",NA,268050,188780,"to 1km","BALLINREE",NA,"Laois",26,"Agri & domestic use","Moderate",NA,49.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"390","2617NWW023",NA,NA,"Dug well",3.4,NA,"Bedrock Not Met",1972-10-17,266400,184500,"to 1km","GURTEEN",NA,"Laois",26,"Agri & domestic use","Poor",NA,13.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"391","2617NWW024",NA,NA,"Dug well",4.6,0.2,"Bedrock Met",1973-08-28,264870,185780,"to 1km","CASTLETOWN",NA,"Laois",26,"Agri & domestic use","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LAO 2055",NA,NA
"392","2617NWW039",NA,NA,"Dug well",9.1,0.2,"Bedrock Met",1974-08-28,270950,182000,"to 1km","ANNEVILLE",NA,"Laois",32,NA,"Poor",NA,27.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LAO 1801. Water quality OK",NA,NA
"393","2617NWW040",NA,NA,"Borehole",51.8,7.3,"Bedrock Met",1972-11-17,267700,180320,"to 1km","COOLRAIN",NA,"Laois",16,NA,"Poor",NA,15.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LAO 1916",NA,NA
"394","2617NWW041",NA,NA,"Dug well",3.7,3.7,"Bedrock Presumed",1973-05-18,267700,180270,"to 1km","COOLRAIN",NA,"Laois",16,NA,"Poor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LAO 1892",NA,NA
