"","GSIName","OrigName","SrcName","Type","Depth_m","Dpth.Rck_m","DTRConfid","DrillDate","Easting","Northing","Loc_Acc","Townland","Town","County","SixInShtNo","SourceUse","YldClass","ProdClass","Yield_m3d","Abstr_m3d","Ovrflw_m3d","AbstrDDm","SC_m3dm","cas1dia_mm","Wtrstrk1_m","Wtrstrk2_m","Wtrstrk3_m","Wtrstrk4_m","Wtrloss1_m","GenComms","DrillComms","CasingComs"
"557","1437SEW011","II 8",NA,"Borehole",NA,NA,"DTB Unknown",NA,161820,376140,"to 50m","KILCAR",NA,"Donegal",96,"Industrial use","Good",NA,109,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Data from Pat Dullea 04-04-2002. Located in Sag along Ballaghdoo River. Interference from 4 other wells reduces yield","Yield was originally 220m3/day, until 4 other wells started pumping.",NA
"558","1437SEW012","II 9",NA,"Borehole",NA,NA,"DTB Unknown",NA,161940,376150,"to 50m","KILCAR",NA,"Donegal",96,"Industrial use","Moderate",NA,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Data from Pat Dullea 04-04-2002. Located in SAG along the Ballaghboo River. Interference from 4 other wells reduces yield","Sand and gravel aquifer, Excellent water quality",NA
"559","1437SEW013","II 10",NA,"Borehole",NA,NA,"DTB Unknown",NA,162070,376140,"to 50m","KILCAR",NA,"Donegal",96,"Industrial use","Moderate",NA,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Data from Pat Dullea 04-04-2002. Located in Sag along Ballaghdoo River. Interference from 4 other wells reduces yield","Sand and gravel aquifer, Excellent water quality",NA
"560","1437SEW014","II 2",NA,"Borehole",NA,NA,"DTB Unknown",NA,162170,376080,"to 50m","KILCAR",NA,"Donegal",80,"Industrial use","Moderate",NA,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Data from Pat Dullea 04-04-2002. Located in sag along Ballaghdoo river. Interfernce from 4 other wells reduces yield.","Excellent water Quality",NA
"561","1437SEW015","EPA 15","Carrick - Teelin Public supply","Spring",NA,NA,"DTB Unknown",NA,158000,378190,"to 50m","CARRICK",NA,"Donegal",90,"Public supply (Co Co)","Low Spring",NA,240,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"The public supply is also distributed to group scheme. Data from Hugh Kerr","sampled by EPA",NA
"562","1437SEW016","WG 197",NA,"Borehole",47,6,"Bedrock Met",2000-04-04,160900,376020,"to 50m","KILCAR",NA,"Donegal",96,"Domestic use only","Poor","V",13,NA,NA,NA,NA,150,32,NA,NA,NA,NA," Churchtown Lower.
DULLEA WELL DRILLER",NA,NA
"563","1735NEW012","WG 174",NA,"Borehole",56.4,13.7,"Bedrock Met",1988-02-14,198270,367630,"to 50m","BARR OF BALLYNACARRICK",NA,"Donegal",104,"Domestic use only","Poor","V",16.4,NA,NA,6.7,2.4,152,42.7,NA,NA,NA,NA,NA,"4 hr test; driller says granite, but there is no granite even near on the bedrock map",NA
"564","1735NEW013","WG 262",NA,"Borehole",22.9,NA,"DTB Unknown",NA,186000,365370,"to 50m","KILBARRON",NA,"Donegal",103,"Agri & domestic use","Poor","II",25.1,NA,NA,0.15,167.3,NA,NA,NA,NA,NA,NA,"location marked on 6 inch map provided by drilling contractor.","24hr test/0.15m drawdown. Rocktype is inferred. Unlikely to be SAG",NA
"565","1735NEW073",NA,NA,"Borehole",180.3,NA,NA,NA,187980,362880,"to 50m","CROCKACAPPLE","BALLYSHANNON","Donegal",107,"Domestic use only","Good",NA,327,NA,NA,NA,NA,NA,40,43,NA,NA,NA,"Data from Pat Dullea, 4/4/02","Cavity encountered from 40m to 43m. The only well that Pat Dullea has drilled in Donegal in which cavities were encountered.",NA
"566","1735NEW074",NA,NA,"Borehole",106.7,NA,NA,NA,187050,363540,"to 50m","LEGALTAN","BALLYSHANNON","Donegal",107,"Domestic use only","Failure",NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"data from Pat Dullea, 4/4/02",NA,NA
"567","1735NEW075",NA,NA,"Borehole",106.7,NA,NA,NA,187110,362870,"to 50m","ABBEYLANDS","BALLYSHANNON","Donegal",100,"Domestic use only","Failure",NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"data from Pat Dullea, 4/4/02",NA,NA
"568","1735NEW076",NA,NA,"Borehole",76.2,NA,NA,NA,186970,363270,"to 50m","ABBEYLANDS","BALLYSHANNON","Donegal",100,"Domestic use only","Moderate",NA,55,NA,NA,NA,NA,NA,40,NA,NA,NA,NA,"data from Pat Dullea, 4/4/02","no cavities recorded",NA
"569","1735NEW077",NA,NA,"Borehole",80.8,3,"Bedrock Met",NA,192760,368240,"to 50m","BALLYNACARRICK",NA,"Donegal",103,"Industrial use","Excellent",NA,1090,NA,NA,NA,NA,NA,73,NA,NA,NA,NA,"data from Pat Dullea, 4/4/02",NA,NA
"570","1735NEW080",NA,NA,"Borehole",76.2,NA,NA,NA,187190,363280,"to 50m","LEGALTAN",NA,"Donegal",100,"Domestic use only","Moderate",NA,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"data from Pat Dullea, 4/4/02","no cavities recorded",NA
"571","1735NEW089","WG 170",NA,"Borehole",109.7,55,"Bedrock Met",NA,195390,366110,"to 50m","CASHELARD",NA,"Donegal",93,"Agri & domestic use","Poor",NA,32.7,NA,NA,NA,NA,152,NA,NA,NA,NA,NA,NA,NA,NA
"572","1735NEW095","WG 379",NA,"Borehole",109.7,3.5,"Bedrock Met",2004-06-28,193470,366730,"to 50m","GARVANAGH",NA,"Donegal",104,"Agri & domestic use","Poor","V",10.9,NA,NA,10,1.09,150,62,NA,NA,NA,NA,NA,"4 hr test",NA
"573","1735NEW096","WG 121",NA,"Borehole",65,10,"Bedrock Met",2000-09-15,199940,368130,"to 50m","GLASKEERAGH",NA,"Donegal",104,"Agri & domestic use","Poor","IV",21.8,NA,NA,5,4.36,150,51,NA,NA,NA,NA,NA,"4 hr test",NA
"574","1735NWW005","WG 194",NA,"Borehole",53.3,11,"Bedrock Met",1999-11-15,183720,363580,"to 50m","KILDONEY GLEBE","BALLYSHANNON","Donegal",106,"Domestic use only","Poor","V",16.4,NA,NA,13.1,1.25,152,47.5,NA,NA,NA,NA,NA,"4 hr test",NA
"575","1737NEW005","WG 82",NA,"Dug well",NA,NA,"DTB Unknown",NA,190680,385440,"to 50m","ARDBANE",NA,"Donegal",84,"Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SHALLOW WELL",NA,NA
"576","1737NEW018","WG 157",NA,"Borehole",60,8,"Bedrock Met",NA,199700,383480,"to 50m","TAWNAGHLAHAN",NA,"Donegal",94,"Agri & domestic use","Poor",NA,13.1,NA,NA,NA,NA,150,42,NA,NA,NA,NA,NA,NA,NA
"577","1737NEW019","WG 254",NA,"Borehole",60,5.5,"Bedrock Met",NA,197830,385310,"to 50m","GOLADOO",NA,"Donegal",85,"Agri & domestic use","Poor","V",16.4,NA,NA,7.5,2.18,150,44,NA,NA,NA,NA,NA,"6 hr test",NA
"578","1737NEW020","WG 282",NA,"Borehole",72,7,"Bedrock Met",2001-11-15,199210,383040,"to 50m","ARDNABLEASK",NA,"Donegal",94,"Agri & domestic use","Poor","V",10.9,NA,NA,4,2.73,150,58,NA,NA,NA,NA,NA,"6 hr test",NA
"579","1737NWW004","WG 68",NA,"Borehole",42,NA,"DTB Unknown",1998-08-08,175930,389280,"to 50m","MONARGAN GLEBE",NA,"Donegal",83,"Domestic use only","Poor","V",18.2,NA,NA,14.5,1.25,NA,26,42,NA,NA,NA,NA,"8 hr test",NA
"580","1737NWW005","WG 114",NA,"Borehole",18.5,NA,"DTB Unknown",NA,181050,388980,"to 50m","TULLYNAGLAGGAN","GLENTIES","Donegal",83,"Domestic use only","Poor","V",6.4,NA,NA,2.9,2.19,NA,NA,NA,NA,NA,NA,NA,"aquifer could either be appinite bedrock or overlying gravel",NA
"581","1737NWW006","II 17",NA,"Borehole",61,6.1,"Bedrock Met",NA,184450,382230,"to 50m","BALLYMACAHILL",NA,"Donegal",93,NA,"Good",NA,270,NA,NA,NA,NA,NA,46,NA,NA,NA,NA,"Data from Pat Dullea. situated within the BN Fm, but Pat describes it as 'hardgreen rock'. High Fe too.",NA,NA
"582","1737SEW020","I 19","Laghy Public Supply","Borehole",37,13.5,"Bedrock Met",NA,194210,374460,"to 50m","TULLYWEE","Donegal Town","Donegal",100,"Public supply (Co Co)","Excellent","I",927,NA,NA,NA,103,150,NA,NA,NA,NA,NA,"Location from Pat dullea 04-04-2002","Sampled by EPA. 9M DRAWDOWN ballyshannon lst??",NA
"583","1737SEW021","WG 78",NA,"Borehole",45,10,"Bedrock Met",1999-10-15,199460,378820,"to 50m","AGHLEM",NA,"Donegal",94,"Domestic use only","Poor","V",21.8,NA,NA,16,1.36,150,26,NA,NA,NA,NA,NA,"8 hr test",NA
"584","1737SEW023","WG 53",NA,"Borehole",48,NA,"DTB Unknown",1998-05-25,199390,379210,"to 50m","LEGHAWNY",NA,"Donegal",94,"Domestic use only","Poor","V",13.6,NA,NA,45,0.3,NA,NA,NA,NA,NA,NA,NA,"12 hr test; rock type inferred",NA
"585","1737SEW129",NA,NA,"Borehole",91.4,4.6,"Bedrock Met",NA,185500,378850,"to 50m","DRUMBEAGH",NA,"Donegal",93,"Domestic use only","Moderate","III",44,NA,NA,NA,22,NA,43,NA,NA,NA,NA,"data from Pat Dullea, 4/4/02","when pumped @ 44m3/d, drdn was 2m. Limestone had no water",NA
"586","1737SEW130",NA,"Glencoagh School","Borehole",91.4,6,"Bedrock Met",NA,187210,377980,"to 50m","GLENCOAGH",NA,"Donegal",93,"Domestic use only","Poor",NA,3.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"data from Pat Dullea, 4/4/02","the well is located within the MU fmn., but the water must be from the BN fmn.",NA
"587","1737SWW023",NA,NA,"Borehole",68.6,18.3,"Bedrock Met",NA,184480,378230,"to 50m","DRUMCONOR",NA,"Donegal",93,"Domestic use only","Good",NA,218,NA,NA,NA,NA,NA,55,NA,NA,NA,NA,"data from Pat Dullea, 4/4/02, near Drumconor House.",NA,NA
"588","1737SWW024",NA,NA,"Borehole",61,9,"Bedrock Met",NA,184680,378380,"to 50m","DRUMBEAGH",NA,"Donegal",93,"Group Scheme","Moderate",NA,55,NA,NA,NA,NA,NA,49,NA,NA,NA,NA,"Data from Pat Dullea, 4/4/02. Near Drumconor House",NA,NA
"589","1737SWW033","WG",NA,"Borehole",80,4.5,"Bedrock Met",2001-06-15,183480,376450,"to 50m","DRUMGORMAN",NA,"Donegal",98,"Agri & domestic use","Poor","V",5.5,NA,NA,25,0.22,150,68,NA,NA,NA,NA,NA,"2 hr test",NA
"590","1739NEW002","II 13",NA,"Borehole",91.4,11.5,"Bedrock Met",NA,192380,401540,"to 50m","MEENTYMORGAL",NA,"Donegal",66,NA,"Failure",NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Data from Pat Dullea 4/04/2002, described aquifer as hard green rock",NA,NA
"591","1739NEW003","II 14",NA,"Borehole",55,6,"Bedrock Met",NA,190600,401600,"to 50m","CURRYNANERRIAGH",NA,"Donegal",66,"Domestic use only","Moderate",NA,66,NA,NA,NA,NA,NA,40,NA,NA,NA,NA,"Data from Pat Dullea 4/04/2002, located in small area of granite",NA,NA
"592","1739NEW004","II 6","Fintown PWS not used","Borehole",76,12,"Bedrock Met",NA,191840,402420,"to 50m","FINTOWN",NA,"Donegal",66,"Public supply (Co Co)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Data from Pat Dullea 4/04/2002. Co Co. was going to use it but the mangense is extremly high. Rock is dark green hard rock.",NA,NA
"593","1739NEW008","WG 47",NA,"Borehole",80,10,"Bedrock Met",NA,189190,400670,"to 50m","CURRYNANERRIAGH",NA,"Donegal",66,"Agri & domestic use","Poor",NA,27.3,NA,NA,NA,NA,NA,9,65,NA,NA,NA,NA,NA,NA
"594","1739SEW007","II 15",NA,"Borehole",82.3,6,"Bedrock Met",NA,186700,399430,"to 50m","SHALLOGAN",NA,"Donegal",66,"Domestic use only","Poor",NA,33,NA,NA,NA,NA,NA,76.2,NA,NA,NA,NA,"Data from Pat Dullea 4/04/2002",NA,NA
"595","1739SEW009","WG 231",NA,"Borehole",71.6,5.5,"Bedrock Met",2001-05-28,187880,384400,"to 50m","GREENANS",NA,"Donegal",75,"Agri & domestic use","Poor",NA,32.7,NA,NA,NA,NA,152,36.6,64,NA,NA,NA,NA,NA,NA
"596","1739SEW011","WG 304",NA,"Borehole",86.9,4.6,"Bedrock Met",2002-12-20,188340,392980,"to 50m","LACKLEA",NA,"Donegal",75,"Agri & domestic use","Moderate","IV",43.6,NA,NA,9.1,4.8,152,33.5,57,NA,NA,NA,NA,"24 hr test",NA
"597","1739SEW012","WG 320",NA,"Borehole",74.7,4,"Bedrock Met",2003-05-15,187510,396420,"to 50m","MEENAMALRAGH",NA,"Donegal",75,"Agri & domestic use","Moderate","II",43.6,NA,NA,0,145,150,64,NA,NA,NA,NA,NA,"4 hr test; no drawdown recorded, assumed dd = 0.3mm",NA
"598","1739SWW002","II 5",NA,"Borehole",54.9,3,"Bedrock Met",NA,173170,390260,"to 50m","DRUMBARAN",NA,"Donegal",82,"Domestic use only","Poor",NA,22,NA,NA,NA,NA,NA,45.72,NA,NA,NA,NA,"Data from Pat Dullea 4/04/2002, he describes the aquifer as green rock",NA,NA
"599","1739SWW003","II 6",NA,"Borehole",61,NA,"DTB Unknown",NA,174420,390120,"to 50m","WOODHILL",NA,"Donegal",83,"Domestic use only","Moderate",NA,43.6,NA,NA,NA,NA,NA,36.6,39.6,NA,NA,NA,"Data from Pat Dullea 4/04/2002 describes the aquifer as hard green rock.",NA,NA
"600","2035NWW006","WG 116",NA,"Borehole",56.4,23.8,"Bedrock Met",1998-11-10,202060,368160,"to 50m","TAMUR","PETTIGO","Donegal",104,"Domestic use only","Poor","V",16.4,NA,NA,27.4,0.6,152,47.2,NA,NA,NA,NA,NA,NA,NA
"601","2035NWW013",NA,NA,"Borehole",91.4,NA,NA,NA,206720,365950,"to 50m","BEALT SOUTH",NA,"Donegal",105,"Domestic use only","Failure",NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"data from Pat Dullea, 4/4/02","green schist",NA
"602","2037NWW001","WG 22",NA,"Borehole",38,NA,"DTB Unknown",1998-08-15,200100,383730,"to 50m","TAWNAGHLAHAN","BARNESMORE","Donegal",94,"Domestic use only","Poor","V",32.7,NA,NA,15,2.18,NA,38,NA,NA,NA,NA,NA,"4 hr test",NA
"603","2037NWW002","WG 113",NA,"Borehole",48,NA,"DTB Unknown",1998-11-11,200570,383680,"to 50m","ARDINAWARK","BARNESMORE","Donegal",94,"Domestic use only","Poor",NA,9,NA,NA,NA,NA,NA,37,NA,NA,NA,NA,NA,"8 hr test",NA
"604","2037NWW004","WG 37",NA,"Borehole",41,NA,"DTB Unknown",1998-10-22,200960,384050,"to 50m","ARDINAWARK",NA,"Donegal",94,"Domestic use only","Poor","V",9.1,NA,NA,10,0.91,NA,NA,NA,NA,NA,NA,NA,"5 hr test; driller described rock as granite, but on map it is in LM quartz.",NA
"605","2037NWW005","WG 150",NA,"Borehole",57,15,"Bedrock Met",1999-10-15,200510,383650,"to 50m","ARDINAWARK","DONEGAL TOWN","Donegal",94,"Domestic use only","Poor","IV",27.3,NA,NA,5.5,4.95,150,NA,NA,NA,NA,NA,NA,"6 hr test; described by driller as granite, actually located well within the LM fmn.",NA
"606","2037NWW006","WG 241",NA,"Borehole",68.6,3.7,"Bedrock Met",2001-01-20,210740,389630,"to 50m","TAUGHBOY",NA,"Donegal",86,"Agri & domestic use","Moderate","V",43.6,NA,NA,56.4,0.77,152,56.4,NA,NA,NA,NA,"location marked on 6 inch map provided by drilling contractor.","24hr test/56.4m drawdown",NA
"607","2037NWW014","WG 343",NA,"Borehole",85,4,"Bedrock Met",2003-07-15,210630,389240,"to 50m","TAUGHBOY",NA,"Donegal",86,"Agri & domestic use","Poor","V",8.7,NA,NA,22,0.4,150,52,NA,NA,NA,NA,NA,"4 hr test",NA
"608","2037NWW015","WG 190",NA,"Borehole",80,3.5,"Bedrock Met",NA,200280,383780,"to 50m","TAWNAGHLAHAN",NA,"Donegal",94,"Agri & domestic use","Poor","V",13.1,NA,NA,7.5,1.75,150,70,NA,NA,NA,NA,NA,"4 hr test",NA
"609","2037NWW016","WG 279",NA,"Borehole",81,4.5,"Bedrock Met",NA,200020,383610,"to 50m","TAWNAGHLAHAN",NA,"Donegal",94,"Agri & domestic use","Poor","V",10.9,NA,NA,22,0.5,150,68,NA,NA,NA,NA,NA,"6 hr test",NA
"610","2037SEW004","WG 129",NA,"Borehole",NA,NA,"DTB Unknown",NA,215200,373520,"to 50m","GROUSEHALL","TIEVEMORE","Donegal",102,"Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"611","2037SEW005",NA,NA,"Borehole",48.8,6,"Bedrock Met",NA,218980,374450,"to 50m","TULLYNATUMGE",NA,"Donegal",102,"Domestic use only","Moderate",NA,76.4,NA,NA,NA,NA,NA,36.6,NA,NA,NA,NA,"data from Pat Dullea, 4/4/02","Pat consideres this to be schist. It is located within the Claragh Sandstone Formation",NA
"612","2037SEW006",NA,NA,"Borehole",70,4.6,"Bedrock Met",NA,218950,374320,"to 50m","TULLYNATUMGE",NA,"Donegal",102,"Domestic use only","Poor",NA,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"data from Pat Dullea, 4/4/02","Water was encountered in a series of small strikes. The map places this in the Claragh Sandstone Formation, even though Pat consideres it to be schist.",NA
"613","2037SWW004","WG 2",NA,"Borehole",50,3,"Bedrock Met",1997-01-22,213770,372670,"to 50m","TIEVEMORE","PETTIGO","Donegal",102,"Domestic use only","Poor",NA,9.1,NA,NA,NA,NA,NA,50,NA,NA,NA,NA,NA,NA,NA
"614","2037SWW005",NA,NA,"Borehole",76.2,NA,NA,NA,210430,376120,"to 50m","TULNASHANE","LOUGH DERG","Donegal",101,"Industrial use","Moderate",NA,44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"data from Pat Dullea, 4/4/02","Pat described the aquifer as green rock",NA
"615","2039NEW016","ILC WELL NO 1550",NA,"Borehole",89.9,1.8,"Bedrock Met",1969-11-10,228720,409530,"to 50m","LISMOGHRY",NA,"Donegal",54,"Agri & domestic use","Poor","V",29.6,NA,NA,NA,0.64,229,2.7,47.2,NA,NA,NA,NA,NA,NA
"616","2039NEW021","WG 206",NA,"Borehole",60,13.5,"Bedrock Met",2000-05-15,223650,402770,"to 50m","BURNSIDE","RAPHOE","Donegal",70,"Domestic use only","Poor","V",16.4,NA,NA,14,1.17,150,46,NA,NA,NA,NA,NA,"6 hr test",NA
"617","2039NEW022","WG 26",NA,"Borehole",22,NA,"DTB Unknown",1998-08-16,225400,403680,"to 50m","COMMON","RAPHOE","Donegal",70,"Domestic use only","Poor",NA,13.6,NA,NA,NA,NA,NA,17,NA,NA,NA,NA,NA,"8 hr test",NA
"618","2039NEW023","WG 126",NA,"Borehole",79.2,3,"Bedrock Met",1999-05-25,225470,404120,"to 50m","COMMON","RAPHOE","Donegal",70,"Domestic use only","Poor","V",3.64,NA,NA,60,0.06,152,30,70,NA,NA,NA,NA,"24 hr test",NA
"619","2039NEW025","WG 180",NA,"Borehole",40,NA,"DTB Unknown",2000-07-03,226110,409800,"to 50m","DRUMOGHILL",NA,"Donegal",62,"Domestic use only","Moderate","IV",49.1,NA,NA,NA,4.09,NA,NA,NA,NA,NA,NA,NA,"could possibly be in alluvium - insufficient data to be able to tell.",NA
"620","2039NEW026","ILC WELL NO. 1625",NA,"Borehole",51.8,10,"Bedrock Met",1971-06-21,227290,409450,"to 50m","GALDONAGH","LETTERKENNY","Donegal",62,"Agri & domestic use","Poor","V",13,NA,NA,NA,0.42,178,NA,NA,NA,NA,NA,NA,"PVC LINING",NA
"621","2039NEW027","ILC WELL NO. 1626",NA,"Borehole",52,6.1,"Bedrock Met",1971-07-19,227290,409350,"to 50m","GALDONAGH","LETTERKENNY","Donegal",62,"Agri & domestic use","Poor","V",25,NA,NA,NA,0.8,180,NA,NA,NA,NA,NA,NA,"PVC LINING IN 9.1M OF BORE. PUMP INSTALLED AT 43m.",NA
"622","2039NEW029","WG 138",NA,"Borehole",65,12,"Bedrock Met",1999-06-03,225370,409950,"to 50m","DRUMOGHILL",NA,"Donegal",54,"Agri & domestic use","Poor","V",16.4,NA,NA,27,0.61,150,49,NA,NA,NA,NA,"location on 6 inch map provided by drilling contractor.","6 hr test/27m drawdown",NA
"623","2039NEW032",NA,NA,"Borehole",68.6,6,"Bedrock Met",2001-01-01,216300,402850,"to 50m","DRUMKEEN",NA,"Donegal",69,"Domestic use only","Moderate",NA,44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"data from Pat Dullea, 4/4/02",NA,NA
"624","2039NEW033",NA,NA,"Borehole",68.6,6,"Bedrock Met",2001-01-01,216280,402820,"to 50m","DRUMKEEN",NA,"Donegal",69,"Domestic use only","Moderate",NA,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"data from Pat Dullea, 4/4/02",NA,NA
"625","2039NWW003","WG 152",NA,"Borehole",56.4,1.8,"Bedrock Met",2000-06-06,214130,400450,"to 50m","CLOGHROE","DRUMKEEN","Donegal",69,"Domestic use only","Poor","IV",16.4,NA,NA,2.7,5.97,150,NA,NA,NA,NA,NA,NA,"6 hr test",NA
"626","2039NWW004","WG 91",NA,"Borehole",57.9,16.8,"Bedrock Met",1998-10-10,215000,403060,"to 50m","LEGLAND","Drumkeen","Donegal",69,"Domestic use only","Poor","V",24,NA,NA,13.1,1.84,152,36.6,48.8,NA,NA,NA,NA,"8 hr test; formation inferred from geology map",NA
"627","2039SEW036","WG 158",NA,"Borehole",50.3,6.1,"Bedrock Met",1999-07-07,217040,398510,"to 50m","LISNAREE","CONVOY","Donegal",69,"Domestic use only","Poor","V",1.82,NA,NA,30,0.06,152,10,30,NA,NA,NA,NA,"24 hr test",NA
"628","2039SEW038",NA,"Castlefinn Dairy","Borehole",52,7.6,"Bedrock Met",NA,226610,395130,"to 50m","CASTLEFINN",NA,"Donegal",79,"Industrial use","Good","II",330,66,NA,0,165,NA,30.5,NA,NA,NA,NA,"data from Pat Dullea, 4/4/02","very good quality water. Level hardly changes (a/c to Pat Dullea). Gave nominal drawdown of 2 m, to calulate prod. Usual daily pumping rate is 66 m3/d, no drop in water level during pumping.",NA
"629","2039SWW013","WG 242",NA,"Borehole",NA,NA,NA,NA,214860,396990,"to 50m","DUNWILEY",NA,"Donegal",78,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"630","2041NEW038","WG 296",NA,"Borehole",60,4,"Bedrock Met",NA,221030,422230,"to 50m","GLEN LOWER",NA,"Donegal",45,"Agri & domestic use","Poor","V",10.9,NA,NA,15,0.73,150,40,NA,NA,NA,NA,NA,"4 hr test",NA
"631","2041SEW027","ILC WELL NO 1670",NA,"Borehole",70.1,7.6,"Bedrock Met",1972-07-06,221570,411340,"to 50m","TRIMRAGH","LETTERKENNY","Donegal",53,"Agri & domestic use","Poor","V",6.6,NA,NA,NA,0.14,178,NA,NA,NA,NA,NA,NA,"PUMP INSTALLED AT 59.4m.",NA
"632","2041SEW089","BHD3","Letterkenny Sewerage Scheme","Borehole",8.9,NA,"Bedrock Not Met",NA,218610,411170,"to 50m","BALLYRAINE","LETTER KENNY","Donegal",53,"Other",NA,NA,NA,NA,NA,NA,NA,200,4,NA,NA,NA,NA,"Location from site maps included with the report on LetterKenny Sewerage Scheme - McDaids Land. Report # 170032-D",NA,NA
"633","2041SEW090","BHD4","Letterkenny Sewerage Scheme","Borehole",6.7,NA,"Bedrock Not Met",2000-07-11,218630,411200,"to 50m","BALLYRAINE","LETTER KENNY","Donegal",53,"Other",NA,NA,NA,NA,NA,NA,NA,200,4.1,NA,NA,NA,NA,"Location from site maps included with the report on LetterKenny Sewerage Scheme - McDaids Land. Report # 170032-D",NA,NA
"634","2041SEW091","BHD5","Letterkenny Sewerage Scheme","Borehole",8.7,NA,"Bedrock Not Met",2000-07-11,218650,411190,"to 50m","BALLYRAINE","LETTER KENNY","Donegal",53,"Other",NA,NA,NA,NA,NA,NA,NA,200,NA,NA,NA,NA,NA,"Location from site maps included with the report on LetterKenny Sewerage Scheme - McDaids Land. Report # 170032-D",NA,NA
"635","2041SEW092","BHD6","Letterkenny Sewerage Scheme","Borehole",9,NA,"Bedrock Not Met",2000-07-12,218670,411170,"to 50m","BALLYRAINE","Letter Kenny","Donegal",53,"Other",NA,NA,NA,NA,NA,NA,NA,200,5.7,NA,NA,NA,NA,"Location from site maps included with the report on LetterKenny Sewerage Scheme - McDaids Land. Report # 170032-D",NA,NA
"636","2041SEW094","TPD7","Letterkenny Sewerage Scheme","Dug well",2.2,NA,"Bedrock Not Met",2000-07-07,218650,411260,"to 50m","BALLYRAINE","LETTERKENNY","Donegal",53,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"TRIAL PIT, LOCATION FROM SITE MAPS INCLUDED WITH REPORT#170032-D, LETTER KENNY SEWERAGE SCHEME - MC DAIDS LAND",NA,NA
"637","2041SEW095","TPD9","Letterkenny Sewerage Scheme","Dug well",2,NA,"Bedrock Not Met",2000-07-07,218630,411270,"to 50m","BALLYRAINE","LETTERKENNY","Donegal",53,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"TRIAL PIT, LOCATION FROM SITE MAPS INCLUDED WITH REPORT#170032-D, LETTER KENNY SEWERAGE SCHEME - MC DAIDS LAND",NA,NA
"638","2041SEW129",NA,NA,"Borehole",14,NA,"Bedrock Not Met",NA,219550,410900,"to 50m","BUNAGEE",NA,"Donegal",53,"Industrial use","Excellent",NA,546,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Data from Pat Dullea, 4/4/02","no problem with quality. Located within the Letterkenny Alluvium",NA
"639","2041SEW133",NA,NA,"Borehole",70,13,"Bedrock Met",2002-01-01,228560,410560,"to 50m","LISMOGHRY",NA,"Donegal",54,"Agri & domestic use","Excellent","I",2200,NA,NA,NA,440,NA,62.5,NA,NA,NA,NA,"data from Pat Dullea, 4/4/02","The best well in the county. The water was artesian at first. Rock is very soft, comes up like a blue powder. Very little drawdown, when Pat pumped, the level did not drop any more than 5 m",NA
"640","2041SEW137",NA,NA,"Borehole",61,9.1,"Bedrock Met",NA,225970,410640,"to 50m","TULLYBOGLY",NA,"Donegal",54,"Domestic use only","Excellent",NA,1090,NA,NA,NA,NA,NA,49,55,NA,NA,NA,"data from Pat Dullea, 4/4/02","particularly good yield",NA
"641","2041SEW140","III 10","Donegal Co. Co.- Manorcunningham PWS","Borehole",NA,NA,NA,NA,224380,410860,"to 50m","RAYMOGHY",NA,"Donegal",54,"Public supply (Co Co)","Good",NA,327,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Data from Pat Dullea, 4/04/2002. Very bad Drawndown. Well III 9 is just beside it.","sampled by the EPA",NA
"642","2041SEW141",NA,"Rathmelton Public Supply - unusuable","Borehole",61,NA,NA,NA,221780,420000,"to 50m","RATHMELTON",NA,"Donegal",45,"Public supply (Co Co)","Moderate",NA,44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"data from Pat Dullea, 4/4/02. Located in a silty rock.","located in a silty rock, kept breaking up. Cased right down to 30 m, sediment kept washing in.",NA
