"","GSIName","OrigName","SrcName","Type","Depth_m","Dpth.Rck_m","DTRConfid","DrillDate","Easting","Northing","Loc_Acc","Townland","Town","County","SixInShtNo","SourceUse","YldClass","ProdClass","Yield_m3d","Abstr_m3d","Ovrflw_m3d","AbstrDDm","SC_m3dm","cas1dia_mm","Wtrstrk1_m","Wtrstrk2_m","Wtrstrk3_m","Wtrstrk4_m","Wtrloss1_m","GenComms","DrillComms","CasingComs"
"89","1411NWW035",NA,"LIMERICK CO. CO. BALLYAGRAN PS","Borehole",35.4,14,"Bedrock Met",1993-08-13,147010,128080,"to 20m","BALLYAGRAN",NA,"Limerick",46,"Public supply (Co Co)","Excellent","I",1073,NA,NA,10.8,99.35,NA,NA,NA,NA,NA,NA,"Normal Q = 450 m3/d. Pumps 10h/d.10hr test-Aug 93.SC=90M3/D/",NA,NA
"90","1411NWW036",NA,NA,"Borehole",45.7,33.5,"Bedrock Met",1993-07-01,147700,127750,"to 20m","DREWSCOURT EAST",NA,"Limerick",46,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,36.6,NA,NA,NA,NA,"Hit water at 36.6 m. Lenihan drillers.",NA,NA
"91","1413NEW138",NA,"LIMERICK CO CO, HERBERTSTOWN PS.","Borehole",66.4,1,"Bedrock Met",1993-08-12,168190,140870,"to 20m","HERBERTSTOWN",NA,"Limerick",32,"Public supply (Co Co)","Good","II",306,273,NA,3.1,98.71,NA,NA,NA,NA,NA,NA,"Normal Q = 273 m3/d. Lst till, rock close.",NA,"abstraction rate 306m3/d. Dd = 3.1m after 10hrs."
"92","1413NEW140",NA,"LMK CO. CO. FEDAMORE PS","Borehole",80.7,10.2,"Bedrock Met",1993-08-19,159290,144530,"to 20m","FEDAMORE",NA,"Limerick",22,"Public supply (Co Co)","Good","III",333,191,NA,9.6,19.9,NA,NA,NA,NA,NA,NA,"Subsoil t-w-g. SWL 9.46 on 6/7/93
CDWAUL",NA,NA
"93","1413NEW176",NA,"CAHERLINE/NEWTOWN GROUP SCHEME","Borehole",NA,NA,NA,1996-07-20,169590,146680,"to 20m","CAHERLINE",NA,"Limerick",23,"Group Scheme","Good",NA,145,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Seeking alternative supply August '96",NA,NA
"94","1413NEW177",NA,"CAHERLINE GROUP SCHEME","Borehole",91.4,NA,"DTB Unknown",1972-01-01,169290,146370,"to 20m","CAHERLINE",NA,"Limerick",23,"Group Scheme","Good",NA,327,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Well abandoned, polluted.",NA,NA
"95","1413NEW184",NA,NA,"Borehole",99.1,1.8,"Bedrock Met",2001-08-29,168870,143590,"to 20m","RATHJORDAN",NA,"Limerick",23,"Agri & domestic use","Poor",NA,32.7,NA,NA,NA,NA,152,87.5,93,NA,NA,NA,"Drilled by Crystal Water Drilling, Cappamore
Cavities @ 28.7m, 39m, 71.9m",NA,"72 hr test"
"96","1413NWW201",NA,"CO. CO. CROOM PS #1","Borehole",47.2,18,"Bedrock Met",NA,150800,141180,"to 20m","CROOM",NA,"Limerick",30,"Public supply (Co Co)","Excellent","I",789,527,NA,4.5,175.33,NA,NA,NA,NA,NA,NA,"Test july '93-10 hrs. Normal Q = 527 m3/day CDWAUL",NA,NA
"97","1413NWW257",NA,NA,"Borehole",61,1.2,"Bedrock Met",2002-08-15,146660,141430,"to 20m","DUNNAMAN",NA,"Limerick",30,"Agri & domestic use","Good","II",175,NA,NA,2.7,63.7,152,15.2,48.8,NA,NA,NA,"Drilled by Martin Lenihan, Glin
Limestone",NA,"2 hr test"
"98","1413NWW259","R 241",NA,"Borehole",91.4,4,"Bedrock Met",NA,151580,145370,"to 20m","KILLONAHAN",NA,"Limerick",21,"Domestic use only","Poor","V",13.1,NA,NA,45.7,0.29,152,73.2,NA,NA,NA,NA,"DRILLED BY T J CROSS, Abbeyfeale
Limestone",NA,"6 hr test"
"99","1413SEW089",NA,"BRUFF PS#2 (SYCAMORE DRIVE)","Borehole",NA,3,"Bedrock Met",1993-08-01,162880,136230,"to 20m","BRUFF",NA,"Limerick",32,"Group Scheme","Good",NA,220,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Hard water. Lst till deposits.",NA,NA
"100","1413SEW090",NA,"BRUFF PS#1 (MOLONEYS FIELD)","Borehole",122,3,NA,1993-08-01,162620,136820,"to 20m","NEWTOWN",NA,"Limerick",32,"Group Scheme","Excellent","II",545,378,NA,12.4,30.48,NA,NA,NA,NA,NA,NA,"Rock close/lst till.PWL= 51.5.NORMAL ABSTRACT=427M3/D 1HRTES",NA,NA
"101","1413SWW094",NA,"LMK. CO. CO.,BRUREE PS","Borehole",90,3,"Bedrock Met",1993-08-17,154670,130510,"to 20m","BRUREE",NA,"Limerick",39,"Public supply (Co Co)","Excellent","II",413,NA,NA,9.3,44.41,NA,NA,NA,NA,NA,NA,"Backup supply on the hill (122 m deep) Normal Q = 441 m3/d.",NA,NA
"102","1413SWW100",NA,NA,"Borehole",9.4,9.4,"Bedrock Presumed",1993-07-01,142720,134360,"to 20m","KILMIHIL",NA,"Limerick",37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Survey investigation hole no.93/34",NA,NA
"103","1413SWW122",NA,NA,"Borehole",41.1,19.8,"Bedrock Met",2003-04-04,151870,138810,"to 20m","ANHID EAST",NA,"Limerick",30,"Agri & domestic use","Poor",NA,32.7,NA,NA,NA,NA,203,35.9,36.6,NA,NA,NA,"Drilled by Crystal Water Drilling, Cappamore
Limestone",NA,NA
"104","1415NEW002",NA,"LIMERICK AND CLARE CO. CO.","Borehole",30.1,29.5,"Bedrock Met",1964-11-06,166500,166800,"to 20m","MONTPELIER",NA,"Limerick",1,"Public supply (Co Co)","Good",NA,227,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pumps 22 hrs/d, pump @ 20 m, PWL 3.9 m, sand @ 60,000 g/d",NA,NA
"105","1415SEW051",NA,"LIMERICK CO.CO.,  MR D.ENGLISH","Spring",3.6,NA,"DTB Unknown",NA,168320,150210,"to 20m","CAHERCONLISH",NA,"Limerick",14,"Public supply (Co Co)","Intermediate Spring",NA,NA,392.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,"CAHERCONLISH PUBLIC SUPPLY, 3m Holding Tank",NA,NA
"106","1415SEW070","L 66",NA,"Borehole",43.3,34.1,"Bedrock Met",2000-07-16,159230,151140,"to 20m","LICKADOON",NA,"Limerick",13,"Domestic use only","Moderate","III",65.5,NA,NA,4.3,15.34,152,37.5,NA,NA,NA,NA,"Drilled by Martin Lenihan, Glin
Limestone",NA,"2 hr test"
"107","1711NWW001",NA,"BALLINVREENA GWS","Dug well",1.5,NA,"DTB Unknown",1962-06-15,170520,126670,"to 20m","BALLINVREENA",NA,"Limerick",48,"Group Scheme",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"108","1711NWW038","BALLYLANDERS #2","LMK CO CO BALLYLANDERS PS","Borehole",58.5,10.4,"Bedrock Met",1972-03-10,177790,123680,"to 20m","CURRAGHTURK",NA,"Limerick",49,"Public supply (Co Co)","Good","II",257.5,160,NA,7.5,53.33,NA,NA,NA,NA,NA,NA,"NORMAL Q=160 M3/D.10HR TEST- AUG 93.",NA,NA
"109","1711NWW101",NA,NA,"Borehole",38.1,3.7,"Bedrock Met",NA,180500,120740,"to 20m","ANGLESBOROUGH",NA,"Limerick",57,"Agri & domestic use","Moderate","IV",87.3,NA,NA,18.3,4.77,152,18.3,29,NA,NA,NA,"Drilled by Southern Drilling, Cork
Sandstone",NA,"12 hr test"
"110","1711NWW111","K 135",NA,"Borehole",61,3.1,"Bedrock Met",NA,172550,120510,"to 20m","RUPPULAGH",NA,"Limerick",57,"Agri & domestic use","Moderate","V",76.4,NA,NA,44.2,1.73,165,22.9,36.6,53.3,NA,NA,"Drilled by Southern Pumps, Cork
Mudstone",NA,"72 hr test"
"111","1713NWW078",NA,"PALLAS GREEN NEW PS","Borehole",104,NA,"DTB Unknown",1993-09-11,177220,146730,"to 20m","DROMLARA",NA,"Limerick",24,"Public supply (Co Co)","Good","III",350,NA,NA,44.4,7.88,NA,NA,NA,NA,NA,NA,"3,400 g/hr for 3 day test.10 HR TEST NOV '93.DTB 3-7M NOTUSE",NA,"1 week test pumping rate 350m3/d; dd=44.4m."
"112","1713NWW080",NA,NA,"Borehole",45.7,0.9,"Bedrock Met",1993-09-10,183180,147070,"to 20m","CARRIG MORE",NA,"Limerick",25,"Public supply (Co Co)","Good","II",288,110,NA,4,72,NA,NA,NA,NA,NA,NA,"Test'93-10hrs.Normal Abstract-110m3/d-dolomite-near faultCDBALL",NA,NA
"113","1713NWW089",NA,"PALLAS GREEN PUBLIC SUPPLY NO.2","Borehole",82.3,NA,"DTB Unknown",1995-05-01,177230,146730,"to 20m","DROMLARA",NA,"Limerick",24,"Public supply (Co Co)","Good","IV",273,NA,NA,62,4.4,NA,NA,NA,NA,NA,NA,"72 HR TEST OCT '93 DTB 3-7M",NA,"10hr test pumping rate 160-180m3/d; dd=62m."
"114","1713SWW042",NA,"HOSPITAL PS#1 (ALSO B OR INNER)","Borehole",51.8,4.9,"Bedrock Met",1993-08-18,170600,136300,"to 20m","HOSPITAL",NA,"Limerick",32,"Public supply (Co Co)","Good","II",251,NA,NA,5.7,44.04,NA,NA,NA,NA,NA,NA,"Supply decreases in Summer. Pollution problems. CDBALL",NA,NA
"115","1713SWW043",NA,"HOSPITAL PS#2 (CASTLEFARM, A, OUTER)","Borehole",46.3,7.6,"Bedrock Met",1993-08-18,170510,136360,"to 20m","HOSPITAL",NA,"Limerick",32,"Public supply (Co Co)","Good","I",366,NA,NA,1.6,228.75,NA,NA,NA,NA,NA,NA,"Q = 220m3/d '89-90. Dries in summer. Pollution problems. CDBALL",NA,NA
"116","1713SWW078",NA,NA,"Borehole",129.2,0.6,"Bedrock Met",2002-04-28,171450,139980,"to 20m","BALLINLOUGH",NA,"Limerick",32,"Agri & domestic use","Good","III",109,NA,NA,2.7,39.8,152,54.9,124.1,NA,NA,NA,"Drilled by Martin Lenihan, Glin
Limestone",NA,"2 hr test"
"117","1713SWW098","PWK 45",NA,"Borehole",86.6,1.8,"Bedrock Met",1998-04-13,173290,138420,"to 20m","CROMWELL",NA,"Limerick",33,"Domestic use only","Poor","V",21.8,NA,NA,12.2,1.79,152,73.2,NA,NA,NA,NA,"Drilled by Martin Lenihan, Glin
Limestone",NA,"2 hr test"
"118","0811NEW001",NA,NA,"Borehole",25.9,2.9,"Bedrock Met",1966-07-05,109700,129460,"to 50m","PORT",NA,"Limerick",42,NA,"Poor",NA,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LMK 2011",NA,NA
"119","0813NEW001",NA,NA,"Borehole",22.3,12.2,"Bedrock Met",1967-04-17,108850,145600,"to 50m","BALLYGOGHLAN",NA,"Limerick",17,NA,"Poor",NA,26.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LMK 2545",NA,NA
"120","0813NEW002",NA,NA,"Dug well",NA,0,"Bedrock Met",1966-12-01,109090,144250,"to 50m","BALLYGOGHLAN",NA,"Limerick",28,NA,"Poor",NA,26.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LMK 2363",NA,NA
"121","0813NEW003",NA,NA,"Borehole",33.5,14,"Bedrock Met",1964-07-06,110000,145360,"to 50m","BALLYCULLANE UPPER",NA,"Limerick",17,NA,"Poor",NA,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"W/LMK 1615, WTB/LMK 1518",NA,NA
"122","0813NEW004",NA,NA,"Borehole",15.2,8.8,"Bedrock Met",1966-10-14,109900,147150,"to 50m","FARRANMILLER",NA,"Limerick",17,NA,"Poor",NA,27.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LMK 2890",NA,NA
"123","0813SEW001",NA,NA,"Borehole",16.8,6.1,"DTB Unknown",1970-12-04,109040,136220,"to 50m","ATHEA LOWER",NA,"Limerick",34,NA,"Poor",NA,36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"124","1111NEW001",NA,NA,"Borehole",23.8,NA,"DTB Unknown",1971-08-01,130820,129710,"to 50m","FAWNLEHANE",NA,"Limerick",56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"125","1111NEW005",NA,NA,"Borehole",41.8,6.7,"Bedrock Met",1965-12-13,131240,122600,"to 50m","HERNSBROOK",NA,"Limerick",53,NA,"Poor",NA,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30 gal/day mud + sand sometimes
WTB/LMK 1556; SANDSTONE",NA,NA
"126","1111NEW006",NA,NA,"Borehole",33.5,3.1,"Bedrock Met",1965-08-06,131900,120530,"to 50m","KNOCKTOOSH",NA,"Limerick",53,NA,"Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LMK 1862",NA,NA
"127","1111NEW016",NA,NA,"Dug well",5.2,5.2,"Bedrock Presumed",1967-05-01,126310,129230,"to 50m","ARRANAGH",NA,"Limerick",44,NA,"Moderate",NA,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"128","1111NEW017",NA,NA,"Borehole",22.9,22.9,"Bedrock Presumed",1966-01-25,132660,126740,"to 50m","AHAWILK",NA,"Limerick",44,NA,"Poor",NA,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Original record has DTB(solid) = 22.9m
WTB/LMK 2120",NA,NA
"129","1111NEW018",NA,NA,"Borehole",27.4,26.8,"Bedrock Met",1970-02-06,126760,128360,"to 50m","ARRANAGH",NA,"Limerick",44,NA,"Moderate",NA,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LMK 3808",NA,NA
"130","1111NEW019",NA,NA,"Borehole",36.9,6.4,"Bedrock Met",1968-09-30,125100,124400,"to 50m","DROMROE",NA,"Limerick",44,NA,"Moderate",NA,47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"131","1111NEW020",NA,NA,"Borehole",32.9,30.5,"Bedrock Met",1967-05-19,132660,126330,"to 50m","AHAWILK",NA,"Limerick",44,NA,"Poor","V",27,NA,NA,8.5,3.18,NA,NA,NA,NA,NA,NA,"WTB/LMK 2745",NA,NA
"132","1111NEW034",NA,NA,"Borehole",30.5,9.1,"Bedrock Met",1970-09-25,137130,120670,"to 50m","KNOCKACRAIG",NA,"Limerick",54,NA,"Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"133","1111NEW046",NA,NA,"Borehole",53.3,9.1,"Bedrock Met",1970-06-29,138520,124810,"to 50m","MUNDELLIHY",NA,"Limerick",45,NA,"Moderate",NA,43.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"134","1111NEW047",NA,NA,"Dug well",4.6,4.6,"Bedrock Presumed",NA,137500,128130,"to 50m","DROMINACREEN",NA,"Limerick",45,NA,"Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"135","1111NEW067",NA,"TOBERGAL SW REGION PUBLIC SUPPLY","Spring",1.2,NA,"DTB Unknown",NA,131630,127860,"to 50m","MOANROE MORE",NA,"Limerick",44,"Public supply (Co Co)","High Spring",NA,NA,1962,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4 springs.",NA,NA
"136","1111NEW074",NA,"KILLEEDY GWS #1/5","Unknown",NA,NA,NA,NA,126940,124660,"to 50m","BALLAGH",NA,"Limerick",44,"Group Scheme","Poor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Well of no significant value",NA,NA
"137","1111NEW075",NA,"KILLEEDY GWS #2/5","Unknown",NA,NA,NA,NA,127380,124460,"to 50m","GORTNACLOHY",NA,"Limerick",44,"Group Scheme","Good",NA,NA,218,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30 years in production, silting up",NA,NA
"138","1111NEW076",NA,"KILLEEDY GWS #3/5","Unknown",NA,NA,NA,NA,127270,124630,"to 50m","GORTNACLOHY",NA,"Limerick",44,"Group Scheme","Excellent",NA,655,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"139","1111NEW077",NA,"KILLEEDY GWS #4/5","Unknown",NA,NA,NA,NA,128480,125500,"to 50m","KILLEEDY SOUTH",NA,"Limerick",44,"Group Scheme","Excellent",NA,1309,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"140","1111NEW078",NA,"KILLEEDY GWS #5/5","Unknown",NA,NA,NA,NA,128860,125390,"to 50m","KILLEEDY SOUTH",NA,"Limerick",44,"Group Scheme","Excellent",NA,982,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"141","1111NEW079",NA,NA,"Dug well",19.8,NA,"DTB Unknown",NA,131850,126400,"to 50m","AHAWILK",NA,"Limerick",44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Geoex report.",NA,NA
"142","1111NEW080",NA,NA,"Borehole",32.3,NA,"DTB Unknown",NA,132400,126140,"to 50m","AHAWILK",NA,"Limerick",44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Geoex report.",NA,NA
"143","1111NEW081",NA,NA,"Dug well",9.1,NA,"DTB Unknown",NA,132160,126720,"to 50m","AHAWILK",NA,"Limerick",44,NA,"Poor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Geoex report.",NA,NA
"144","1111NEW082",NA,NA,"Borehole",22.6,NA,"DTB Unknown",NA,131450,126540,"to 50m","AHAWILK",NA,"Limerick",44,NA,"Moderate",NA,43.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Geoex report.",NA,NA
"145","1111NEW083",NA,NA,"Borehole",20.4,NA,"DTB Unknown",1975-01-01,132060,127940,"to 50m","MOANROE BEG",NA,"Limerick",44,NA,"Moderate","III",43.6,NA,NA,1.9,23.16,NA,NA,NA,NA,NA,NA,"Artesian. Geoex report.",NA,NA
"146","1111NEW084",NA,NA,"Dug well",6.1,NA,"DTB Unknown",1975-01-01,129970,128220,"to 50m","BALLINTOBER WEST",NA,"Limerick",44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Geoex report.",NA,NA
"147","1111NEW085",NA,NA,"Dug well",12.2,NA,"DTB Unknown",1975-01-01,130130,127230,"to 50m","BALLINTOBER WEST",NA,"Limerick",44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Geoex report.",NA,NA
"148","1111NEW086",NA,NA,"Dug well",NA,NA,NA,1975-01-01,130650,126780,"to 50m","BALLINTOBER EAST",NA,"Limerick",44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Geoex report.",NA,NA
"149","1111NEW087",NA,NA,"Dug well",6.1,NA,"DTB Unknown",1975-01-01,131540,128830,"to 50m","DANGANBEG",NA,"Limerick",44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Geoex report",NA,NA
"150","1111NEW088",NA,NA,"Borehole",15.2,NA,"DTB Unknown",NA,131980,129240,"to 50m","GARRYDUFF",NA,"Limerick",44,NA,"Moderate","II",87,NA,NA,1.2,72.5,NA,NA,NA,NA,NA,NA,"Geoex report.",NA,NA
"151","1111NEW089",NA,NA,"Dug well",6.1,NA,"DTB Unknown",NA,132110,128510,"to 50m","BALLINISKA",NA,"Limerick",44,NA,"Poor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Geoex report.",NA,NA
"152","1111NEW090",NA,NA,"Borehole",25.9,NA,"DTB Unknown",NA,132450,129220,"to 50m","BALLINISKA",NA,"Limerick",44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Geoex report.",NA,NA
"153","1111NEW092",NA,NA,"Dug well",1.2,NA,"DTB Unknown",NA,132450,128010,"to 50m","AHAWILK",NA,"Limerick",44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Geoex report.",NA,NA
"154","1111NEW093",NA,NA,"Dug well",0.9,NA,"DTB Unknown",NA,132630,127730,"to 50m","AHAWILK",NA,"Limerick",44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Geoex report.",NA,NA
"155","1111NEW094",NA,NA,"Dug well",3.1,NA,"DTB Unknown",NA,132630,127500,"to 50m","AHAWILK",NA,"Limerick",44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Geoex report.",NA,NA
"156","1111NEW096","PWN 74",NA,"Borehole",37.8,5.8,"Bedrock Met",1998-04-05,139320,128800,"to 50m","BALLINRUANE",NA,"Limerick",45,"Domestic use only","Good","III",109,NA,NA,6.4,17.05,152,25,30.8,NA,NA,NA,"Drilled by Martin Lenihan, Glin
Limestone",NA,"2 hr test"
"157","1111NEW098",NA,NA,"Borehole",103.6,4.6,"Bedrock Met",NA,126360,124600,"to 50m","BALLAGH",NA,"Limerick",44,"Domestic use only","Poor","V",21.8,NA,NA,6.7,3.25,152,57.9,91.4,NA,NA,NA,"Drilled by T J Cross, Abbeyfeale
",NA,"8 hr test"
"158","1111NEW099","N 249",NA,"Borehole",110.9,9.1,"Bedrock Met",2000-03-17,137200,122390,"to 50m","MUNDELLIHY",NA,"Limerick",54,"Domestic use only","Failure","V",16.4,NA,NA,11.3,1.18,152,94.5,NA,NA,NA,NA,"Drilled by Martin Lenihan, Glin
Limestone",NA,"2 hr test"
"159","1111NWW001",NA,NA,"Borehole",19.2,15.8,"Bedrock Met",1966-11-04,111120,129410,"to 50m","KNOCKNASNAA",NA,"Limerick",42,NA,"Poor",NA,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LMK 2307",NA,NA
"160","1111NWW002",NA,NA,"Dug well",3.7,3.7,"Bedrock Presumed",1965-12-10,112650,122750,"to 50m","KNOCKBRACK",NA,"Limerick",42,NA,"Poor",NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LMK 2084
SANDSTONE",NA,NA
"161","1111NWW003",NA,NA,"Dug well",3.7,3.7,"Bedrock Presumed",1966-10-25,112710,128210,"to 50m","KNOCKBRACK",NA,"Limerick",42,NA,"Poor",NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"162","1111NWW004",NA,NA,"Dug well",5.5,5.5,"Bedrock Presumed",1968-10-30,110070,129340,"to 50m","PORT",NA,"Limerick",42,NA,"Poor",NA,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LMK 3314",NA,NA
"163","1111NWW032",NA,NA,"Borehole",32,22.6,"Bedrock Met",1965-09-15,111900,122530,"to 50m","CAHER (LANE)",NA,"Limerick",51,NA,"Poor",NA,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LMK 1603",NA,NA
"164","1111NWW033",NA,NA,"Borehole",17.1,4.3,"Bedrock Met",1967-01-05,113060,123150,"to 50m","CAHER (LANE)",NA,"Limerick",51,NA,"Poor",NA,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LMK 2498
SANDSTONE",NA,NA
"165","1111NWW034",NA,NA,"Borehole",29.3,16.5,"Bedrock Met",1965-07-21,112070,122270,"to 50m","CAHER (LANE)",NA,"Limerick",51,NA,"Poor",NA,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LMK 1871
Water not clear.",NA,NA
"166","1111NWW038",NA,NA,"Borehole",26.2,3.1,"Bedrock Met",1966-02-04,122770,124000,"to 50m","TOORNAFULLA",NA,"Limerick",43,NA,"Poor",NA,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LMK 1960",NA,NA
"167","1111NWW039",NA,NA,"Borehole",11.6,4,"Bedrock Met",1965-04-07,114730,126800,"to 50m","DROMTRASNA (COLLINS)",NA,"Limerick",43,NA,"Poor",NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LMK 1286",NA,NA
"168","1111NWW040",NA,NA,"Borehole",30.5,1.5,"Bedrock Met",1969-03-14,113830,128980,"to 50m","BALLAGHBEHY",NA,"Limerick",43,NA,"Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LMK 709, 2154",NA,NA
"169","1111NWW041",NA,NA,"Borehole",20.4,3.7,"Bedrock Met",1967-07-07,120640,124980,"to 50m","KILLACULLEEN",NA,"Limerick",43,NA,"Poor",NA,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LMK 2030",NA,NA
"170","1111NWW042",NA,NA,"Borehole",23.8,10.1,"Bedrock Met",1965-12-07,113680,127070,"to 50m","DROMTRASNA (COLLINS)",NA,"Limerick",43,NA,"Poor",NA,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LMK 1863",NA,NA
"171","1111NWW043",NA,NA,"Borehole",28.3,4.9,"Bedrock Met",1962-07-13,117650,123750,"to 50m","GLENGORT NORTH",NA,"Limerick",43,NA,"Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LMK 2357, 931",NA,NA
"172","1111NWW044",NA,NA,"Borehole",24.1,14.6,"Bedrock Met",1967-09-04,115180,127130,"to 50m","DROMTRASNA (HARTNETT)",NA,"Limerick",43,NA,"Poor",NA,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LMK 2458",NA,NA
"173","1111NWW045",NA,NA,"Borehole",20.7,11,"Bedrock Met",1965-08-05,119720,125650,"to 50m","TEMPLEGLENTAN EAST",NA,"Limerick",43,NA,"Poor",NA,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LMK 1286",NA,NA
"174","1111NWW046",NA,NA,"Borehole",18.3,2.1,"Bedrock Met",1966-12-15,121460,127290,"to 50m","RATHCAHILL WEST",NA,"Limerick",43,NA,"Poor",NA,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Water dirty at times.
WTB/LMK 2434",NA,NA
"175","1111NWW047",NA,NA,"Borehole",20.4,6.1,"Bedrock Met",1965-08-26,122470,127360,"to 50m","RATHCAHILL WEST",NA,"Limerick",43,NA,"Poor",NA,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LMK 1909",NA,NA
"176","1111NWW048",NA,NA,"Borehole",20.7,3.4,"Bedrock Met",1966-06-08,115250,128610,"to 50m","BALLAGHBEHY SOUTH",NA,"Limerick",43,NA,"Poor",NA,38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LMK 2139",NA,NA
"177","1111NWW049",NA,NA,"Borehole",25.6,3.7,"Bedrock Met",1970-01-22,122750,124940,"to 50m","GORTNASKEHY",NA,"Limerick",43,NA,"Moderate",NA,65.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LMK 257",NA,NA
"178","1111NWW050",NA,NA,"Borehole",25.6,10.1,"Bedrock Met",1969-04-24,113610,125220,"to 50m","DROMTRASNA",NA,"Limerick",43,NA,"Moderate",NA,54.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"179","1111NWW051",NA,NA,"Borehole",38.1,6.1,"Bedrock Met",1969-12-30,118060,127760,"to 50m","TULLIGOLINE SOUTH",NA,"Limerick",43,NA,"Moderate",NA,65.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LMK 2821",NA,NA
