"","GSIName","OrigName","SrcName","Type","Depth_m","Dpth.Rck_m","DTRConfid","DrillDate","Easting","Northing","Loc_Acc","Townland","Town","County","SixInShtNo","SourceUse","YldClass","ProdClass","Yield_m3d","Abstr_m3d","Ovrflw_m3d","AbstrDDm","SC_m3dm","cas1dia_mm","Wtrstrk1_m","Wtrstrk2_m","Wtrstrk3_m","Wtrstrk4_m","Wtrloss1_m","GenComms","DrillComms","CasingComs"
"280","1117NWW035",NA,NA,"Borehole",63.4,NA,"DTB Unknown",NA,122750,189680,"to 1km","KNOCKANEDEN",NA,"Clare","16","Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"GOOD SUPPLY OF BLACK WATER SOME IRON SMELLS STRONGLY",NA,NA
"281","1117NWW036",NA,NA,"Borehole",61,7,"Bedrock Met",1972-03-08,115030,187070,"to 1km","KNOCKDRUMMAGH",NA,"Clare","23","Agri & domestic use","Poor",NA,10.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"282","1117NWW037",NA,NA,"Dug well",1.8,NA,"DTB Unknown",1961-11-13,115830,185390,"to 1km","BALLYVRANNEEN",NA,"Clare","23","Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ESB Ref. 23-8-22",NA,NA
"283","1117NWW038",NA,NA,"Dug well",3.1,NA,"DTB Unknown",NA,115830,185340,"to 1km","BALLYVRANNEEN",NA,"Clare","23","Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/CL 700",NA,NA
"284","1117NWW040",NA,NA,"Dug well",2.1,NA,"DTB Unknown",1962-04-01,121900,180500,"to 1km","BALLYDUFF BEG",NA,"Clare","32","Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ESB Ref. 32-3-16",NA,NA
"285","1117SEW001",NA,"ESB REF XXXIV 6 15","Borehole",14.3,NA,"DTB Unknown",1962-08-01,139340,178500,"to 1km","BALLYORTLA",NA,"Clare","34","Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NO YIELD VALUE",NA,NA
"286","1117SEW002",NA,NA,"Borehole",14.6,1.8,"Bedrock Met",1962-07-23,139330,178450,"to 1km","BALLYORTLA",NA,"Clare","34","Agri & domestic use","Poor",NA,27.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"W/CL 856 TB 439",NA,"Date 1/2/1966"
"287","1117SEW005",NA,NA,"Dug well",6.1,4.3,"Bedrock Met",1962-07-23,136780,178710,"to 1km","KNOCKANEAN",NA,"Clare","34","Agri & domestic use","Poor",NA,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"TIMOTHY TRACY DEPT AGRICULTURE WTB/CL 235",NA,NA
"288","1117SEW006",NA,NA,"Borehole",39.6,4.9,"Bedrock Met",1964-10-01,136480,179930,"to 1km","BALLYMACAHILL",NA,"Clare","34","Agri & domestic use","Poor",NA,27.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/CL 591,535,536",NA,NA
"289","1117SEW008",NA,NA,"Borehole",24.7,2.7,"Bedrock Met",1963-07-23,139320,178420,"to 1km","BALLYORTLA",NA,"Clare","34","Agri & domestic use","Poor",NA,27.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"W/CL 725 TB 313",NA,NA
"290","1117SEW009",NA,NA,"Borehole",37.2,12.2,"Bedrock Met",1971-07-15,127930,174620,"to 1km","KNOCK",NA,"Clare","33","Agri & domestic use","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"291","1117SEW010",NA,NA,"Borehole",21.3,3.1,"Bedrock Met",1964-10-01,133810,177420,"to 1km","CLONROAD BEG","Ennis","Clare","33","Agri & domestic use","Moderate",NA,54.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Drilled by M Lynch",NA,NA
"292","1117SEW014",NA,NA,"Borehole",20.1,9.1,"Bedrock Met",1964-10-01,133800,177380,"to 1km","CLONROAD BEG",NA,"Clare","33","Agri & domestic use","Moderate",NA,54.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Drilled by M Lynch",NA,NA
"293","1117SEW015",NA,NA,"Borehole",34.7,7.8,"Bedrock Met",1964-10-01,133810,177340,"to 1km","CLONROAD BEG","Ennis","Clare","33","Agri & domestic use","Poor",NA,43.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Drilled by M Lynch",NA,NA
"294","1117SEW016",NA,NA,"Borehole",73.2,6.1,"Bedrock Met",1964-10-01,133800,177320,"to 1km","CLONROAD BEG","Ennis","Clare","33","Agri & domestic use","Good",NA,131,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Drilled by M Lynch",NA,NA
"295","1117SEW017",NA,NA,"Borehole",31.7,2.1,"Bedrock Met",1964-10-01,133810,177270,"to 1km","CLONROAD BEG","Ennis","Clare","33","Agri & domestic use","Moderate",NA,54.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Drilled by M Lynch",NA,NA
"296","1117SEW018",NA,"Clare County Council","Unknown",41.1,3.7,"Bedrock Met",1956-01-01,131510,177770,"to 1km","SHANVOGH",NA,"Clare","33","Public supply (Co Co)","Poor",NA,2.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"TRACES OF WATER between 3.7m and 18.3m",NA,NA
"297","1117SEW019",NA,NA,"Borehole",71.6,0.9,"Bedrock Met",1965-08-15,129940,177850,"to 1km","CRAGLEAGH",NA,"Clare","33","Agri & domestic use","Poor",NA,4.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/CL 778",NA,NA
"298","1117SEW021",NA,NA,"Borehole",18.6,NA,"DTB Unknown",1964-08-01,132530,179940,"to 1km","DRUMCLIFF",NA,"Clare","33","Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ESB Ref. 33-7-4",NA,NA
"299","1117SEW022",NA,NA,"Borehole",1.2,NA,"DTB Unknown",1964-04-01,127150,179700,"to 1km","BALLYKNOCK",NA,"Clare","33","Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ESB Ref. 33-5-2",NA,NA
"300","1117SEW025",NA,NA,"Dug well",9.4,4,"Bedrock Met",1970-06-15,129980,178840,"to 1km","BUSHYPARK",NA,"Clare","33","Agri & domestic use","Moderate",NA,54.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/CL 1944",NA,NA
"301","1117SEW028",NA,NA,"Borehole",7.9,6.7,"Bedrock Met",1962-08-01,136930,176130,"to 1km","KILBRECKAN",NA,"Clare","34","Agri & domestic use","Poor",NA,27.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"W/CL 773",NA,NA
"302","1117SEW029",NA,NA,"Borehole",42.7,3,"Bedrock Met",1971-04-28,139750,177170,"to 1km","FINANAGH",NA,"Clare","34","Agri & domestic use","Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"303","1117SEW030",NA,NA,"Borehole",47.2,4.3,"Bedrock Met",1974-04-10,139800,175300,"to 1km","BALLYGLASS",NA,"Clare","34","Agri & domestic use","Poor",NA,27.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"QUALITY OKAY WTB/CL 4449",NA,NA
"304","1117SEW031",NA,NA,"Borehole",54.9,3.7,"Bedrock Met",1973-06-01,139780,175260,"to 1km","BALLYGLASS",NA,"Clare","34","Agri & domestic use","Poor",NA,27.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"QUALITY OKAY WTB/CL 4096",NA,NA
"305","1117SEW033",NA,"DROMOLAND CASTLE","Borehole",24.4,3.7,"Bedrock Met",1965-06-15,138980,170600,"to 1km","DROMOLAND",NA,"Clare","42","Agri & domestic use","Good",NA,196,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Drilled by Barham Bros., Belturbet",NA,NA
"306","1117SEW034",NA,NA,"Borehole",21.9,10.7,"Bedrock Met",1968-03-20,139120,170440,"to 1km","DROMOLAND",NA,"Clare","42","Agri & domestic use","Poor",NA,13.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"307","1117SEW035",NA,NA,"Dug well",3.7,NA,"DTB Unknown",NA,139160,172140,"to 1km","CASTLEFERGUS",NA,"Clare","42","Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Limestone",NA,NA
"308","1117SEW037",NA,NA,"Borehole",18.9,18.9,"Bedrock Presumed",1972-02-15,137150,172520,"to 1km","MANUSMORE",NA,"Clare","42","Agri & domestic use","Poor",NA,16.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/CL 3036",NA,NA
"309","1117SEW041",NA,NA,"Borehole",12.2,6.1,"Bedrock Met",1967-09-15,137160,172470,"to 1km","MANUSMORE",NA,"Clare","42","Agri & domestic use","Poor",NA,6.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/CL 1537",NA,NA
"310","1117SEW042",NA,"Clare County Council","Borehole",9.1,7.6,"Bedrock Met",1956-01-01,137160,172420,"to 1km","MANUSMORE",NA,"Clare","42","Agri & domestic use","Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"311","1117SEW043",NA,NA,"Borehole",12.5,6.1,"Bedrock Met",1964-11-15,134710,170910,"to 1km","ISLANDMAGRATH",NA,"Clare","41","Agri & domestic use","Moderate",NA,54.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/CL 738",NA,NA
"312","1117SEW044",NA,NA,"Borehole",16.8,5.5,"Bedrock Met",1964-11-15,134710,170860,"to 1km","ISLANDMAGRATH",NA,"Clare","41","Agri & domestic use","Moderate",NA,54.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/CL 783",NA,NA
"313","1117SEW045",NA,NA,"Borehole",22.9,NA,"DTB Unknown",1961-11-01,131490,170220,"to 1km","TEERMACLANE",NA,"Clare","41","Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ESB Ref. 41-11-21",NA,NA
"314","1117SEW046",NA,NA,"Dug well",1.8,1.8,"Bedrock Presumed",1964-08-15,131490,170160,"to 1km","TEERMACLANE",NA,"Clare","41","Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ESB Ref. 41-11-27",NA,NA
"315","1117SEW047",NA,NA,"Borehole",13.1,10.7,"Bedrock Met",1971-10-15,131500,170100,"to 1km","TEERMACLANE",NA,"Clare","41","Agri & domestic use","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"316","1117SEW048",NA,NA,"Dug well",1.2,0.6,"Bedrock Met",NA,131500,170040,"to 1km","TEERMACLANE",NA,"Clare","41","Agri & domestic use","Poor",NA,13.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"QUALITY OK;
WTB/CL 3636",NA,NA
"317","1117SEW049",NA,"CLARE CO CO","Borehole",15.2,1.5,"Bedrock Met",1956-01-01,127030,171560,"to 1km","LISMULBREEDA",NA,"Clare","41","Agri & domestic use","Poor",NA,32.7,NA,NA,NA,NA,NA,9.4,15.2,NA,NA,NA,NA,NA,NA
"318","1117SEW052",NA,NA,"Borehole",21.6,2.4,"Bedrock Met",1968-03-15,128600,171770,"to 1km","DARRAGH",NA,"Clare","41","Agri & domestic use","Moderate",NA,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/CL 1547",NA,NA
"319","1117SEW053",NA,NA,"Borehole",33.2,1.2,"Bedrock Met",1973-02-15,125890,171090,"to 1km","KYLEATUNNA",NA,"Clare","41","Agri & domestic use","Moderate",NA,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/CL 4209",NA,NA
"320","1117SEW055",NA,NA,"Borehole",45.7,3.7,"Bedrock Met",1974-05-15,128640,171650,"to 1km","DARRAGH",NA,"Clare","41","Agri & domestic use","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"QUALITY OKAY;
WTB/CL 4411",NA,NA
"321","1117SEW059","98",NA,"Borehole",48.8,9.8,NA,1973-12-12,128320,172740,"to 1km","BARNANAGEEHA",NA,"Clare","41","Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,152,34.7,44.8,NA,NA,NA,"NO YIELD VALUE",NA,NA
"322","1117SEW060","97",NA,"Borehole",34.7,8.5,"Bedrock Met",1973-11-27,125450,174410,"to 1km","KILMALEY",NA,"Clare","40","Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,152,24.4,32.3,NA,NA,NA,"SUPPLY IS CONSIDERED GOOD
Drilled by Shamrock Water Well Services, Birdhill",NA,NA
"323","1117SEW066",NA,NA,"Borehole",61.3,4.6,"Bedrock Met",NA,125440,174340,"to 1km","KILMALEY",NA,"Clare","40","Agri & domestic use","Good",NA,131,NA,NA,NA,NA,203,16.8,32,50,NA,NA,"Drilled by Dunnes, Mallow","ROTARY DRILL SKETCH MAP ATTACHED BUT LOCATION STILL VAGUE",NA
"324","1117SEW067",NA,NA,"Borehole",4,3.1,"Bedrock Met",1975-10-02,134960,173440,"to 1km","CLAREHILL",NA,"Clare","41","Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BOREHOLE THROUGH DISPOSAL LAGOON ONE OF 3 BOREHOLES",NA,NA
"325","1117SEW107","BH 217",NA,"Borehole",13,7.1,"Bedrock Met",1997-05-29,135140,173660,"to 1km","CLAREHILL",NA,"Clare","41","Other",NA,NA,NA,NA,NA,NA,NA,NA,7.1,NA,NA,NA,NA,"Hit water at 7.1m",NA,NA
"326","1117SEW108","BH 218",NA,"Borehole",8.2,6,"Bedrock Met",1997-06-05,135140,173700,"to 1km","CLAREHILL",NA,"Clare","41","Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"327","1117SEW109","BH 219",NA,"Borehole",8.5,4.2,"Bedrock Met",1997-06-05,135140,173740,"to 1km","CLAREHILL",NA,"Clare","41","Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"328","1117SEW110","BH 308",NA,"Borehole",18.2,9.7,"Bedrock Met",1997-06-03,135130,173770,"to 1km","CLAREHILL",NA,"Clare","41","Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"329","1117SEW111","BH 309",NA,"Borehole",19,6.1,"Bedrock Met",1997-05-26,135130,173800,"to 1km","CLAREHILL",NA,"Clare","41","Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"330","1117SEW112","BH 401",NA,"Borehole",19.3,10.4,"Bedrock Met",NA,135120,173840,"to 1km","CLAREHILL",NA,"Clare","41","Other","Moderate","III",48,NA,NA,1.28,37.5,NA,NA,NA,NA,NA,NA,NA,NA,NA
"331","1117SWW001",NA,NA,"Borehole",22.9,6.7,"Bedrock Met",1971-04-15,119350,175910,"to 1km","CLOONBOOLY",NA,"Clare","32","Agri & domestic use","Moderate",NA,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/CL 2029",NA,NA
"332","1117SWW002",NA,NA,"Dug well",1.2,0.9,"Bedrock Met",1974-10-15,124570,176130,"to 1km","CULLEEN",NA,"Clare","32","Agri & domestic use","Poor",NA,16.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"QUALITY OK
WTB/CL 1696",NA,NA
"333","1117SWW003",NA,NA,"Borehole",15.8,6.1,"Bedrock Met",1970-11-15,122140,174650,"to 1km","KILCOLUMB",NA,"Clare","40","Agri & domestic use","Moderate",NA,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/CL 3429",NA,NA
"334","1117SWW004",NA,NA,"Dug well",4.9,4.9,"Bedrock Presumed",NA,111070,178030,"to 1km","CLOGHAUN BEG",NA,"Clare","31","Agri & domestic use","Poor",NA,8.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"335","1117SWW005",NA,NA,"Dug well",2.4,NA,"DTB Unknown",1965-02-15,119720,174520,"to 1km","REANAGISHAGH",NA,"Clare","40","Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ESB Ref  XL-2-6",NA,NA
"336","1117SWW006",NA,NA,"Borehole",25.3,3.7,"Bedrock Met",1971-11-11,114650,174220,"to 1km","CLOONLAHEEN EAST",NA,"Clare","39","Agri & domestic use","Poor",NA,8.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/CL 180; Traces of iron in water but amount is of no serious consequence",NA,NA
"337","1117SWW007",NA,NA,"Dug well",2.1,NA,"DTB Unknown",1962-02-01,110560,170680,"to 1km","DRUMMIN",NA,"Clare","39","Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ESB REF 39/10/5",NA,NA
"338","1117SWW008",NA,NA,"Borehole",15.8,6.1,"Bedrock Met",1979-11-15,122140,174600,"to 1km","KILCOLUMB",NA,"Clare","40","Agri & domestic use","Moderate",NA,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"339","1117SWW009",NA,NA,"Borehole",20.5,9.1,"Bedrock Met",1972-07-15,122310,173460,"to 1km","SHEEAUN",NA,"Clare","40","Agri & domestic use","Poor",NA,13.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/CL 3768",NA,NA
"340","1117SWW011",NA,NA,"Borehole",25.6,6.1,"Bedrock Met",1964-04-15,119350,175950,"to 1km","CLOONBOOLY",NA,"Clare","32","Agri & domestic use","Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/CL 721",NA,NA
"341","1117SWW012",NA,NA,"Dug well",0.9,0.9,"Bedrock Presumed",1962-12-01,122650,179050,"to 1km","CLOONGOWNA",NA,"Clare","32","Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ESB Ref. 32-8-8",NA,NA
"342","1117SWW021",NA,NA,"Dug well",1.5,NA,"DTB Unknown",1972-09-14,110800,178500,"to 1km","CLOGHAUN MORE",NA,"Clare","31","Agri & domestic use","Poor",NA,6.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/CL 4106",NA,NA
"343","1119NEW001",NA,NA,"Borehole",48.8,4.3,"Bedrock Met",1972-01-15,126150,209660,"to 1km","MUCKINISH",NA,"Clare","2","Agri & domestic use","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/CL 3915",NA,NA
"344","1119NEW002",NA,NA,"Borehole",19.2,2.4,"Bedrock Met",1971-11-15,127240,208940,"to 1km","MUCKINISH EAST",NA,"Clare","3","Agri & domestic use","Poor",NA,16.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"345","1119NEW003",NA,"CLARE CO CO","Borehole",49.7,6.7,"Bedrock Met",1961-01-01,128520,208990,"to 1km","DOONEEN","Bell Harbour","Clare","3","Public supply (Co Co)","Poor",NA,6.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NO INCREASE IN WATER BY 49.7m SILT COMING IN AT THIS DEPTH",NA,NA
"346","1119NEW004",NA,NA,"Borehole",18.3,0.9,"Bedrock Met",1966-12-15,136480,202580,"to 1km","TULLA",NA,"Clare","7","Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/CL 331",NA,NA
"347","1119NEW005",NA,NA,"Borehole",25.9,1.8,"Bedrock Met",1971-02-18,137330,202770,"to 1km","TULLA",NA,"Clare","7","Domestic use only","Poor",NA,16.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/CL 3381",NA,NA
"348","1119NEW006","ILC 116",NA,"Borehole",48.8,0,"Bedrock Met",NA,136110,201750,"to 1km","POULEENACOONA",NA,"Clare","7","Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,16.5,42,NA,NA,NA,"WATER AT 42M COMING IN FAST",NA,NA
"349","1119NWW003",NA,NA,"Dug well",0.9,NA,"DTB Unknown",NA,120100,204800,"to 1km","CAHERMACUN",NA,"Clare","5","Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/CL 3548",NA,NA
"350","1119NWW011",NA,NA,"Spring",NA,NA,NA,1998-01-01,123700,202840,"to 1km","GLENINSHEEN",NA,"Clare","5","Other","Low Spring",NA,65.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"DOMESTIC USE & TOURIST ATTRACTION IN CAVE",NA,NA
"351","1119SEW001",NA,NA,"Borehole",31.4,11.6,"Bedrock Met",1973-11-15,129630,193690,"to 1km","RINNAMONA",NA,"Clare","10","Agri & domestic use","Poor",NA,10.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/CL 4436 QUALITY OK",NA,NA
"352","1119SEW004",NA,NA,"Borehole",40.2,8.8,"Bedrock Met",1973-08-15,126050,195340,"to 1km","BALLYLINE",NA,"Clare","9","Agri & domestic use","Poor",NA,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/CL 677",NA,NA
"353","1119SEW005",NA,NA,"Borehole",31.4,1.8,"Bedrock Met",1974-05-15,135030,194770,"to 1km","ROCKFOREST",NA,"Clare","10","Agri & domestic use","Poor",NA,16.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/CL 4429; QUALITY OK",NA,NA
"354","1119SEW006",NA,NA,"Borehole",29.9,22.6,"Bedrock Met",1966-03-15,126510,191660,"to 1km","KILLINABOY",NA,"Clare","17","Agri & domestic use","Good",NA,110,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/CL 1036 QUALITY OK",NA,NA
"355","1119SEW007",NA,NA,"Borehole",18.3,2.4,"Bedrock Met",1962-05-15,127100,193100,"to 1km","LEANA",NA,"Clare","17","Agri & domestic use","Moderate",NA,43.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ESB Ref. 17-1-3",NA,NA
"356","1119SEW008",NA,"CLARE CO CO","Borehole",56.7,NA,"DTB Unknown",1956-01-01,128460,192200,"to 1km","COMMONS SOUTH",NA,"Clare","17","Public supply (Co Co)","Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"357","1119SEW009",NA,NA,"Borehole",30.5,1.5,"Bedrock Met",1965-04-15,134750,191180,"to 1km","RANAGHAN",NA,"Clare","17","Agri & domestic use","Poor",NA,4.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/CL 877",NA,NA
"358","1119SEW010",NA,NA,"Borehole",29,1.8,"Bedrock Met",1962-02-10,129640,190490,"to 1km","BALLYPORTRY NORTH",NA,"Clare","17","Agri & domestic use","Poor",NA,10.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/CL 317, W/CL730",NA,NA
"359","1119SEW011","188",NA,"Borehole",20.7,6.7,"Bedrock Met",1975-05-15,126530,191930,"to 1km","KILLINABOY",NA,"Clare","17","Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,152,8.2,12.5,NA,NA,NA,"Drilled by Shamrock Water Well Services, Birdhill",NA,NA
"360","1119SEW016",NA,"Clare County Council","Borehole",26.2,2.4,"Bedrock Met",1961-01-01,137360,195270,"to 1km","KILKEEDY",NA,"Clare","11","Public supply (Co Co)","Moderate",NA,56.7,NA,NA,NA,NA,NA,26.2,NA,NA,NA,NA,NA,NA,NA
"361","1119SEW017",NA,NA,"Dug well",0.5,NA,"Bedrock Not Met",NA,139160,193380,"to 1km","COOLBAUN",NA,"Clare","11","Domestic use only","Poor",NA,16.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"362","1119SEW018",NA,NA,"Borehole",14.6,3.4,"Bedrock Met",1970-11-10,139150,193320,"to 1km","COOLBAUN",NA,"Clare","11","Domestic use only","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/CL 3038",NA,NA
"363","1119SEW019","ILC 182","SULLIVAN ESTATE","Borehole",30.5,0,"Bedrock Met",1959-10-15,136470,190090,"to 1km","MOYREE COMMONS",NA,"Clare","18","Agri & domestic use","Moderate",NA,54.5,NA,NA,NA,NA,NA,7,28.7,NA,NA,NA,"5 GPH @ 7m 500 GPH @ 28.7m",NA,NA
"364","1119SEW020",NA,NA,"Borehole",26.8,3.1,"Bedrock Met",1972-05-12,139600,190380,"to 1km","SRANAGALLOON",NA,"Clare","18","Agri & domestic use","Poor",NA,16.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/CL 3532",NA,NA
"365","1119SEW021",NA,NA,"Borehole",53.3,8.5,"Bedrock Met",1969-01-01,131510,193870,"to 1km","GORTLECKA",NA,"Clare","10","Agri & domestic use","Poor",NA,27.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/CL 1926",NA,NA
"366","1119SEW022",NA,NA,"Borehole",14.6,3.4,"Bedrock Met",1965-10-15,126080,190410,"to 1km","NOOAN",NA,"Clare","17","Agri & domestic use","Good",NA,109,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/CL 1049",NA,NA
"367","1119SWW001",NA,NA,"Borehole",22.9,8.8,"Bedrock Met",1973-08-09,123470,194620,"to 1km","DEERPARK",NA,"Clare","9","Domestic use only","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/CL 1104",NA,NA
"368","1119SWW002",NA,NA,"Borehole",19.5,4.6,NA,1971-10-15,122470,193620,"to 1km","CLOONEEN",NA,"Clare","9","Agri & domestic use","Poor",NA,16.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/CL 3826",NA,NA
"369","1119SWW003",NA,NA,"Dug well",3.1,3.1,"Bedrock Presumed",1972-07-15,114660,194440,"to 1km","SMITHSTOWN",NA,"Clare","8","Agri & domestic use","Poor",NA,10.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"YIELD IS APPROX",NA,NA
"370","1119SWW004",NA,NA,"Dug well",2.4,2.4,"Bedrock Presumed",1972-01-15,112030,199060,"to 1km","KNOCKASKEHEEN",NA,"Clare","8","Agri & domestic use","Poor",NA,8.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"371","1119SWW006",NA,NA,"Dug well",1.8,0.6,"Bedrock Met",1973-06-15,121920,196810,"to 1km","NOUGHAVAL",NA,"Clare","9","Domestic use only","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/CL 4040",NA,NA
"372","1119SWW007",NA,"CLARE CO CO","Borehole",170,NA,"DTB Unknown",1944-03-15,123800,196660,"to 1km","CARRAN",NA,"Clare","9","Domestic use only","Failure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WELL ABANDONED SUBSEQUENT BLASTING PROVED FRUITLESS",NA,NA
"373","1119SWW008",NA,"CLARE CO CO","Dug well",9.8,NA,"DTB Unknown",1934-01-01,123810,196570,"to 1km","CARRAN",NA,"Clare","9","Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"GOOD SUPPLY, YIELD NOT KNOWN - CONTAMINATED IN 1937",NA,NA
