"","GSIName","OrigName","SrcName","Type","Depth_m","Dpth.Rck_m","DTRConfid","DrillDate","Easting","Northing","Loc_Acc","Townland","Town","County","SixInShtNo","SourceUse","YldClass","ProdClass","Yield_m3d","Abstr_m3d","Ovrflw_m3d","AbstrDDm","SC_m3dm","cas1dia_mm","Wtrstrk1_m","Wtrstrk2_m","Wtrstrk3_m","Wtrstrk4_m","Wtrloss1_m","GenComms","DrillComms","CasingComs"
"284","2917SWW075",NA,NA,"Borehole",29.9,NA,"DTB Unknown",1993-12-01,292450,174630,"to within 20m","LISCOLMAN",NA,"Wicklow",37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"INFO FROM KTC, JOB 656",NA,NA
"285","2917SWW076",NA,NA,"Borehole",27.4,NA,"DTB Unknown",1993-12-01,292330,174610,"to within 20m","LISCOLMAN",NA,"Wicklow",37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"INFO FROM KTC, JOB 656",NA,NA
"286","2917SWW077",NA,NA,"Borehole",NA,NA,NA,1993-12-01,292240,174860,"to within 20m","LISCOLMAN",NA,"Wicklow",37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"INFO FROM KTC, JOB 656",NA,NA
"287","2917SWW078",NA,NA,"Borehole",NA,NA,NA,1993-12-01,292270,174820,"to within 20m","LISCOLMAN",NA,"Wicklow",37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"INFO FROM KTC, JOB 656",NA,NA
"288","2917SWW079",NA,NA,"Borehole",29.9,NA,"DTB Unknown",1993-12-01,292310,174780,"to within 20m","LISCOLMAN",NA,"Wicklow",37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"INFO FROM KTC, JOB NO. 656",NA,NA
"289","2917SWW080",NA,NA,"Borehole",4.6,NA,"DTB Unknown",1993-12-01,290860,174940,"to within 20m","LISCOLMAN",NA,"Wicklow",37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"INFO FROM KTC, JOB 656",NA,NA
"290","2917SWW081",NA,NA,"Borehole",4.6,NA,"DTB Unknown",1993-12-01,290770,174970,"to within 20m","LISCOLMAN",NA,"Wicklow",37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"INFO FROM KTC, JOB 656",NA,NA
"291","2917SWW082",NA,NA,"Borehole",3.9,NA,"DTB Unknown",1993-12-01,290720,174990,"to within 20m","LISCOLMAN",NA,"Wicklow",37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"INFO FROM KTC",NA,NA
"292","2917SWW083",NA,NA,"Spring",1.2,NA,"DTB Unknown",1993-12-01,290450,175170,"to within 20m","LISCOLMAN",NA,"Wicklow",37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"INFO FROM KTC",NA,NA
"293","2917SWW084",NA,NA,"Borehole",21.3,NA,"DTB Unknown",1993-12-01,290750,175440,"to within 20m","LISCOLMAN",NA,"Wicklow",37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"INFO FROM KTC",NA,NA
"294","2917SWW085",NA,NA,"Borehole",NA,NA,NA,1993-12-01,290620,175720,"to within 20m","LISCOLMAN",NA,"Wicklow",37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"COUNCIL PUMP, INFO FROM KTC",NA,NA
"295","2917SWW086",NA,NA,"Borehole",5.5,NA,"DTB Unknown",1993-12-01,290400,175670,"to within 20m","LISCOLMAN",NA,"Wicklow",37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"INFO FROM KTC",NA,NA
"296","2917SWW087",NA,NA,"Borehole",1.5,NA,"DTB Unknown",1993-12-01,290430,175780,"to within 20m","LISCOLMAN",NA,"Wicklow",37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"INFO FROM KTC",NA,NA
"297","2917SWW088",NA,NA,"Borehole",22.9,NA,"DTB Unknown",1993-12-01,290790,175830,"to within 20m","LISCOLMAN",NA,"Wicklow",37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"INFO FROM KTC, JOB 656",NA,NA
"298","2917SWW089",NA,NA,"Borehole",NA,NA,NA,1993-12-01,290030,175010,"to within 20m","LISCOLMAN",NA,"Wicklow",37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"INFO FROM KTC, JOB 656",NA,NA
"299","2917SWW090",NA,NA,"Borehole",19.8,NA,"DTB Unknown",1993-12-01,290030,174340,"to within 20m","KNOCKEEN",NA,"Wicklow",37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"INFO FROM KTC",NA,NA
"300","2917SWW091",NA,NA,"Borehole",57.3,NA,"DTB Unknown",1993-12-01,290040,174280,"to within 20m","KNOCKEEN",NA,"Wicklow",37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"INFO FROM KTC",NA,NA
"301","2917SWW092",NA,NA,"Dug well",1.5,NA,"Bedrock Not Met",1993-12-01,290450,173630,"to within 20m","KNOCKEEN",NA,"Wicklow",37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"INFO FROM KTC",NA,NA
"302","2917SWW093",NA,NA,"Borehole",57.9,NA,"DTB Unknown",1993-12-01,290620,173430,"to within 20m","KNOCKEEN",NA,"Wicklow",37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"INFO FROM KTC",NA,NA
"303","2917SWW094",NA,NA,"Spring",1.2,NA,"DTB Unknown",1993-12-01,290610,173280,"to within 20m","KNOCKEEN",NA,"Wicklow",37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"INFO FROM KTC",NA,NA
"304","2917SWW095",NA,NA,"Borehole",21.3,NA,"DTB Unknown",1993-12-01,290730,173140,"to within 20m","KNOCKEEN",NA,"Wicklow",37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"INFO FROM KTC",NA,NA
"305","2917SWW096",NA,NA,"Borehole",23.7,NA,"DTB Unknown",1993-12-01,290860,173730,"to within 20m","KNOCKEEN",NA,"Wicklow",37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"INFO FROM KTC",NA,NA
"306","2917SWW097",NA,NA,"Borehole",25.9,NA,"DTB Unknown",1993-12-01,293030,173210,"to within 20m","BALLYCONNELL",NA,"Wicklow",37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"307","2917SWW098","GSI 97/63","GSI","Borehole",1.2,NA,"Bedrock Not Met",1997-06-01,295570,170640,"to within 20m","BOLEY",NA,"Wicklow",42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"DEPTH TO BEDROCK DRILLING PROGRAMME (241)",NA,NA
"308","2917SWW099","GSI 97/65","GSI","Borehole",3,3,"Bedrock Presumed",1997-06-01,293470,171880,"to within 20m","COOLKENNA",NA,"Wicklow",42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"DEPTH TO BEDROCK DRILLING PROGRAMME (238)",NA,NA
"309","2917SWW100","GSI 97/69","GSI","Borehole",3,1,"Bedrock Met",1997-06-01,302450,172440,"to within 20m","BALLYSHONOG",NA,"Wicklow",43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"DEPTH TO BEDROCK DRILLING PROGRAMME (254)",NA,NA
"310","2917SWW101","GSI 97/67","GSI","Borehole",5.5,4.5,"Bedrock Met",1997-06-01,300150,171060,"to within 20m","BALLYRAHEEN",NA,"Wicklow",43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"DEPTH TO BEDROCK DRILLING PROGRAMME (247)",NA,NA
"311","2917SWW102","GSI 97/68","GSI","Borehole",4,1.5,"Bedrock Met",1997-06-01,299130,172420,"to within 20m","NEWTOWN",NA,"Wicklow",43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"DEPTH TO BEDROCK DRILLING PROGRAMME (245)",NA,NA
"312","2917SWW103","GSI 97/71","GSI","Borehole",4.5,3,"Bedrock Met",1997-06-27,301430,175700,"to within 20m","BALLYNAMANOGE",NA,"Wicklow",38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"DEPTH TO BEDROCK DRILLING PROGRAMME (256)",NA,NA
"313","2917SWW104","GSI 97/72","GSI","Borehole",1.7,1.5,"Bedrock Met",1997-06-27,301440,176850,"to within 20m","MULLANS SOUTH",NA,"Wicklow",38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"DEPTH TO BEDROCK DRILLING PROGRAMME (258)",NA,NA
"314","2917SWW105","GSI 97/73","GSI","Borehole",1.5,1.5,"Bedrock Presumed",1997-06-28,301720,177970,"to within 20m","MULLANS NORTH",NA,"Wicklow",38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"DEPTH TO BEDROCK DRILLING PROGRAMME (69)",NA,NA
"315","2917SWW106","GSI 97/74","GSI","Borehole",3,1.5,"Bedrock Met",1997-06-28,301680,178940,"to within 20m","KYLE",NA,"Wicklow",38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"DEPTH TO BEDROCK DRILLING PROGRAMME (260)",NA,NA
"316","2917SWW107",NA,NA,"Borehole",4.8,NA,"Bedrock Not Met",1998-03-25,303760,173270,"to within 20m","BALLINACOR",NA,"Wicklow",38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"From S. M. Bennett",NA,NA
"317","2917SWW108",NA,NA,"Borehole",4.5,NA,"Bedrock Not Met",1998-03-25,303770,173280,"to within 20m","BALLINACOR",NA,"Wicklow",38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"From S. M. Barrett",NA,NA
"318","2917SWW109",NA,NA,"Borehole",6,NA,"Bedrock Not Met",1998-03-25,303750,173280,"to within 20m","BALLINACOR",NA,"Wicklow",38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"From S. M. Bennett",NA,NA
"319","2917SWW110","W/S324",NA,"Borehole",51.8,4.6,"Bedrock Met",1999-03-25,295830,171590,"to within 20m","KILQUIGGIN",NA,"Wicklow",42,"Agri & domestic use","Poor","V",32.7,NA,NA,NA,1.79,150,24.3,NA,NA,NA,NA,NA,"Location plotted on 6 inch map by driller.","32.7m3/day/ 1 hr test/ 18.3m drawdown"
"320","2917SWW111","W/S590",NA,"Borehole",56.4,6.1,"Bedrock Met",1999-11-19,300100,172000,"to within 20m","NEWTOWN","Tinahely","Wicklow",43,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,150,30.5,NA,NA,NA,NA,NA,"Location plotted on 6 inch map by driller.",NA
"321","2919NEW008",NA,"WICKLOW COUNTY COUNCIL","Borehole",60,0,"Bedrock Met",1990-12-12,318190,201600,"to within 20m","RAHEEN",NA,"Wicklow",18,NA,"Excellent","II",869,NA,NA,26.3,33.04,NA,NA,NA,NA,NA,NA,"SEE FILE 2.2.26, FISSURE AT 31.4M, QUALITY GOOD, 1 WEEK PTES",NA,NA
"322","2919NEW009","Obs Well No. 1",NA,"Borehole",39.6,0,"Bedrock Met",1990-12-01,318270,201710,"to within 20m","RAHEEN",NA,"Wicklow",18,"Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OBSERVATION WELL 1 FOR WELL AT RAHEEN QUARRY",NA,NA
"323","2919NEW010","Obs Well No. 2",NA,"Borehole",33.2,0,"Bedrock Met",1990-12-01,318290,201880,"to within 20m","RAHEEN",NA,"Wicklow",18,"Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OBSERVATION WELL 2 FOR WELL AT RAHEEN QUARRY",NA,NA
"324","2919NEW011","Obs Well No. 3",NA,"Dug well",9.1,9.1,"Bedrock Met",1990-12-01,318010,201560,"to within 20m","RAHEEN",NA,"Wicklow",18,"Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OBSERVATION WELL 3 FOR WELL AT RAHEEN QUARRY",NA,NA
"325","2919NEW017",NA,NA,"Borehole",31.4,6,"Bedrock Met",NA,319150,203450,"to within 20m","TOGHER BEG",NA,"Wicklow",18,"Domestic use only","Excellent",NA,1000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q ESTIMATED BY DRILLER",NA,NA
"326","2919NEW025",NA,"WICKLOW COUNTY COUNCIL SUPPLY WELL","Borehole",61,1.5,"Bedrock Presumed",1997-02-27,318660,203350,"to within 20m","ASHTOWN","Roundwood","Wicklow",18,"Public supply (Co Co)","Good","II",325,NA,NA,6.6,49.24,NA,NA,NA,NA,NA,NA,"SOURCE REPORT",NA,NA
"327","2919NEW026",NA,NA,"Borehole",60.9,6,"Bedrock Met",1997-02-27,319010,202980,"to within 20m","BALLYNAFUNSHOGE",NA,"Wicklow",18,"Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ROUNDWOOD WELL SURVEY #19",NA,NA
"328","2919NEW027",NA,NA,"Borehole",48.8,NA,"DTB Unknown",1997-02-27,319110,202640,"to within 20m","ROUNDWOOD",NA,"Wicklow",18,"Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ROUNDWOOD WELL SURVEY #18",NA,NA
"329","2919NEW028",NA,NA,"Borehole",NA,NA,NA,1997-02-27,319060,202660,"to within 20m","ROUNDWOOD",NA,"Wicklow",18,"Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ROUNDWOOD WELL SURVEY #17",NA,NA
"330","2919NEW029",NA,NA,"Borehole",NA,NA,NA,1997-02-27,319400,203900,"to within 20m","MULLINAVEIGE",NA,"Wicklow",18,"Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ROUNDWOOD WELL SURVEY #16",NA,NA
"331","2919NEW030","BH 2",NA,"Borehole",NA,NA,NA,NA,296430,209300,"to within 20m","TULFARRIS",NA,"Wicklow",10,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"332","2919NEW030",NA,NA,"Borehole",33.2,NA,"DTB Unknown",1997-02-27,319360,204250,"to within 20m","MULLINAVEIGE",NA,"Wicklow",18,"Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ROUNDWOOD WELL SURVEY #15",NA,NA
"333","2919NEW031",NA,NA,"Borehole",46.6,0.3,"Bedrock Met",1997-02-27,319350,204200,"to within 20m","MULLINAVEIGE",NA,"Wicklow",18,"Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ROUNDWOOD WELL SURVEY #14",NA,NA
"334","2919NEW032",NA,NA,"Borehole",30.5,NA,"DTB Unknown",1997-02-27,318300,202110,"to within 20m","BALTYNAMINA",NA,"Wicklow",18,"Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ROUNDWOOD WELL SURVEY #13",NA,NA
"335","2919NEW033",NA,NA,"Spring",NA,NA,NA,1997-02-27,318150,202040,"to within 20m","BALTYNANIMA",NA,"Wicklow",18,"Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ROUNDWOOD WELL SURVEY #12",NA,NA
"336","2919NEW034",NA,NA,"Borehole",29.9,NA,"DTB Unknown",1997-02-27,317760,202010,"to within 20m","BALTYNANIMA",NA,"Wicklow",18,"Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ROUNDWOOD WELL SURVEY #11",NA,NA
"337","2919NEW035",NA,NA,"Borehole",26.2,NA,"DTB Unknown",1997-02-27,317650,202310,"to within 20m","BALTYNANIMA",NA,"Wicklow",18,"Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ROUNDWOOD WELL SURVEY #10",NA,NA
"338","2919NEW036",NA,NA,"Borehole",13.7,NA,"DTB Unknown",1997-02-27,317650,202480,"to within 20m","BALTYNANIMA",NA,"Wicklow",18,"Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ROUNDWOOD WELL SURVEY #9",NA,NA
"339","2919NEW037",NA,NA,"Spring",1.8,NA,"Bedrock Not Met",1997-02-27,317960,202680,"to within 20m","BALTYNANIMA",NA,"Wicklow",18,"Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ROUNDWOOD WELL SURVEY #8",NA,NA
"340","2919NEW038",NA,NA,"Borehole",24.4,NA,"DTB Unknown",1997-02-27,317810,203180,"to within 20m","BALTYNANIMA",NA,"Wicklow",18,"Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ROUNDWOOD WELL SURVEY #7",NA,NA
"341","2919NEW039",NA,NA,"Borehole",39.6,NA,"DTB Unknown",1997-02-27,317750,203140,"to within 20m","BALTYNANIMA",NA,"Wicklow",18,"Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ROUNDWOOD WELL SURVEY #6",NA,NA
"342","2919NEW040",NA,NA,"Borehole",NA,NA,NA,1997-02-27,317280,203140,"to within 20m","BALTYNANIMA",NA,"Wicklow",18,"Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ROUNDWOOD WELL SURVEY #5",NA,NA
"343","2919NEW041",NA,NA,"Borehole",NA,NA,NA,1997-02-20,317120,203240,"to within 20m","BALTYNANIMA",NA,"Wicklow",18,"Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ROUNDWOOD WELL SURVEY #4",NA,NA
"344","2919NEW042",NA,NA,"Borehole",25.3,NA,"DTB Unknown",1997-02-20,317920,203470,"to within 20m","ASHTOWN",NA,"Wicklow",18,"Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ROUNDWOOD WELL SURVEY #3",NA,NA
"345","2919NEW043",NA,NA,"Borehole",24.8,NA,"DTB Unknown",1997-02-20,317850,204030,"to within 20m","SLEAMAINE",NA,"Wicklow",18,"Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ROUNDWOOD WELL SURVEY #2",NA,NA
"346","2919NEW044",NA,NA,"Borehole",22.4,NA,"DTB Unknown",1997-02-20,317930,204850,"to within 20m","SLEAMAINE",NA,"Wicklow",18,"Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ROUNDWOOD WELL SURVEY #1",NA,NA
"347","2919NEW046",NA,"OPW","Borehole",50,4,"Bedrock Met",1994-04-01,317340,206510,"to within 20m","SRAGHMORE",NA,"Wicklow",12,NA,"Poor","V",27,NA,NA,32,0.84,NA,NA,NA,NA,NA,NA,"BOREHOLE NO 1 AT LUGGALA VISITOR CENTRE (SEE ORIGINAL FILES)",NA,NA
"348","2919NEW047",NA,"OPW","Borehole",50,3,"Bedrock Met",1994-04-01,317370,206540,"to within 20m","SRAGHMORE",NA,"Wicklow",12,NA,"Moderate","V",45,NA,NA,29.6,1.52,NA,NA,NA,NA,NA,NA,"BOREHOLE NO 2 AT LUGGALA VISITOR CENTRE",NA,NA
"349","2919NEW048",NA,"OPW","Borehole",50,3,"Bedrock Met",1994-04-01,317360,206510,"to within 20m","SRAGHMORE",NA,"Wicklow",12,NA,"Poor","V",26,NA,NA,40,0.65,NA,NA,NA,NA,NA,NA,"BOREHOLE NO 3 (SEE 2919NEW046)",NA,NA
"350","2919NEW049","BH No. 4","OPW","Borehole",120,3.6,"Bedrock Met",1994-04-01,317350,206470,"to within 20m","SRAGHMORE",NA,"Wicklow",12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BOREHOLE NO 4 (SEE 2919NEW046)",NA,NA
"351","2919NEW050",NA,"OPW","Borehole",102.1,0.3,"Bedrock Met",1994-04-01,317380,206500,"to within 20m","SRAGHMORE",NA,"Wicklow",12,NA,"Poor","V",36,NA,NA,32.9,1.09,NA,NA,NA,NA,NA,NA,"BOREHOLE NO 5 (SEE 2919NEW046) High Fe, Mn, No3",NA,NA
"352","2919NEW051","GSI 97/8","GSI","Borehole",59,1.5,"Bedrock Met",1997-04-28,318640,203340,"to within 20m","ASHTOWN",NA,"Wicklow",18,"Other",NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,"DEPTH TO BEDROCK DRILLING PROGRAMME",NA,NA
"353","2919NEW052","GSI 97/34","GSI","Borehole",2.1,2.1,"Bedrock Met",1997-06-01,318660,203330,"to within 20m","ASHTOWN",NA,"Wicklow",18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"DEPTH TO BEDROCK DRILLING PROGRAMME (5066)",NA,NA
"354","2919NEW053","GSI 97/33","GSI","Borehole",5.5,4.5,"Bedrock Met",1997-06-01,318960,203210,"to within 20m","ASHTOWN",NA,"Wicklow",18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"DEPTH TO BEDROCK DRILLING PROGRAMME (NO.506A)",NA,NA
"355","2919NEW054","GSI 97/32","GSI","Borehole",4,3,"Bedrock Met",1997-06-03,318580,203110,"to within 20m","ASHTOWN",NA,"Wicklow",18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"DEPTH TO BEDROCK DRILLING PROGRAMME (506)",NA,NA
"356","2919NEW055","GSI 97/29","GSI","Borehole",8,6,"Bedrock Met",1997-06-01,317700,203280,"to within 20m","ASHTOWN",NA,"Wicklow",18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"DEPTH TO BEDROCK DRILLING PROGRAMME (502)",NA,NA
"357","2919NEW056","GSI 97/31","GSI","Borehole",6.4,6.4,"Bedrock Met",1997-06-01,317730,203510,"to within 20m","ASHTOWN",NA,"Wicklow",18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"DEPTH TO BEDROCK DRILLING PROGRAMME (501)",NA,NA
"358","2919NEW057","W/S1076",NA,"Borehole",45.7,12.2,"Bedrock Met",2000-10-15,317840,204060,"to within 20m","ASHTOWN","Roundwood","Wicklow",18,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,150,30.5,NA,NA,NA,NA,NA,"Location plotted on 6 inch map by driller.",NA
"359","2919NEW058","W/S922",NA,"Borehole",45.7,2.7,"Bedrock Met",2000-03-18,319210,207310,"to within 20m","BALLINASTOE","Roundwood","Wicklow",12,"Agri & domestic use","Poor","V",32.73,NA,NA,NA,0.61,150,26.5,39.3,NA,NA,NA,NA,"Location plotted on 6 inch map by driller.","4 hr test/53.65m drawdown     
casing no.1:steel
casing no.2 slotted PVC"
"360","2919NEW059","W/S1067",NA,"Borehole",30.5,9.1,"Bedrock Met",2000-09-04,319910,205810,"to within 20m","SRAGHMORE","Roundwood","Wicklow",12,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,150,NA,NA,NA,NA,NA,NA,"Location plotted on 6 inch map by driller.","casing no.1: steel  
Cavity at 9.1m and 24.4m
casing no.2: slotted PVC
"
"361","2919NEW060","W/S439",NA,"Borehole",54.9,3.7,"Bedrock Met",NA,319490,208130,"to within 20m","BALLINASTOE","Roundwood","Wicklow",12,"Agri & domestic use","Moderate","V",43.6,NA,NA,NA,1.52,150,12.2,47.6,NA,NA,NA,NA,"location plotted on 6 inch map by driller.","casing no.1: steel  
 casing no.2: slotted PVC
4 hr tset, 28.65m drawdown"
"362","2919NWW018",NA,"WICKLOW COUNTY COUNCIL","Spring",NA,NA,NA,1997-02-05,299120,205700,"to within 20m","ANNACARNEY",NA,"Wicklow",10,"Public supply (Co Co)","Low Spring",NA,NA,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,"VALLEYMOUNT WATER SUPPLY (SPRINGS)",NA,NA
"363","2919NWW019",NA,"GSI","Borehole",14,NA,"Bedrock Not Met",1997-06-01,293450,206600,"to within 20m","HOLLYWOOD LOWER",NA,"Wicklow",9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"DEPTH TO BEDROCK DRILLING PROGRAMME. (332)",NA,NA
"364","2919NWW020","GSI 97/104","GSI","Borehole",12.5,NA,"Bedrock Not Met",1997-06-01,292830,205320,"to within 20m","NEWTOWN",NA,"Wicklow",9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"DEPTH TO BEDROCK DRILLING PROGRAMME (329)",NA,NA
"365","2919NWW021","GSI 97/105","GSI","Borehole",10,NA,"Bedrock Not Met",1997-06-01,291670,204800,"to within 20m","LEMONSTOWN",NA,"Wicklow",9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"DEPTH TO BEDROCK DRILLING PROGRAMME (328)",NA,NA
"366","2919NWW022","GSI 97/108","GSI","Borehole",14,NA,"Bedrock Not Met",1997-06-01,298100,208700,"to within 20m","BOYSTOWN",NA,"Wicklow",10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"DEPTH TO BEDROCK DRILLING PROGRAMME (344).",NA,NA
"367","2919NWW023","GSI 97/107","GSI","Borehole",4.1,4.1,"Bedrock Met",1997-06-01,298570,207980,"to within 20m","WALLEYMOUNT",NA,"Wicklow",10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"DEPTH TO BEDROCK DRILLING PROGRAMME (343).",NA,NA
"368","2919NWW024","GSI 97/109","GSI","Borehole",2,0.5,"Bedrock Met",1997-06-01,298840,205990,"to within 20m","ANNACARNEY",NA,"Wicklow",10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"DEPTH TO BEDROCK DRILLING PROGRAMME(341).",NA,NA
"369","2919NWW025","GSI 97/110","GSI","Borehole",0.5,0.5,"Bedrock Met",1997-06-01,296320,205570,"to within 20m","JOHNSTOWN",NA,"Wicklow",10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"DEPTH TO BEDROCK DRILLING PROGRAMME.(337)",NA,NA
"370","2919NWW026","GSI 97/121","GSI","Borehole",4,2,"Bedrock Met",1997-06-01,297600,203140,"to within 20m","COONMORE",NA,"Wicklow",16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"DEPTH TO BEDROCK DRILLING PROGRAMME(340).",NA,NA
"371","2919NWW029","BH 1",NA,"Borehole",152,NA,"DTB Unknown",NA,296410,209270,"to within 20m","TULFARRIS",NA,"Wicklow",10,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,254,NA,NA,NA,NA,NA,"depth may only be 76m, and may not have hit bedrock!",NA,"30 ft (9m) of pea gravel in bottom of well as filter!"
"372","2919NWW031","BH 3",NA,"Borehole",NA,NA,NA,NA,296400,209350,"to within 20m","TULFARRIS",NA,"Wicklow",10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
