"","GSIName","OrigName","SrcName","Type","Depth_m","Dpth.Rck_m","DTRConfid","DrillDate","Easting","Northing","Loc_Acc","Townland","Town","County","SixInShtNo","SourceUse","YldClass","ProdClass","Yield_m3d","Abstr_m3d","Ovrflw_m3d","AbstrDDm","SC_m3dm","cas1dia_mm","Wtrstrk1_m","Wtrstrk2_m","Wtrstrk3_m","Wtrstrk4_m","Wtrloss1_m","GenComms","DrillComms","CasingComs"
"2356","2615NWW013",NA,NA,"Dug well",3.7,1.5,"Bedrock Met",NA,261610,162990,"to 20m","BAURNAFEA",NA,"Kilkenny",15,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"also KTC Paulstown PWS BH19",NA
"2357","2615NWW014","Paulstown BH 18",NA,"Borehole",17.8,9.1,"Bedrock Met",NA,261630,162870,"to 20m","BAURNAFEA",NA,"Kilkenny",15,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"also KTC Paulstown PWS BH18",NA
"2358","2615NWW015",NA,NA,"Dug well",5.2,NA,"DTB Unknown",NA,262000,162650,"to 20m","BALLYGORTEEN",NA,"Kilkenny",15,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"also KTC Paulstown PWS BH17",NA
"2359","2615NWW016",NA,NA,"Dug well",3.1,2.4,"Bedrock Met",NA,263690,161950,"to 20m","COORLEAGH",NA,"Kilkenny",15,"Agri & domestic use","Poor",NA,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ESB Ref 15-12-18
overflows in Winter",NA
"2360","2615NWW017",NA,NA,"Borehole",27,8,"Bedrock Met",NA,261480,161890,"to 20m","BAURNAFEA",NA,"Kilkenny",15,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Fogarty drillers",NA
"2361","2615NWW018",NA,NA,"Borehole",26,NA,"DTB Unknown",NA,260890,162010,"to 20m","BAURNAFEA",NA,"Kilkenny",15,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2362","2615NWW019",NA,NA,"Borehole",18.6,NA,"DTB Unknown",NA,260230,161450,"to 20m","CASTLEWARREN",NA,"Kilkenny",15,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Iron in water",NA
"2363","2615NWW020",NA,NA,"Dug well",6.1,0.9,"Bedrock Met",1962-08-15,260090,161140,"to 20m","CASTLEWARREN",NA,"Kilkenny",15,"Agri & domestic use","Poor",NA,4.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ESB Ref 15-11-11","Yield estimated in summer; winter 10.9m3/d"
"2364","2615NWW021",NA,"Creamery","Borehole",110.3,0.6,"Bedrock Met",NA,260330,160890,"to 20m","CASTLEWARREN",NA,"Kilkenny",15,"Industrial use","Moderate",NA,43.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"honeycomb rock
Drilled by Sean Flood, Clonroche",NA
"2365","2615NWW022",NA,NA,"Dug well",12.8,2,"Bedrock Met",NA,260500,160640,"to 20m","CASTLEWARREN",NA,"Kilkenny",15,NA,"Poor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2366","2615NWW023",NA,NA,"Dug well",9.2,2.5,"Bedrock Met",NA,260440,160570,"to 20m","CASTLEWARREN",NA,"Kilkenny",15,"Agri & domestic use","Poor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2367","2615NWW024",NA,NA,"Dug well",7.5,NA,"DTB Unknown",NA,262090,162850,"to 20m","BALLYGORTEEN",NA,"Kilkenny",15,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Water slightly limey
KTC report BH1",NA
"2368","2615NWW025",NA,NA,"Borehole",43,5,"Bedrock Met",NA,262090,160710,"to 20m","BALLYGORTEEN",NA,"Kilkenny",15,"Agri & domestic use","Poor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"H2O soft.
also KTC P'town PWS BH14",NA
"2369","2615NWW026",NA,NA,"Dug well",6,6.1,"Bedrock Presumed",NA,262230,162240,"to 20m","BALLYGORTEEN",NA,"Kilkenny",15,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Iron in water.
KTC P'town PWS BH1",NA
"2370","2615NWW027",NA,NA,"Borehole",34,NA,"DTB Unknown",NA,264830,161080,"to 20m","SHANKILL",NA,"Kilkenny",16,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"also KTC P'town PWS BH1",NA
"2371","2615NWW028",NA,NA,"Borehole",46,15,"Bedrock Met",NA,265110,161880,"to 20m","SHANKILL",NA,"Kilkenny",16,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"also KTC P'town PWS BH3",NA
"2372","2615NWW029",NA,NA,"Dug well",10,2,"Bedrock Met",NA,264810,161780,"to 20m","SHANKILL",NA,"Kilkenny",16,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Iron in water. KTC  P'town PWS BH2
DRILLER O DONOGHUE",NA
"2373","2615NWW030",NA,NA,"Borehole",12.6,NA,"Bedrock Not Met",NA,265640,161100,"to 20m","SHANKILL",NA,"Kilkenny",16,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Lime in water. KTC P'town PWS BH DRILLER FOGARTY",NA
"2374","2615NWW031",NA,NA,"Borehole",31,17,"Bedrock Met",NA,266280,161280,"to 20m","SHANKILL",NA,"Kilkenny",16,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Limey water; Drilled by Fogarty",NA
"2375","2615NWW032",NA,NA,"Dug well",5,NA,"DTB Unknown",NA,266270,160090,"to 20m","SHANKILL",NA,"Kilkenny",16,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2376","2615NWW033",NA,NA,"Borehole",23,NA,"DTB Unknown",NA,266260,160020,"to 20m","SHANKILL",NA,"Kilkenny",16,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2377","2615NWW034",NA,NA,"Borehole",5,NA,"DTB Unknown",NA,266340,160140,"to 20m","SHANKILL",NA,"Kilkenny",16,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ref Paulstown PWS KTC well survey BH5",NA
"2378","2615NWW037",NA,"Kilkenny Co Co","Borehole",30,6.1,"Bedrock Met",NA,262120,161380,"to 20m","BALLYGORTEEN",NA,"Kilkenny",15,"Public supply (Co Co)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Paulstown PWS Protection Policy, KTC rep. W23",NA
"2379","2615NWW038",NA,"Kilkenny Co Co","Borehole",43,6.1,"Bedrock Met",NA,261270,161950,"to 20m","BAURNAFEA",NA,"Kilkenny",15,"Public supply (Co Co)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Paulstown PWS Protection Policy, KTC rep. well survey, W2",NA
"2380","2615SWW001",NA,NA,"Dug well",7.6,5,"Bedrock Met",NA,260450,159200,"to 20m","KNOCKADEEN",NA,"Kilkenny",15,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Iron in water",NA
"2381","2615SWW002",NA,NA,"Dug well",2.5,NA,"DTB Unknown",NA,261090,159080,"to 20m","KNOCKADEEN",NA,"Kilkenny",15,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Soft H2O spring well dug (KTCrep.BH12)",NA
"2382","2615SWW003",NA,NA,"Dug well",9.2,2,"Bedrock Met",NA,260960,158920,"to 20m","KNOCKADEEN",NA,"Kilkenny",15,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2383","2615SWW004",NA,NA,"Dug well",15.5,NA,"DTB Unknown",NA,266020,159220,"to 20m","KELLYMOUNT",NA,"Kilkenny",16,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Limey water.KTC P'twn. rep. BH7",NA
"2384","2615SWW005",NA,NA,"Borehole",22.9,12.8,"Bedrock Met",1966-11-15,262510,156560,"to 20m","BALLYQUIRK",NA,"Kilkenny",20,"Agri & domestic use","Good",NA,142,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"site from well survey",NA,NA
"2385","2615SWW006",NA,NA,"Borehole",24.4,22.9,"Bedrock Met",1961-02-22,260630,156870,"to 20m","BLANCHVILLESPARK",NA,"Kilkenny",20,"Agri & domestic use","Moderate",NA,98,6.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,"site from well survey","ESB Ref 20-7-5
no drawdown (ie 0.1m)","drdn. is 0m but test rate is tiny"
"2386","2615SWW007",NA,NA,"Borehole",33,12.2,"Bedrock Met",1969-06-15,261560,156280,"to 20m","BLANCHVILLESPARK",NA,"Kilkenny",20,"Agri & domestic use","Poor",NA,32.7,NA,NA,NA,NA,NA,18.3,NA,NA,NA,NA,"site from well survey","WTB/KLK 2287",NA
"2387","2615SWW008",NA,NA,"Dug well",1.2,0,"Bedrock Met",NA,263210,154220,"to 20m","CLOVER",NA,"Kilkenny",20,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"site from well survey","Water filled cavern opened in quarry
ESB Ref 20-12-11",NA
"2388","2615SWW009",NA,NA,"Dug well",4.3,NA,"DTB Unknown",NA,263000,154190,"to 20m","CLOVER",NA,"Kilkenny",20,"Agri & domestic use","Poor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"site from well survey",NA,NA
"2389","2615SWW010",NA,NA,"Dug well",6.7,4.3,"Bedrock Met",1960-10-15,263000,154000,"to 20m","CLOVER",NA,"Kilkenny",20,"Agri & domestic use","Poor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"site from well survey",NA,NA
"2390","2615SWW011",NA,NA,"Dug well",3.4,NA,"Bedrock Not Met",1961-12-15,260820,153930,"to 20m","SHEAFIELD NORTH",NA,"Kilkenny",20,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"site from well survey","Original depth was 4.9m
ESB Ref 20-11-2",NA
"2391","2615SWW012","Bastionfort Well",NA,"Spring",0.3,NA,"DTB Unknown",NA,262690,153280,"to 20m","CASTLE ELLIS",NA,"Kilkenny",20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Spring named on OS 6"" sheet","Bastionfort Well - Spring",NA
"2392","2615SWW013",NA,NA,"Borehole",22.6,NA,"DTB Unknown",NA,262410,152970,"to 20m","CLASHWILLIAM UPPER",NA,"Kilkenny",20,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"site from well survey",NA,NA
"2393","2615SWW014",NA,NA,"Borehole",18.9,8.2,"Bedrock Met",NA,261990,152610,"to 20m","WATREE",NA,"Kilkenny",20,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"site from well survey",NA,NA
"2394","2615SWW015",NA,NA,"Borehole",13.7,NA,"DTB Unknown",1970-06-15,261400,153460,"to 20m","CASTLE ELLIS",NA,"Kilkenny",20,"Agri & domestic use","Poor",NA,27.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"site from well survey","WTB/KLK 1101",NA
"2395","2615SWW016",NA,NA,"Dug well",4.8,NA,"DTB Unknown",NA,260040,153780,"to 20m","BLANCHVILLESTOWN",NA,"Kilkenny",20,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"site from well survey",NA,NA
"2396","2615SWW017",NA,NA,"Borehole",11.6,NA,"DTB Unknown",NA,261840,154200,"to 20m","GALLOWSHILL",NA,"Kilkenny",20,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"site from well survey",NA,NA
"2397","2615SWW018",NA,NA,"Borehole",3.6,NA,"DTB Unknown",NA,262050,154540,"to 20m","GALLOWSHILL",NA,"Kilkenny",20,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"site from well survey","Never runs dry",NA
"2398","2615SWW019",NA,NA,"Dug well",3.7,NA,"DTB Unknown",NA,261690,155080,"to 20m","BRICKANA",NA,"Kilkenny",20,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"site from well survey",NA,NA
"2399","2615SWW020",NA,NA,"Dug well",2.9,NA,"DTB Unknown",NA,262200,155310,"to 20m","CLIFDEN COMMONS",NA,"Kilkenny",20,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"site from well survey",NA,NA
"2400","2615SWW021",NA,NA,"Dug well",13.7,3.7,"Bedrock Met",1960-09-15,261740,155730,"to 20m","BALLYQUIRK",NA,"Kilkenny",20,"Group Scheme","Poor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"site from well survey","Used as ag & domestic well - see KNY 20/69
Sand layer at 13.7m prevented further drilling",NA
"2401","2615SWW023",NA,NA,"Borehole",24.3,4.3,"Bedrock Met",NA,260200,155450,"to 20m","BLANCHVILLESPARK",NA,"Kilkenny",20,"Group Scheme","Moderate",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"site from well survey","Good supply","Steel Casing, Max Safe yield: 
32.7m3/day"
"2402","2615SWW024",NA,NA,"Borehole",18.8,NA,"DTB Unknown",NA,263410,156320,"to 20m","SRAGHGADDY",NA,"Kilkenny",20,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"site from well survey",NA,NA
"2403","2615SWW025",NA,NA,"Dug well",6.1,NA,"DTB Unknown",NA,263320,156900,"to 20m","SRAGHGADDY",NA,"Kilkenny",20,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"site from well survey",NA,NA
"2404","2615SWW026",NA,NA,"Borehole",24,NA,"DTB Unknown",NA,262180,156930,"to 20m","BALLYQUIRK",NA,"Kilkenny",20,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"site from well survey",NA,NA
"2405","2615SWW027",NA,NA,"Borehole",14,6.1,"Bedrock Met",1962-04-27,261540,156680,"to 20m","BALLYQUIRK",NA,"Kilkenny",20,"Agri & domestic use","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"site from well survey","WTB/KLK 617, W/KLK 1550",NA
"2406","2615SWW028",NA,NA,"Borehole",37.8,8.4,"Bedrock Met",NA,261520,156710,"to 20m","BALLYQUIRK",NA,"Kilkenny",20,"Agri & domestic use","Poor",NA,NA,NA,NA,NA,NA,NA,21.3,NA,NA,NA,NA,"site from well survey",NA,NA
"2407","2615SWW029",NA,NA,"Borehole",23,NA,"Bedrock Not Met",NA,261360,156800,"to 20m","FLAGMOUNT NORTH",NA,"Kilkenny",20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"site from well survey",NA,NA
"2408","2615SWW030",NA,NA,"Borehole",36.9,6.7,"Bedrock Met",NA,261760,157080,"to 20m","FLAGMOUNT NORTH",NA,"Kilkenny",20,"Agri & domestic use","Failure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"site from well survey",NA,NA
"2409","2615SWW031",NA,NA,"Dug well",20.2,NA,"DTB Unknown",NA,261330,157240,"to 20m","FLAGMOUNT NORTH",NA,"Kilkenny",20,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"site from well survey","Water quality may be poor",NA
"2410","2615SWW032",NA,NA,"Borehole",48.8,NA,"DTB Unknown",NA,261030,157630,"to 20m","FLAGMOUNT NORTH",NA,"Kilkenny",20,NA,"Failure",NA,NA,NA,NA,NA,NA,NA,9.1,12.2,NA,NA,NA,"site from well survey","Not enough water",NA
"2411","2615SWW033",NA,NA,"Dug well",9.2,2.1,"Bedrock Met",NA,261080,158580,"to 20m","BALLINVALLY",NA,"Kilkenny",20,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"site from well survey",NA,NA
"2412","2615SWW034",NA,NA,"Dug well",7.9,3.1,"Bedrock Met",NA,260470,158800,"to 20m","FRENEYSTOWN",NA,"Kilkenny",20,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"site from well survey","Iron in water",NA
"2413","2615SWW035",NA,NA,"Dug well",2.3,NA,"DTB Unknown",NA,262630,158350,"to 20m","BALLINVALLY",NA,"Kilkenny",20,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"site from well survey",NA,NA
"2414","2615SWW036",NA,NA,"Dug well",2.4,NA,"DTB Unknown",NA,263350,158230,"to 20m","BALLINVALLY",NA,"Kilkenny",20,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"site from well survey","Dry in Summer","Dry in summer"
"2415","2615SWW037","KTC BH 9",NA,"Dug well",20.1,NA,"DTB Unknown",NA,266770,157780,"to 20m","DUNINGA",NA,"Kilkenny",21,"Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"site from well survey","tested\not for consumption\boilfirst",NA
"2416","2615SWW038","KTC BH 10",NA,"Borehole",42.7,NA,"DTB Unknown",NA,266770,157670,"to 20m","DUNINGA",NA,"Kilkenny",21,"Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"site from well survey","KTC Paulstown rep. BH10
Drilled by Fogarty, Gowran",NA
"2417","2615SWW039","KTC BH 11",NA,"Dug well",13,NA,"DTB Unknown",NA,266780,157010,"to 20m","DUNINGA",NA,"Kilkenny",21,"Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"site from well survey","Hard limey water
KTC Paulstown BH 11",NA
"2418","2615SWW040",NA,NA,"Dug well",12.2,NA,"DTB Unknown",NA,268410,157580,"to 20m","PAULSTOWN",NA,"Kilkenny",21,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"site from well survey",NA,NA
"2419","2615SWW041",NA,NA,"Dug well",0.9,NA,"Bedrock Not Met",NA,266420,156420,"to 20m","PAULSTOWN",NA,"Kilkenny",21,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"site from well survey","hard water",NA
"2420","2615SWW042",NA,NA,"Borehole",31.7,2.4,"Bedrock Met",NA,266580,155970,"to 20m","BOHERNASTREKAUN OR KILLURE",NA,"Kilkenny",21,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"site from well survey","Hard water. 
Drilled by Townsend, Westmeath",NA
"2421","2615SWW043",NA,NA,"Borehole",13.7,0.9,"Bedrock Met",NA,265130,156730,"to 20m","GARRYDUFF",NA,"Kilkenny",21,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"site from well survey","Drilled by Sean Flood, Clonroche",NA
"2422","2615SWW044",NA,NA,"Borehole",39.9,NA,"DTB Unknown",NA,264840,156580,"to 20m","GARRYDUFF",NA,"Kilkenny",21,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"site from well survey","Drilled by Channing, Bagenalstown",NA
"2423","2615SWW045",NA,NA,"Borehole",21.9,NA,"DTB Unknown",NA,264620,155880,"to 20m","GARRYDUFF",NA,"Kilkenny",21,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"site from well survey","Hard water",NA
"2424","2615SWW046",NA,NA,"Dug well",8,NA,"DTB Unknown",NA,268410,157530,"to 20m","DUNINGA",NA,"Kilkenny",21,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"site from well survey","Hard water",NA
"2425","2615SWW047",NA,NA,"Borehole",15.2,NA,"DTB Unknown",NA,268200,156470,"to 20m","DUNINGA",NA,"Kilkenny",21,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"site from well survey","Drilled by Hickey & Brennan, Ballymurphy
hard water",NA
"2426","2615SWW048",NA,NA,"Borehole",11.4,NA,"Bedrock Not Met",NA,268050,154350,"to 20m","GRANGE LOWER",NA,"Kilkenny",21,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"site from well survey","Drilled by Kelly, Co. Carlow",NA
"2427","2615SWW049",NA,NA,"Borehole",14,NA,"DTB Unknown",NA,267510,154940,"to 20m","GRANGE LOWER",NA,"Kilkenny",21,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"site from well survey","Drilled by Fogarty, Gowran",NA
"2428","2615SWW050",NA,"Kilkenny Co Co","Dug well",11.1,NA,"DTB Unknown",NA,267090,154660,"to 20m","GRANGE LOWER",NA,"Kilkenny",21,"Public supply (Co Co)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"site from well survey",NA,NA
"2429","2615SWW051",NA,NA,"Borehole",31.5,5.5,"Bedrock Met",NA,266340,153540,"to 20m","GRANGE LOWER",NA,"Kilkenny",21,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"site from well survey","Fogarty drillers",NA
"2430","2615SWW052",NA,NA,"Borehole",NA,NA,NA,NA,266020,153390,"to 20m","GRANGE LOWER",NA,"Kilkenny",21,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"site from well survey","No info",NA
"2431","2615SWW053",NA,NA,"Dug well",25.9,3.7,"Bedrock Met",NA,265540,153210,"to 20m","GRANGE LOWER",NA,"Kilkenny",21,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"site from well survey","Dug by Fogarty, Gowran",NA
"2432","2615SWW054",NA,NA,"Borehole",50.9,NA,"DTB Unknown",NA,265040,152920,"to 20m","GRANGE UPPER",NA,"Kilkenny",21,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"site from well survey",NA,NA
"2433","2615SWW055",NA,"KILKENNY CO. CO.","Borehole",NA,NA,NA,NA,266780,155290,"to 20m","CASTLEKELLY",NA,"Kilkenny",21,"Public supply (Co Co)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"site from well survey","Borehole covered by pump",NA
"2434","2615SWW056",NA,"KILKENNY CO. CO.","Borehole",NA,NA,NA,NA,266630,154540,"to 20m","CASTLEKELLY",NA,"Kilkenny",21,"Public supply (Co Co)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"site from well survey","Borehole covered by pump",NA
"2435","2615SWW057",NA,NA,"Dug well",13.5,5,"Bedrock Met",NA,260050,151200,"to 20m","CLASHWILLIAM",NA,"Kilkenny",24,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2436","2615SWW058",NA,NA,"Borehole",54,NA,"DTB Unknown",NA,261100,151910,"to 20m","BODAL",NA,"Kilkenny",24,"Agri & domestic use","Moderate",NA,43.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"site from well survey","WTB/KLK 2273
Fogarty drillers; Lime in water",NA
"2437","2615SWW060",NA,NA,"Borehole",19.6,3,"Bedrock Met",NA,261240,150240,"to 20m","CLOGHALA",NA,"Kilkenny",24,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Goes dry when demand is high",NA
"2438","2615SWW061",NA,NA,"Borehole",24.8,NA,"DTB Unknown",1973-09-25,261500,151750,"to 20m","BODAL",NA,"Kilkenny",24,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2439","2615SWW062","ILC 237",NA,"Borehole",43.6,12.2,"DTB Unknown",1956-07-15,263810,151440,"to 20m","GOWRAN DEMESNE",NA,"Kilkenny",24,"Agri & domestic use","Moderate",NA,10.9,NA,NA,NA,NA,152,17.1,40.8,NA,NA,NA,"SITE FROM WELL SURVEY","Annaly Estate; ESB Ref 24-4-9",NA
"2440","2615SWW063",NA,NA,"Dug well",9.1,NA,"DTB Unknown",NA,262480,151230,"to 20m","NEIGHAM",NA,"Kilkenny",24,"Agri & domestic use","Poor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Inadequate farm supply - now on mains",NA
"2441","2615SWW064",NA,NA,"Borehole",51.8,5,"Bedrock Met",NA,262130,150740,"to 20m","BRAMBLESTOWN",NA,"Kilkenny",24,"Agri & domestic use","Poor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BH reported as polluted",NA
"2442","2615SWW065",NA,NA,"Dug well",2.9,NA,"DTB Unknown",NA,263470,150670,"to 20m","NEIGHAM",NA,"Kilkenny",24,"Agri & domestic use","Poor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Fails in dry year",NA
"2443","2615SWW066",NA,NA,"Borehole",24.5,6.1,"Bedrock Met",1971-01-15,263660,150600,"to 20m","NEIGHAM",NA,"Kilkenny",24,"Agri & domestic use","Poor",NA,27.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"site from well survey",NA,NA
"2444","2615SWW067",NA,NA,"Borehole",16.2,4.6,"Bedrock Met",NA,263950,150550,"to 20m","NEIGHAM",NA,"Kilkenny",24,"Agri & domestic use","Poor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2445","2615SWW068",NA,NA,"Dug well",10.3,NA,"DTB Unknown",NA,263980,150520,"to 20m","NEIGHAM",NA,"Kilkenny",24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2446","2615SWW069",NA,NA,"Borehole",19.7,7.6,"Bedrock Met",1969-06-23,263800,150410,"to 20m","NEIGHAM",NA,"Kilkenny",24,"Agri & domestic use","Poor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SWL was 12.4m on 25/9/1973""",NA
"2447","2615SWW070",NA,NA,"Borehole",37.1,NA,"DTB Unknown",NA,265290,152350,"to 20m","GRANGE UPPER",NA,"Kilkenny",25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"site from well survey","Drilled by Fogarty, Gowran
",NA
"2448","2615SWW071",NA,NA,"Borehole",29.8,NA,"DTB Unknown",NA,265210,152100,"to 20m","GRANGE UPPER",NA,"Kilkenny",25,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"site from well survey","Drilled by Fogarty, Gowran
Lime in water",NA
