"","GSIName","OrigName","SrcName","Type","Depth_m","Dpth.Rck_m","DTRConfid","DrillDate","Easting","Northing","Loc_Acc","Townland","Town","County","SixInShtNo","SourceUse","YldClass","ProdClass","Yield_m3d","Abstr_m3d","Ovrflw_m3d","AbstrDDm","SC_m3dm","cas1dia_mm","Wtrstrk1_m","Wtrstrk2_m","Wtrstrk3_m","Wtrstrk4_m","Wtrloss1_m","GenComms","DrillComms","CasingComs"
"268","2617NEW224",NA,NA,"Borehole",13.1,NA,NA,1968-11-11,276210,185310,"to 2km","WOODLANDS",NA,"Kildare",38,"Agri & domestic use","Poor",NA,27.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/KLD 983",NA
"269","2617NEW225","WTB/KLD 1480",NA,"Borehole",22.9,11.6,NA,1973-11-22,283770,185380,"to 2km","BROADSTOWN",NA,"Kildare",38,"Unknown","Poor",NA,33.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"270","2617NEW226",NA,NA,"Borehole",32,NA,NA,1972-12-13,276340,187070,"to 2km","COOLANE",NA,"Kildare",38,"Unknown","Poor",NA,18.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"271","2617NEW228","WTB/KLD 1365",NA,"Borehole",31.1,18.3,NA,1972-12-13,282430,189790,"to 2km","DAVIDSTOWN",NA,"Kildare",38,"Unknown","Poor",NA,21.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"272","2617NEW229",NA,NA,"Borehole",14,NA,NA,NA,275780,189510,"to 2km","KILKEA LOWER",NA,"Kildare",38,"Unknown","Poor",NA,27.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"273","2617NEW230",NA,NA,"Dug well",9.1,9.1,"Bedrock Presumed",1973-04-26,275100,180100,"to 2km","KNOCKNAGEE",NA,"Kildare",39,"Agri & domestic use","Poor",NA,44.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/KLD 548",NA
"274","2617NEW231",NA,NA,"Dug well",6.1,NA,NA,NA,275200,183630,"to 2km","JOHNSTOWN SOUTH",NA,"Kildare",39,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"GOOD YIELD"
"275","2617NEW232",NA,NA,"Dug well",7.3,6.1,NA,NA,275210,183550,"to 2km","JOHNSTOWN SOUTH",NA,"Kildare",39,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"VERY GOOD YIELD"
"276","2617NEW234","WTB/KLD 1464",NA,"Borehole",19.5,2.4,NA,1972-03-01,277900,181060,"to 2km","BALLYHADE",NA,"Kildare",40,"Unknown","Poor",NA,24.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"277","2617NEW235","W/KLD 1174",NA,"Borehole",16.2,3.7,NA,1962-08-01,281240,185060,"to 2km","KNOCKPATRICK",NA,"Kildare",40,"Unknown","Poor",NA,21.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"278","2617NEW236",NA,NA,"Dug well",2.4,2.4,NA,1971-10-21,280360,183500,"to 2km","COLTSTOWN",NA,"Kildare",40,"Unknown","Poor",NA,21.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"279","2617NEW238","WTB/979",NA,"Borehole",19.8,12.2,NA,1972-09-08,283490,183790,"to 2km","BALLYRAGGAN",NA,"Kildare",40,"Unknown","Poor",NA,38.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"280","2617NEW239","DEPT. OF AGRICULTURE KLD/1201",NA,"Dug well",4.3,2.4,NA,1963-06-01,283470,183690,"to 2km","BALLYRAGGAN",NA,"Kildare",40,"Unknown","Poor",NA,16.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"281","2617NEW240",NA,NA,"Borehole",24.4,9.1,NA,1963-11-01,283730,183790,"to 2km","BALLYRAGGAN",NA,"Kildare",40,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OUTFARM",NA,NA
"282","2617NEW241","ESB REF XL-07-11",NA,"Borehole",24.4,NA,NA,NA,282430,182460,"to 2km","KNOCKSHANNAGH",NA,"Kildare",40,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"283","2617NEW243",NA,NA,"Borehole",20.7,12.2,NA,1964-11-26,277010,185270,"to 2km","WOODLANDS EAST",NA,"Kildare",40,"Unknown","Poor",NA,21.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"284","2617NEW244",NA,NA,"Borehole",9.8,4.6,NA,1972-01-13,280020,182340,"to 2km","KNOCKNACREE",NA,"Kildare",40,"Unknown","Poor",NA,27.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"285","2617NEW245",NA,NA,"Borehole",37.5,7.6,NA,NA,277070,187870,"to 2km","BALLYVASS",NA,"Kildare",38,"Unknown","Poor",NA,32.73,NA,NA,NA,NA,152.4,NA,NA,NA,NA,NA,NA,NA,"DRILLER:FOGARTY BROS.  DRILLING METHOD:D.T.H.  DIAMETER:152.4mm."
"286","2617NEW247",NA,NA,"Borehole",49.7,NA,NA,NA,277440,187900,"to 2km","BALLYVASS",NA,"Kildare",38,"Unknown","Poor",NA,16.37,NA,NA,NA,NA,152.4,NA,NA,NA,NA,NA,NA,NA,"DRILLER:FOGARTHY BROS.  DRILLING METHOD:D.T.H.  DIAMETER 152.4mm"
"287","2617NEW248",NA,NA,"Borehole",43.6,0,"Bedrock Met",NA,278680,184680,"to 2km","MULLARNEY",NA,"Kildare",40,"Unknown","Poor",NA,5.46,NA,NA,NA,NA,152.4,NA,NA,NA,NA,NA,NA,NA,"DRILLER:FOGARTHY BROS.  DRILLING METHOD:D.T.H.  DIAMETER:152.4mm  CASING 2: P.V.C.  BEDROCK AT SURFACE"
"288","2617NEW258",NA,NA,"Borehole",45.7,4.9,"Bedrock Met",1998-05-05,278340,188410,"to 2km","HOBARTSTOWN",NA,"Kildare",38,"Domestic use only","Poor",NA,31.6,NA,NA,NA,NA,152,22.9,36.6,38.7,NA,NA,NA,"Drilled by Tommy Fogarty, Kilkenny","1.5 hr test"
"289","2617NEW267",NA,"KILDARE COUNTY COUNCIL","Borehole",32.6,NA,NA,1971-01-01,280310,188570,"to 2km","MARSHALSTOWN",NA,"Kildare",38,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ONLY YEAR OF DRILLING IS KNOWN.  DRILLED FOR COUNTY COUNCIL SANITARY SERVICES SECTION"
"290","2617NEW268",NA,"KILDARE COUNTY CONCIL","Borehole",38.1,NA,NA,1971-01-01,278320,188140,"to 2km","HOBARTSTOWN",NA,"Kildare",38,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ONLY YEAR OF DRILLING KNOWN.  DRILLED FOR SANITARY SERVICES SECTION."
"291","2617NEW269","MW1",NA,"Borehole",6.2,NA,"Bedrock Not Met",1997-10-28,279100,186400,"to 2km","SAINTJOHNS",NA,"Kildare",38,"Unknown",NA,NA,28,NA,NA,NA,NA,NA,1.5,NA,NA,NA,NA,NA,NA,"PROJECT- WATER QUALITY.  DRILLER- KELLY & SONS.  AQUIFER- SAND AND GRAVEL.  50mm PVC RISER (0-3.2m) 50mm PVC SCREEN"
"292","2617NEW281","ILC WELL NO 1573",NA,"Borehole",22.9,13.1,NA,1970-01-01,277270,185240,"to 2km","WOODLANDS EAST",NA,"Kildare",40,"Unknown","Moderate",NA,57.5,NA,NA,NA,NA,152,NA,NA,NA,NA,NA,"BROWN ESTATE",NA,"STEEL LINING,  BAILER YIELD: 43.6m3/DAY,  WL BEFORE AND AFTER: 5.5m AND 12.8m, 72 HOUR TEST"
"293","2617NWW201",NA,NA,"Dug well",3.1,3.1,NA,1971-11-09,273660,185800,"to 2km","CASTLEROE",NA,"Kildare",37,"Unknown","Poor",NA,19.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"294","2617NWW203",NA,NA,"Dug well",18.3,15.2,NA,NA,270140,189760,"to 2km","GRANGEMELLON",NA,"Kildare",37,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"VERY GOOD YIELD"
"295","2617NWW204","WTB/KLD 1169",NA,"Dug well",12.8,NA,NA,NA,270430,189760,"to 2km","GRANGEMELLON",NA,"Kildare",37,"Unknown","Poor",NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"296","2617NWW205",NA,NA,"Dug well",9.1,NA,NA,NA,270490,189890,"to 2km","GRANGEMELLON",NA,"Kildare",37,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"GOOD YIELD"
"297","2617NWW206",NA,NA,"Dug well",4.6,NA,NA,NA,271830,189040,"to 2km","ROSETOWN",NA,"Kildare",37,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"VERY GOOD YIELD"
"298","2617NWW207","WTB/KLD 1507",NA,"Borehole",11.6,9.1,NA,1973-01-31,271910,188940,"to 2km","ROSETOWN",NA,"Kildare",37,"Unknown","Moderate",NA,43.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"299","2617NWW210",NA,NA,"Borehole",6.1,NA,NA,NA,271870,186460,"to 2km","LEVITSTOWN",NA,"Kildare",37,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"300","2617NWW211","W/KLD 296",NA,"Dug well",7.6,NA,NA,NA,271890,186360,"to 2km","LEVITSTOWN",NA,"Kildare",37,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SUPPLY ADEQUATE"
"301","2617NWW218","ESB REF 39-04-12",NA,"Dug well",6.1,NA,NA,NA,273660,185920,"to 2km","CASTLEROE",NA,"Kildare",37,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"302","2617NWW219",NA,NA,"Borehole",19.5,12.2,"Bedrock Met",NA,273220,185910,"to 2km","CASTLEROE WEST",NA,"Kildare",37,"Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ESB Ref 37-16-06","VERY GOOD YIELD"
"303","2617NWW220",NA,NA,"Borehole",25.9,NA,NA,NA,273010,181510,"to 2km","GOTHAM",NA,"Kildare",39,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"304","2617NWW223",NA,NA,"Dug well",7.6,NA,NA,NA,274080,182470,"to 2km","NEWTOWNNALLEN",NA,"Kildare",39,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"VERY GOOD SUPPLY"
"305","2617NWW224",NA,NA,"Dug well",6.1,NA,"Bedrock Not Met",NA,274180,182390,"to 2km","NEWTOWNALLEN",NA,"Kildare",39,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"VERY GOOD SUPPLY"
"306","2617NWW225",NA,NA,"Dug well",6.7,NA,NA,NA,274360,182490,"to 2km","NEWTOWNALLEN",NA,"Kildare",39,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"PLENTIFUL SUPPLY, CONTAMINATED BY CREOSOTE SMELL AND TASTE, CAUSED BY ESB POLE SOME 5.5m ABOVE WELL?"
"307","2617NWW226",NA,NA,"Borehole",21.3,13.7,NA,NA,271790,184540,"to 2km","MAGANEY LOWER",NA,"Kildare",39,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ROCK IN THIS AREA CORRESPONDS TO ABOUT THE O.D. OF THE BARROW",NA
"308","2617NWW227","ESB REF XXXIX-03-04",NA,"Borehole",24.4,NA,NA,NA,272360,185100,"to 2km","MAGANEY UPPER",NA,"Kildare",39,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"309","2617NWW228","ESB REF 39-04-23",NA,"Dug well",5.8,NA,NA,NA,273630,184430,"to 2km","KNOCKROE",NA,"Kildare",39,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"310","2617NWW229","WTB/KLD 1051",NA,"Borehole",18.6,NA,NA,NA,272850,183910,"to 2km","BLACKCASTLE",NA,"Kildare",39,"Unknown","Moderate",NA,74.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"311","2617NWW230",NA,NA,"Dug well",5.8,NA,NA,1960-10-01,274860,180110,"to 2km","KNOCKNAGEE",NA,"Kildare",39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"312","2617NWW231","WTB/KLD 1180",NA,"Borehole",19.2,NA,NA,NA,271770,183460,"to 2km","NEWTOWNPILSWORTH",NA,"Kildare",39,"Unknown","Poor",NA,15.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"313","2617NWW232",NA,"KILDARE COUNTY COUNCIL","Borehole",22.9,9.1,NA,NA,273930,184440,"to 2km","KNOCKROE",NA,"Kildare",39,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"GOOD YIELD"
"314","2617NWW233",NA,NA,"Dug well",21.3,NA,NA,NA,271560,182360,"to 2km","JERUSALEM",NA,"Kildare",39,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"VERY GOOD SUPPLY"
"315","2617NWW234",NA,NA,"Dug well",4.9,NA,NA,NA,274630,184900,"to 2km","JOHNSTOWN NORTH",NA,"Kildare",39,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"GOOD SUPPLY"
"316","2617NWW235",NA,NA,"Dug well",9.1,NA,NA,NA,274380,183400,"to 2km","CROOKET",NA,"Kildare",39,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"VERY GOOD SUPPLY"
"317","2617NWW236","WTB/KLD 327",NA,"Dug well",5.8,5.8,NA,1971-03-22,273590,184880,"to 2km","CASTLEROE",NA,"Kildare",39,"Unknown","Poor",NA,10.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"318","2617NWW237","WTB/KLD 1372",NA,"Borehole",14,9.1,NA,NA,274430,182380,"to 2km","NEWTOWNALLEN",NA,"Kildare",39,"Unknown","Poor",NA,26.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"319","2617NWW238","WTB/KLD 1428",NA,"Dug well",7.6,NA,NA,1973-02-16,274640,182500,"to 2km","NEWTOWNALLEN",NA,"Kildare",39,"Unknown","Poor",NA,27.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"320","2617NWW239",NA,NA,"Dug well",5.5,NA,NA,1970-10-23,274730,182390,"to 2km","NEWTOWNALLEN",NA,"Kildare",39,"Unknown","Poor",NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"321","2617NWW240","39724",NA,"Borehole",25.3,12.2,NA,1988-03-10,272360,185420,"to 2km","MAGANEY",NA,"Kildare",37,"Domestic use only","Good",NA,218.21,NA,NA,NA,NA,152.4,NA,NA,NA,NA,NA,NA,NA,"DRILLER:FOGARTY DRILLING.  DRILLING METHOD:D.T.H.  CASING 1: STEEL, CASING 2:SLOTTED STEEL.  WELL DEVELOPMENT:AIR SURGE.  WATER ENTRY AT 12.2mTO 18.3m AND FISSURE AT 24.2m.  WELL IN BARROW VALLEY REGION BETWEEN ATHY AND CARLOW"
"322","2617NWW241",NA,NA,"Borehole",49.7,NA,NA,1990-11-05,274520,189140,"to 2km","KILKEA",NA,"Kildare",37,"Unknown","Moderate",NA,43.64,NA,NA,NA,NA,127,NA,NA,NA,NA,NA,NA,NA,"DRILLER:FOGARTY BROS.  DRILLING METHOD:D.T.H.  DIAMETER:152.4mm.  CASING 1:STEEL.  DAMP AT 30m"
"323","2617NWW242",NA,NA,"Borehole",13.4,NA,NA,1990-11-02,274530,189050,"to 2km","KILKEA",NA,"Kildare",37,"Unknown","Moderate",NA,87.3,NA,NA,NA,NA,152,NA,NA,NA,NA,NA,"FOUR WINDS",NA,"DRILLER:FOGARTY BROS.  DRILLING METHOD:D.T.H."
"324","2617NWW244",NA,"KILDARE COUNTY COUNCIL","Borehole",16.8,13.7,"Bedrock Met",NA,273940,185760,"to 2km","CASTLEROE",NA,"Kildare",37,"Domestic use only","Poor","IV",32.7,NA,NA,9.1,3.6,NA,13.1,15.2,NA,NA,NA,NA,"Drilled by Dempsey - Cable Tool/Rotary","DEVELOPMENT:SURGED AIR, BAILER.  RECOVERED TO 6.1m"
"325","2617NWW246",NA,NA,"Borehole",30.5,24.4,NA,1975-01-01,271720,182410,"to 2km","JERUSALEM",NA,"Kildare",39,"Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IN GARAGE",NA,"DRILLER:DONOGHUE.  DRILLING METHOD:CABLE TOOL.  CASING DIAMETER:152mm.  WATER ENTRY AT 6.1m, 15.2m.  O.K. FOR DOMESTIC.  WATER QUALITY:IRON, OTHERWISE O.K.  SEPTIC TANK > 18.3m DOWN HILL"
"326","2617NWW248",NA,NA,"Borehole",46.3,4.6,"Bedrock Met",1999-02-26,273690,185820,"to 2km","CASTLEROE",NA,"Kildare",37,"Domestic use only","Poor",NA,39.6,NA,NA,NA,NA,152,24.4,NA,NA,NA,NA,NA,"Drilled by Well Arden Ltd, Hacketstown",NA
"327","2619NEW207",NA,NA,"Borehole",53.3,NA,NA,NA,275640,209090,"to 2km","SHESHOON",NA,"Kildare",28,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"328","2619NEW210",NA,NA,"Unknown",15.2,NA,NA,NA,284360,209860,"to 2km","KILCULLEN BRIDGE",NA,"Kildare",28,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NORTH OF RIVER",NA,"GOOD YIELD"
"329","2619NEW211",NA,NA,"Borehole",18.9,NA,NA,1967-06-02,282330,209470,"to 2km","SUNNYHILL",NA,"Kildare",28,"Unknown","Poor",NA,27.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"330","2619NEW212","W/KLD W/TB.KLD 35",NA,"Borehole",26.5,NA,NA,1961-10-31,282340,209360,"to 2km","SUNNYHILL",NA,"Kildare",28,"Unknown","Poor",NA,21.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"331","2619NEW213",NA,NA,"Unknown",7.3,NA,NA,NA,283780,208740,"to 2km","NICHOLASTOWN",NA,"Kildare",28,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"GOOD YIELD"
"332","2619NEW214","LAND COMMISION WELL NO 695, FEB 1962",NA,"Borehole",13.1,NA,"Bedrock Not Met",1961-09-06,278480,205120,"to 2km","BALLYSHANNON",NA,"Kildare",28,"Unknown","Moderate",NA,54.55,NA,NA,NA,NA,NA,9.1,NA,NA,NA,NA,"PRICE ESTATE",NA,"LINED:13.4m.  FIRST WATER AT 9.1m"
"333","2619NEW215","LAND COMMISION WELL NO 696, FEB. 1962",NA,"Borehole",29.3,13.7,NA,1961-03-11,278460,205040,"to 2km","BALLYSHANNON",NA,"Kildare",28,"Unknown","Poor",NA,24,NA,NA,NA,NA,152,12.2,27.4,NA,NA,NA,"PRICE ESTATE",NA,"LINED:23.5m.  FIRST WATER AT 12.2m WITH YIELD OF 5.5mcubed/DAY, SECOND AT 27.4m"
"334","2619NEW216","ESB REF XXVIII-13-18",NA,"Borehole",13.7,NA,NA,NA,275880,204590,"to 2km","MULLAGHMOYNE",NA,"Kildare",28,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SUNCROFT",NA,NA
"335","2619NEW217",NA,NA,"Dug well",8.2,NA,NA,NA,276120,206290,"to 2km","NEWTOWN",NA,"Kildare",28,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"336","2619NEW220","LAND COMMISION WELL NO 694, FEB.1962",NA,"Borehole",15.2,NA,"Bedrock Not Met",1961-02-24,278710,205120,"to 2km","BALLYSHANNON",NA,"Kildare",28,"Unknown","Poor",NA,32.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"PRICE ESTATE",NA,"LINED 15.5m"
"337","2619NEW221","LAND COMMISION WELL NO 945",NA,"Borehole",19.8,NA,"DTB Unknown",1962-08-13,278720,205030,"to 2km","BALLYSHANNON",NA,"Kildare",28,"Unknown","Moderate",NA,65.46,NA,NA,NA,NA,200,15.2,NA,NA,NA,NA,"BYRNE ESTATE",NA,"WATER AT 15.2m.  BAILING AT YIELD FAILED TO LOWER WL.  ONLY YEAR OF DRILLING IS KNOWN"
"338","2619NEW222","LAND COMMISION WELL NO 946",NA,"Borehole",15.2,NA,"DTB Unknown",1962-08-23,278960,205730,"to 2km","BALLYSHANNON",NA,"Kildare",28,"Unknown","Moderate",NA,65.46,NA,NA,NA,NA,NA,13.7,NA,NA,NA,NA,"BYRNE ESTATE",NA,"LINED:15.2m.  WATER AT 13.7m, BAILING AT YIELD LOWERED WL FROM 6.6m TO 10.7m"
"339","2619NEW226","ESB REF 28-16-23",NA,"Dug well",0.9,NA,NA,NA,284270,205440,"to 2km","CASTLEFISH",NA,"Kildare",28,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"340","2619NEW229",NA,NA,"Dug well",3.7,NA,NA,1970-11-23,282790,206970,"to 2km","OLD KILCULLEN",NA,"Kildare",28,"Unknown","Poor",NA,27.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"341","2619NEW230",NA,NA,"Borehole",22.9,NA,NA,1967-10-09,283670,207100,"to 2km","YELLOW BOG COMMON",NA,"Kildare",28,"Unknown","Poor",NA,27.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"342","2619NEW231","WTB/KLD 1527",NA,"Borehole",18.3,NA,NA,1973-08-22,282740,204550,"to 2km","KILGOWAN",NA,"Kildare",28,"Unknown","Poor",NA,27.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"KILGOWAN LODGE",NA,NA
"343","2619NEW232","WTB KLD 1217",NA,"Borehole",14,NA,NA,1970-11-19,282570,209470,"to 2km","SUNNYHILL",NA,"Kildare",28,"Unknown","Poor",NA,27.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"344","2619NEW235","KILD 1141",NA,"Borehole",21.3,NA,NA,1963-04-08,281070,206740,"to 2km","MOORTOWN",NA,"Kildare",28,"Unknown","Poor",NA,27.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"345","2619NEW236",NA,"BRANNOCKSTOWN NATIONAL SCHOOL","Borehole",15.2,NA,"Bedrock Not Met",NA,287460,209240,"to 2km","BRANNOCKSTOWN",NA,"Kildare",29,"Unknown","Poor",NA,38.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BRANNOCKSTOWN NATIONAL SCHOOL",NA,NA
"346","2619NEW237",NA,NA,"Borehole",15.2,NA,NA,NA,287460,209160,"to 2km","BRANNOCKSTOWN",NA,"Kildare",29,"Unknown","Moderate",NA,43.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"347","2619NEW238",NA,NA,"Dug well",9.8,NA,NA,NA,287660,209260,"to 2km","BRANNOCKSTOWN",NA,"Kildare",29,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"348","2619NEW239","ESB REF 29-06-15",NA,"Borehole",13.7,NA,NA,NA,287670,209170,"to 2km","BRANNOCKSTOWN",NA,"Kildare",29,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"349","2619NEW240","ESB REF 29-05-28",NA,"Dug well",7.6,NA,NA,NA,287900,209260,"to 2km","BRANNOCKSTOWN",NA,"Kildare",29,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"350","2619NEW241",NA,NA,"Borehole",25.9,NA,NA,NA,285470,207160,"to 2km","GILLTOWN",NA,"Kildare",29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"351","2619NEW242",NA,NA,"Borehole",29.9,NA,NA,NA,285470,207090,"to 2km","GILLTOWN",NA,"Kildare",29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"352","2619NEW243",NA,NA,"Borehole",14.6,NA,NA,1969-08-20,287710,206440,"to 2km","KENNYCOURT",NA,"Kildare",29,"Unknown","Poor",NA,27.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"353","2619NEW244",NA,NA,"Dug well",4.3,NA,NA,NA,285670,207170,"to 2km","GILLTOWN",NA,"Kildare",29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ESB Ref 29-09-07",NA
"354","2619NEW245","ESB REF XXIX-13-10",NA,"Unknown",5.8,NA,NA,NA,285530,205420,"to 2km","GORMANSTOWN",NA,"Kildare",29,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"355","2619NEW248",NA,NA,"Dug well",5.2,NA,NA,NA,285680,207100,"to 2km","GILLTOWN",NA,"Kildare",29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"356","2619NEW249",NA,NA,"Borehole",29.9,13.1,NA,NA,287710,206360,"to 2km","KENNYCOURT",NA,"Kildare",29,"Unknown","Poor",NA,6.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"357","2619NEW250",NA,NA,"Dug well",18.3,NA,NA,NA,285510,205310,"to 2km","GORMANSTOWN",NA,"Kildare",29,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"358","2619NEW251",NA,NA,"Borehole",25.6,NA,NA,NA,285210,205190,"to 2km","GORMANSTOWN",NA,"Kildare",29,"Unknown","Poor",NA,10.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"359","2619NEW252","W/KLD 773",NA,"Borehole",14.3,6.1,NA,1960-06-13,275860,204280,"to 2km","MULLAGHMOYNE",NA,"Kildare",32,"Unknown","Poor",NA,27.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"360","2619NEW253","ESB REF XXXII-06-11",NA,"Dug well",7,NA,NA,NA,278520,202780,"to 2km","BULLHILL",NA,"Kildare",32,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
