"","GSIName","OrigName","SrcName","Type","Depth_m","Dpth.Rck_m","DTRConfid","DrillDate","Easting","Northing","Loc_Acc","Townland","Town","County","SixInShtNo","SourceUse","YldClass","ProdClass","Yield_m3d","Abstr_m3d","Ovrflw_m3d","AbstrDDm","SC_m3dm","cas1dia_mm","Wtrstrk1_m","Wtrstrk2_m","Wtrstrk3_m","Wtrstrk4_m","Wtrloss1_m","GenComms","DrillComms","CasingComs"
"285","2627NEW023",NA,NA,"Borehole",25.6,3,"Bedrock Met",1972-04-17,279360,285730,"to 1km","CRUICETOWN",NA,"Meath",5,"Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/MTH 2515",NA,NA
"286","2627NEW024",NA,NA,"Borehole",14,3,"Bedrock Met",1972-01-18,281490,284400,"to 1km","RAHOOD",NA,"Meath",5,"Domestic use only","Poor",NA,10.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/MTH 2630",NA,NA
"287","2627NEW025",NA,NA,"Borehole",30.5,1.5,"Bedrock Met",1971-06-17,279070,287730,"to 1km","ALTMUSH",NA,"Meath",5,"Domestic use only","Poor",NA,10.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"288","2627NEW026",NA,NA,"Borehole",18.3,3,"Bedrock Met",1969-12-17,287540,284880,"to 1km","CLONTAIL",NA,"Meath",6,"Domestic use only","Poor",NA,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"REF. NO. WTB/MTH 2068",NA,NA
"289","2627NEW027",NA,NA,"Unknown",9.8,NA,"DTB Unknown",NA,284570,287870,"to 1km","POSSECKSTOWN",NA,"Meath",6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WELL NO. 139",NA,NA
"290","2627NEW028",NA,NA,"Dug well",10.7,NA,"DTB Unknown",1963-06-01,286830,289140,"to 1km","DRUMINSHIN",NA,"Meath",6,NA,"Poor",NA,17.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/MTH 1970.
Record says 'Drift 6ft' but also 'no rock'!",NA,NA
"291","2627NEW029",NA,NA,"Dug well",6.7,1.5,"Bedrock Met",NA,288810,288090,"to 1km","ACLARE",NA,"Meath",6,NA,"Poor",NA,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/MTH 745",NA,NA
"292","2627NEW030",NA,NA,"Borehole",24.7,9.6,"Bedrock Met",NA,288860,285880,"to 1km","SIDDAN","Woodtown X","Meath",6,NA,"Poor",NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"293","2627NEW031",NA,"Meath Co. Co. pump","Dug well",4.9,NA,"Bedrock Not Met",1962-07-01,275510,280900,"to 1km","NEWTOWN",NA,"Meath",11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"GOES DRY IN SUMMER.",NA,NA
"294","2627NEW032",NA,NA,"Dug well",4.3,NA,"Bedrock Not Met",1969-08-22,275510,280860,"to 1km","NEWTOWN",NA,"Meath",11,"Domestic use only","Poor",NA,10.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"295","2627NEW033",NA,NA,"Unknown",15.8,4.3,"Bedrock Met",NA,275420,283350,"to 1km","CURRAGHTOWN",NA,"Meath",11,NA,"Moderate",NA,54.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"296","2627NEW034",NA,NA,"Dug well",8.5,7.6,"Bedrock Met",1962-07-16,275510,280830,"to 1km","NEWTOWN",NA,"Meath",11,NA,"Poor",NA,13.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"MTH/W/1722. DRIFT 7.6m OVER BOULDER AND LIMESTONE.",NA,NA
"297","2627NEW035",NA,NA,"Borehole",25,1.8,"Bedrock Met",1971-05-17,279410,282350,"to 1km","THOMASTOWN",NA,"Meath",11,NA,"Poor",NA,14.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/MTH 1531",NA,NA
"298","2627NEW036","ILC 1195",NA,"Borehole",32.6,17.7,"Bedrock Met",1966-07-27,281480,284350,"to 1km","RAHOOD",NA,"Meath",11,NA,"Poor","V",21.8,NA,NA,11.6,1.88,NA,NA,NA,NA,NA,NA,"LC WELL NO. 1195. BAILING AT 21.8m3/d LOWERS WL TO 20.7m",NA,NA
"299","2627NEW037",NA,NA,"Borehole",27.6,20.4,"Bedrock Met",NA,283360,282130,"to 1km","GRANGE",NA,"Meath",12,NA,"Poor",NA,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"300","2627NEW038",NA,NA,"Borehole",33.5,3,"Bedrock Met",1969-11-04,287540,283520,"to 1km","MITCHELSTOWN",NA,"Meath",12,NA,"Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"301","2627NEW039",NA,NA,"Dug well",4.6,4.6,"Bedrock Presumed",1971-04-17,284880,280240,"to 1km","LEGGAGH",NA,"Meath",12,NA,"Poor",NA,10.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"302","2627NEW040",NA,NA,"Dug well",3.6,2.7,"Bedrock Met",1971-05-14,279350,285660,"to 1km","CRUICETOWN",NA,"Meath",5,"Domestic use only","Poor",NA,13.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/MTH 2715",NA,NA
"303","2627NEW105",NA,NA,"Dug well",11.6,NA,"Bedrock Not Met",NA,276450,286350,"to 1km","BALLINTILLAN",NA,"Meath",5,"Public supply (Co Co)","Poor",NA,6.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Co. Co. Hand Pump. Estimated minimum yield = 6.5 m3/d.","Map ref. 1339/134",NA
"304","2627NEW106",NA,NA,"Borehole",32.6,9,"Bedrock Presumed",NA,279350,286900,"to 1km","ALTMUSH",NA,"Meath",5,"Public supply (Co Co)","Poor",NA,6.5,NA,NA,NA,NA,150,NA,NA,NA,NA,NA,"Co. Co. Hand Pump. Estimated minimum yield = 6.5 m3/d.","Map ref. 1366/126",NA
"305","2627NEW107",NA,NA,"Borehole",36.6,NA,"DTB Unknown",NA,286000,286350,"to 1km","JULIANSTOWN",NA,"Meath",6,"Public supply (Co Co)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Co. Co. Hand Pump",NA,NA
"306","2627NEW121",NA,"MEATH CO.CO.","Borehole",34.4,10.7,"Bedrock Met",1957-05-16,277200,282050,"to 1km","KILBEG LOWER",NA,"Meath",11,"Public supply (Co Co)","Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"307","2627NEW122",NA,"MEATH CO.CO.","Borehole",21.3,NA,"DTB Unknown",1960-10-19,276700,284000,"to 1km","HORATH",NA,"Meath",11,"Public supply (Co Co)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Possibly same as W092",NA
"308","2627NEW124",NA,NA,"Borehole",21.3,4.6,"Bedrock Met",1931-07-08,288700,281750,"to 1km","KILLARRY",NA,"Meath",12,NA,"Poor",NA,5.5,NA,NA,NA,NA,178,NA,NA,NA,NA,NA,NA,NA,NA
"309","2627NEW125",NA,NA,"Borehole",49,9,"Bedrock Met",NA,279350,285600,"to 1km","CRUICETOWN","NOBBER","Meath",5,NA,"Moderate",NA,49,NA,NA,NA,NA,150,7,39.5,NA,NA,NA,"Drilled O'Donohoe Bros, Gorey",NA,"YIELD ESTIMATED"
"310","2627NEW126",NA,"MEATH CO. CO.","Borehole",30.5,4.5,"Bedrock Met",NA,284600,289400,"to 1km","ROLAGH","NOBBER","Meath",2,"Public supply (Co Co)","Excellent",NA,1636,NA,NA,NA,NA,200,21.5,NA,NA,NA,NA,"Drilled O'Donohoe Bros, Gorey",NA,"yield estimated"
"311","2627NWW014",NA,NA,"Borehole",27.4,1.5,"Bedrock Met",1972-07-10,274650,286000,"to 1km","SCREEBOGE",NA,"Meath",5,"Agri & domestic use","Moderate",NA,43.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/MTH 2212. Limestone",NA,NA
"312","2627NWW016",NA,"MEATH CO. CO.","Dug well",5.2,NA,"Bedrock Not Met",1956-09-13,272950,281850,"to 1km","DONORE",NA,"Meath",10,"Public supply (Co Co)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"313","2627NWW017",NA,NA,"Dug well",3.7,3.7,"Bedrock Presumed",1971-06-20,273750,289250,"to 1km","CORMEEN",NA,"Meath",5,"Domestic use only","Moderate",NA,49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"314","2627NWW018",NA,NA,"Borehole",25.3,6.1,"Bedrock Met",1973-06-06,273750,289200,"to 1km","CORMEEN",NA,"Meath",5,"Domestic use only","Poor",NA,37.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/MTH 2545.",NA,NA
"315","2627NWW019",NA,NA,"Borehole",23.8,7.6,"Bedrock Met",1940-03-16,273750,289150,"to 1km","CORMEEN",NA,"Meath",5,"Domestic use only","Poor",NA,30.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"REf. No. WTB/MTH 2013.",NA,NA
"316","2627NWW020",NA,NA,"Dug well",1.2,0.9,"Bedrock Presumed",1968-01-01,273200,288550,"to 1km","TIRACHORKA",NA,"Meath",5,NA,"Poor",NA,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/MTH 1534",NA,NA
"317","2627NWW021",NA,NA,"Dug well",4.1,3,"Bedrock Met",1972-06-02,273550,285750,"to 1km","CARRICKSPRINGAN",NA,"Meath",5,"Domestic use only","Moderate",NA,46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"318","2627NWW022",NA,NA,"Borehole",12.5,1.2,"Bedrock Met",1968-11-01,273100,287450,"to 1km","COOLNAHINCH",NA,"Meath",5,NA,"Poor",NA,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/MTH 1539",NA,NA
"319","2627NWW023",NA,NA,"Borehole",9.1,1.2,"Bedrock Met",1968-07-01,271000,289600,"to 1km","CORBOGGY",NA,"Meath",4,"Domestic use only","Poor",NA,27.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/MTH 1347",NA,NA
"320","2627NWW024",NA,NA,"Dug well",4.9,4.9,"Bedrock Presumed",1973-06-21,270200,288050,"to 1km","NEWCASTLE",NA,"Meath",4,"Domestic use only","Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/MTH 2654.",NA,NA
"321","2627NWW025",NA,NA,"Dug well",3.4,1.8,"Bedrock Met",1972-08-06,271600,286450,"to 1km","FEAGH",NA,"Meath",4,"Domestic use only","Moderate",NA,48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"322","2627NWW026",NA,NA,"Dug well",3.7,3.7,"Bedrock Presumed",1972-08-02,271600,286400,"to 1km","FEAGH",NA,"Meath",4,"Domestic use only","Moderate",NA,43.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/MTH 2563.",NA,NA
"323","2627NWW027",NA,NA,"Dug well",1.5,NA,"Bedrock Not Met",1961-01-01,272600,286900,"to 1km","QUIGELAGH",NA,"Meath",4,NA,"Poor",NA,17.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Winter discharge is 32.7m3/day.  E.S.B. Ref. 04:12:29",NA,NA
"324","2627NWW028",NA,NA,"Dug well",2.1,1.2,"Bedrock Met",1961-10-16,272600,286850,"to 1km","QUIGELAGH",NA,"Meath",4,"Domestic use only","Poor",NA,27.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"w/mth 1304.",NA,NA
"325","2627NWW029",NA,NA,"Borehole",27.4,3.7,"Bedrock Met",1973-05-03,272050,284050,"to 1km","SHANCARNAN",NA,"Meath",10,"Domestic use only","Moderate",NA,41.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/MTH 1950",NA,NA
"326","2627NWW030",NA,NA,"Borehole",27.4,7.6,"Bedrock Met",1971-03-20,270450,283300,"to 1km","BILLYWOOD",NA,"Meath",10,"Domestic use only","Poor",NA,27.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/MTH 2138.",NA,NA
"327","2627NWW031",NA,NA,"Dug well",6.1,6.1,"Bedrock Presumed",1972-07-21,271400,282100,"to 1km","RATHINREE LOWER",NA,"Meath",10,NA,"Moderate",NA,43.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"328","2627NWW032",NA,"MEATH CO. CO.","Unknown",3.7,2.7,"Bedrock Met",1962-05-01,271350,283350,"to 1km","FARRANADOONY",NA,"Meath",10,"Public supply (Co Co)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"329","2627NWW033",NA,"DEPARTMENT OF AGRICULTURE, well no. 25","Borehole",30.5,NA,"DTB Unknown",1962-02-01,270900,281000,"to 1km","LOUGHAN",NA,"Meath",10,"Agri & domestic use","Poor",NA,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Dug well to 7.6m then bored for 22.9m (total 30.5m).",NA,NA
"330","2627NWW034",NA,NA,"Borehole",15.9,1.2,"Bedrock Met",1968-11-01,273250,282950,"to 1km","MOYNALTY",NA,"Meath",11,NA,"Poor",NA,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"331","2627NWW053",NA,"Meath Co. Co.","Borehole",54.9,NA,"DTB Unknown",NA,273000,288500,"to 1km","TIRACHORKA",NA,"Meath",5,"Public supply (Co Co)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Co. Co. Hand Pump","Map ref. 1143/116",NA
"332","2627NWW056",NA,NA,"Unknown",10.7,6.1,"Bedrock Met",1971-08-02,263000,280500,"to 1km","LISNAGON",NA,"Meath",9,NA,"Moderate",NA,43.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"333","2627NWW057",NA,"MEATH CO. CO.","Unknown",8.1,NA,"DTB Unknown",1949-01-01,263000,280450,"to 1km","LISNAGON",NA,"Meath",9,"Public supply (Co Co)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Sunk in 1949, Required sinking as almost constantly dry.",NA,NA
"334","2627NWW058",NA,"MEATH CO. CO.","Borehole",19.8,5.2,"Bedrock Met",1956-04-03,266500,280350,"to 1km","DERVER",NA,"Meath",10,"Public supply (Co Co)","Moderate",NA,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"335","2627SEW004",NA,NA,"Dug well",6.1,6.1,"Bedrock Presumed",1971-10-09,278600,277000,"to 1km","ROSSMEEN",NA,"Meath",17,"Domestic use only","Moderate",NA,43.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"336","2627SEW005",NA,NA,"Dug well",4.6,4.6,"DTB Unknown",1971-08-21,278600,276950,"to 1km","ROSSMEEN",NA,"Meath",17,"Domestic use only","Moderate",NA,NA,44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"337","2627SEW006",NA,NA,"Dug well",9.1,7.6,"Bedrock Met",1972-04-04,280450,275850,"to 1km","ORISTOWN",NA,"Meath",17,"Domestic use only","Moderate",NA,45.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Ref. no. WTB/MTH 2475",NA,NA
"338","2627SEW007",NA,NA,"Borehole",17.7,4.9,"Bedrock Met",1992-05-10,278250,275450,"to 1km","FYANSTOWN",NA,"Meath",17,"Domestic use only","Moderate",NA,43.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Ref. No. WTB/MTH 2468",NA,NA
"339","2627SEW008",NA,NA,"Borehole",42.7,6.1,"Bedrock Met",1970-07-20,276950,274000,"to 1km","KILMAINHAM",NA,"Meath",17,"Domestic use only","Moderate",NA,41.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Ref. No. WTB/MTH 2261",NA,NA
"340","2627SEW009","ILC 865","LAND COMMISSION, Roundtree Estate","Borehole",13.4,13.1,"Bedrock Met",1962-02-01,279200,272300,"to 1km","MARTRY",NA,"Meath",17,"Agri & domestic use","Moderate","I",98.1,NA,NA,0.3,321.6,NA,5.8,13.1,NA,NA,NA,"98.1m3/d pumped for a ? amount of time lowered WL by 0.33m",NA,"Bailer test only"
"341","2627SEW010","ILC 867","Land Commission, Roundtree Estate","Borehole",12.8,NA,"DTB Unknown",1962-02-01,279200,272250,"to 1km","MARTRY",NA,"Meath",17,NA,"Moderate","II",98.1,NA,NA,2,53.6,NA,12.2,NA,NA,NA,NA,"98.1m3/d pumped for ? time lowered SWL from 3.7m to 5.5m (Bailer test)",NA,"Date 1/10/1965"
"342","2627SEW011","ILC 866","LAND COMMISSION, Roundtree Estate","Borehole",10.1,10.1,"Bedrock Presumed",1963-11-01,279200,272200,"to 1km","MARTRY",NA,"Meath",17,"Agri & domestic use","Moderate","II",65.5,NA,NA,0.1,218,NA,6.4,10.1,NA,NA,NA,"65.5m3/d pumped for ? time failed to lower WL",NA,"Date 1/2/1966"
"343","2627SEW012","ILC 864","LAND COMMISSION, Roundtree Estate","Borehole",11.9,8.5,"Bedrock Met",1962-02-01,279200,272150,"to 1km","MARTRY",NA,"Meath",17,"Agri & domestic use","Moderate","II",65.5,NA,NA,NA,215,NA,4.6,9.1,NA,NA,NA,"65.5m3/d pumped for ? time lowered WL to 5.2m",NA,"Bailer test only"
"344","2627SEW013",NA,NA,"Borehole",16.8,9.4,"Bedrock Met",NA,277900,271950,"to 1km","BALLYBEG",NA,"Meath",17,NA,"Good",NA,109,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"109m3/d pumped for 6mins. lowered SWL by 0.025 m",NA,NA
"345","2627SEW014",NA,NA,"Dug well",3,1.2,"Bedrock Met",1972-06-09,282700,276600,"to 1km","CLONGILL",NA,"Meath",17,"Domestic use only","Poor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Ref. No. WTB/MTH 2438",NA,NA
"346","2627SEW015","ILC 473","LAND COMMISSION, Gough Estate","Borehole",6.4,4.9,"Bedrock Met",1961-06-01,287400,273100,"to 1km","CASTLETOWN",NA,"Meath",18,"Agri & domestic use","Moderate",NA,65.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"water at 5.2m",NA,NA
"347","2627SEW016",NA,NA,"Borehole",18.3,NA,"DTB Unknown",NA,285350,274050,"to 1km","MOORTOWN",NA,"Meath",18,NA,"Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"348","2627SEW017",NA,NA,"Borehole",40.2,2.1,"Bedrock Met",1971-03-15,286750,274250,"to 1km","KILBERRY",NA,"Meath",18,"Domestic use only","Poor",NA,10.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"349","2627SEW018",NA,NA,"Dug well",1.8,NA,"Bedrock Not Met",1962-05-15,286000,272850,"to 1km","SILLOGE",NA,"Meath",18,NA,"Poor",NA,27.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Ref. no. MTH/TB 452",NA,NA
"350","2627SEW019","ILC 472","LAND COMMISSION","Borehole",19.2,7,"Bedrock Met",1959-01-01,287400,273050,"to 1km","CASTLETOWN",NA,"Meath",18,"Agri & domestic use","Moderate",NA,54.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"351","2627SEW020",NA,NA,"Dug well",2.7,2.7,"Bedrock Presumed",1971-03-17,285250,277100,"to 1km","COGHALSTOWN",NA,"Meath",18,NA,"Poor",NA,10.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Ref. No. WTB/MTH 2187",NA,NA
"352","2627SEW021",NA,NA,"Borehole",14,2.7,"Bedrock Met",1972-03-04,286800,275650,"to 1km","DEMAILSTOWN",NA,"Meath",18,"Domestic use only","Poor",NA,15.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Ref.No. WTB/MTH 2768",NA,NA
"353","2627SEW022",NA,NA,"Dug well",3,2.7,"Bedrock Met",1971-05-19,287000,277250,"to 1km","COGHALSTOWN",NA,"Meath",18,NA,"Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"354","2627SEW046",NA,NA,"Dug well",6.7,6.7,"Bedrock Presumed",1962-10-20,277700,270250,"to 1km","ALLENSTOWN",NA,"Meath",24,NA,"Poor",NA,27.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/MTH 1738",NA,NA
"355","2627SEW047",NA,NA,"Borehole",11,6.1,"Bedrock Met",1972-09-10,277700,270200,"to 1km","ALLENSTOWN",NA,"Meath",24,"Domestic use only","Poor",NA,39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/MTH 2719",NA,NA
"356","2627SEW048",NA,NA,"Dug well",7.6,7.6,"Bedrock Presumed",1972-10-28,277700,270150,"to 1km","ALLENSTOWN",NA,"Meath",24,"Domestic use only","Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/MTH 2622",NA,NA
"357","2627SEW049",NA,NA,"Borehole",16.8,4.9,"Bedrock Met",1966-02-01,277700,270100,"to 1km","ALLENSTOWN",NA,"Meath",24,NA,"Poor",NA,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Drilled by Barham Bros., Belturbet.",NA,NA
"358","2627SEW050",NA,NA,"Dug well",6.1,6.1,"Bedrock Presumed",1970-04-20,275050,270700,"to 1km","BALRATHBOYNE GLEBE",NA,"Meath",24,"Domestic use only","Poor",NA,28.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/MTH 2136",NA,NA
"359","2627SEW051",NA,"Dept Agriculture, well no. 225","Dug well",12.8,NA,"DTB Unknown",NA,275050,270650,"to 1km","BALRATHBOYNE GLEBE",NA,"Meath",24,NA,"Poor",NA,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Kells Sub-District Well No. 225
Dug to 20.1 initially",NA,NA
"360","2627SEW052","ILC 564","Land Commission, Tisdall Estate","Borehole",11,2.4,"Bedrock Met",1960-02-01,276550,271000,"to 1km","ATHGAINE GREAT",NA,"Meath",24,"Agri & domestic use","Poor","V",16.4,NA,NA,5.2,3.16,NA,NA,NA,NA,NA,NA,NA,NA,NA
"361","2627SEW053","ILC 563","Land Commission","Borehole",11,7,"Bedrock Met",1960-02-01,276550,270950,"to 1km","ATHGAINE GREAT",NA,"Meath",24,NA,"Moderate",NA,55,NA,NA,NA,NA,NA,5.8,NA,NA,NA,NA,NA,NA,NA
"362","2627SEW054","ILC 565","Land Commission","Borehole",12.2,6.4,"Bedrock Met",1960-01-01,276550,270900,"to 1km","ATHGAINE GREAT",NA,"Meath",24,NA,"Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"363","2627SWW011",NA,NA,"Dug well",1.8,0.9,"Bedrock Met",1971-10-11,264500,278300,"to 1km","BALLYHIST",NA,"Meath",10,"Domestic use only","Moderate",NA,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"364","2627SWW012",NA,"MEATH CO. CO.","Borehole",24.4,1,"Bedrock Met",1950-04-01,265700,279100,"to 1km","BALGREE",NA,"Meath",10,"Public supply (Co Co)","Moderate","IV",65,NA,NA,4.9,13.36,NA,NA,NA,NA,NA,NA,"Goes dry every Summer. See data sheet.",NA,NA
"365","2627SWW013",NA,"MEATH CO. CO.","Dug well",4,NA,"Bedrock Not Met",1962-07-01,265700,279050,"to 1km","BALLYHIST",NA,"Meath",10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Goes dry for a few month in the Summer.",NA,NA
"366","2627SWW014",NA,"MEATH CO. CO.","Dug well",8.5,NA,"Bedrock Not Met",1959-07-30,266250,278250,"to 1km","POTTLEREAGH",NA,"Meath",10,"Public supply (Co Co)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"367","2627SWW015",NA,"MEATH CO. CO.","Dug well",9.5,NA,"Bedrock Not Met",1957-02-28,263650,278050,"to 1km","BALLINLOUGH LITTLE",NA,"Meath",10,"Public supply (Co Co)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"368","2627SWW016",NA,NA,"Borehole",36.6,4.3,"Bedrock Presumed",1968-05-01,268350,278450,"to 1km","CARNAROSS",NA,"Meath",10,NA,"Moderate",NA,78.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Drift lined 4.3m.",NA,NA
"369","2627SWW017",NA,NA,"Borehole",38.4,1.5,"Bedrock Met",NA,268350,278400,"to 1km","CARNAROSS",NA,"Meath",10,NA,"Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/MTH 2028",NA,NA
"370","2627SWW018",NA,NA,"Borehole",29,4.3,"Bedrock Met",1972-10-06,272000,278050,"to 1km","MOUNTAINPOLE",NA,"Meath",10,"Domestic use only","Moderate",NA,43.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Ref no. WTB/MTH 2627",NA,NA
"371","2627SWW019",NA,NA,"Dug well",7.6,7.6,"Bedrock Presumed",1970-09-28,268900,279150,"to 1km","CURRAGH",NA,"Meath",10,NA,"Moderate",NA,58.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"372","2627SWW020","ILC 1088","LAND COMMISSION, Keating Estate","Borehole",39.3,9.1,"Bedrock Met",1965-10-06,268900,279100,"to 1km","CABRAGH",NA,"Meath",10,"Agri & domestic use","Poor",NA,13.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"L.C. well no. 1088. 109m3 pumped in 8 hrs.",NA,NA
"373","2627SWW021","ILC","LAND COMMISSION","Borehole",42.7,9.1,"Bedrock Met",NA,268900,279050,"to 1km","CABRAGH",NA,"Meath",10,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"A little water at 12.2m. See data sheet for more information",NA,NA
"374","2627SWW022",NA,NA,"Dug well",4.6,4.6,"Bedrock Presumed",1971-06-05,271650,279700,"to 1km","MAPERATH",NA,"Meath",10,NA,"Moderate",NA,43.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"375","2627SWW023",NA,NA,"Dug well",4.9,4.9,"Bedrock Presumed",1971-08-02,263650,278000,"to 1km","BALLINLOUGH LITTLE",NA,"Meath",15,NA,"Moderate",NA,45.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"376","2627SWW024",NA,NA,"Borehole",36.6,6.1,"Bedrock Met",1970-03-20,264450,275300,"to 1km","RANEEVOGE",NA,"Meath",16,NA,"Moderate",NA,50.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/MTH 2064.",NA,NA
"377","2627SWW025",NA,NA,"Borehole",12.2,6.1,"Bedrock Met",1972-09-06,266300,276800,"to 1km","SEYMOURSTOWN",NA,"Meath",16,NA,"Moderate",NA,43.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/MTH 2702.",NA,NA
